# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=4013187 hits_in=4013187
# columns: ix,iy,I,sigma
57,42,1.8530180439e-08,7.30191552573e-10
58,42,1.81848683869e-08,7.23355375414e-10
59,42,1.76384679729e-08,7.12411150818e-10
60,42,1.9508423049e-08,7.4921664129e-10
61,42,1.90481431875e-08,7.40327281439e-10
62,42,1.9393840214e-08,7.47022977968e-10
63,42,1.86454133923e-08,7.32461181751e-10
64,42,1.88464411537e-08,7.36391555822e-10
65,42,1.84439639974e-08,7.28492939736e-10
66,42,1.78393504231e-08,7.16445713747e-10
67,42,1.95376149187e-08,7.49785004002e-10
68,42,1.85877312071e-08,7.31324656718e-10
69,42,1.94227845406e-08,7.47583478199e-10
70,42,1.89617373592e-08,7.38644573753e-10
71,42,1.75519244676e-08,7.10656817786e-10
72,42,1.81272577721e-08,7.2220738807e-10
73,42,1.95365965293e-08,7.49745937201e-10
74,42,1.83575536545e-08,7.26782655941e-10
75,42,1.72349515423e-08,7.04201180807e-10
76,42,1.84719143721e-08,7.29028476168e-10
77,42,1.9076955658e-08,7.40887702944e-10
78,42,1.86735333219e-08,7.33000478015e-10
79,42,1.84726280494e-08,7.2905662526e-10
80,42,1.75235883058e-08,7.10091784847e-10
81,42,1.92202506993e-08,7.43653998893e-10
82,42,1.7579915713e-08,7.11207435061e-10
83,42,1.74652784535e-08,7.08893944896e-10
84,42,1.83285872144e-08,7.26205232626e-10
85,42,1.74363672778e-08,7.08304164428e-10
86,42,1.76959362816e-08,7.13569166818e-10
87,42,1.87886803403e-08,7.35258034786e-10
88,42,1.81849328333e-08,7.233579556e-10
89,42,1.82718490619e-08,7.25096375125e-10
90,42,1.73788941624e-08,7.07137341048e-10
91,42,1.84443699379e-08,7.28508975844e-10
92,42,1.8444293852e-08,7.28505962228e-10
93,42,1.84149040441e-08,7.27913149098e-10
94,42,1.7206407561e-08,7.03622482516e-10
95,42,1.92199764179e-08,7.43643372418e-10
96,42,1.8587759609e-08,7.31325779059e-10
97,42,1.85302178274e-08,7.30193042014e-10
98,42,1.80695744273e-08,7.21054674491e-10
99,42,1.76961017258e-08,7.13575844698e-10
100,42,1.92789822271e-08,7.44812225378e-10
101,42,1.79261409838e-08,7.18195831028e-10
102,42,1.80121336228e-08,7.199097765e-10
103,42,1.88171057127e-08,7.35807220315e-10
104,42,1.81279605679e-08,7.22235388784e-10
105,42,1.94799920164e-08,7.48677068857e-10
106,42,1.76101284541e-08,7.11847401579e-10
107,42,1.90485667805e-08,7.40343725538e-10
108,42,1.95946492181e-08,7.50868744911e-10
109,42,1.83286783352e-08,7.26208839467e-10
110,42,1.74652712164e-08,7.08893643821e-10
111,42,1.76095222512e-08,7.11822908444e-10
112,42,1.99970394694e-08,7.58531128705e-10
113,42,1.80410992705e-08,7.20492256045e-10
114,42,2.03435165768e-08,7.65096854855e-10
115,42,2.00260325212e-08,7.59084967476e-10
116,42,1.92783334637e-08,7.44787160346e-10
117,42,1.7609589231e-08,7.11825600039e-10
118,42,1.83580198622e-08,7.26801109776e-10
119,42,1.93079805055e-08,7.45376473108e-10
120,42,1.8588388882e-08,7.31350529947e-10
121,42,1.63149649798e-08,6.85164257326e-10
122,42,1.79838178368e-08,7.19352869603e-10
123,42,1.90193632163e-08,7.39767654234e-10
124,42,1.9738778855e-08,7.53630231832e-10
125,42,1.96230887977e-08,7.51407068375e-10
126,42,1.88749530094e-08,7.36943280474e-10
127,42,1.85301444909e-08,7.30190138217e-10
128,42,1.88760467189e-08,7.36985966087e-10
129,42,1.91059054348e-08,7.4145309102e-10
130,42,1.89042313444e-08,7.3752445571e-10
131,42,1.80978943047e-08,7.21610460557e-10
132,42,1.95948136652e-08,7.50875054075e-10
133,42,1.94219480645e-08,7.4755129606e-10
134,42,1.97383567191e-08,7.5361411363e-10
135,42,1.8760805244e-08,7.34729984308e-10
136,42,1.97957730538e-08,7.54706952877e-10
137,42,1.97673374966e-08,7.54171131398e-10
138,42,1.9336239317e-08,7.45911789972e-10
139,42,1.94516335604e-08,7.48139909552e-10
140,42,1.93940528531e-08,7.47031165745e-10
141,42,2.0918364842e-08,7.75819366231e-10
142,42,1.92210136187e-08,7.43683487079e-10
143,42,1.94797665592e-08,7.4866841086e-10
144,42,2.12353314442e-08,7.81683510531e-10
145,42,1.97960739507e-08,7.54718414521e-10
146,42,2.17529065777e-08,7.91145726602e-10
147,42,2.06010657485e-08,7.69898133983e-10
148,42,2.02282752747e-08,7.62924015415e-10
149,42,1.98535155081e-08,7.55810572791e-10
150,42,1.93644329884e-08,7.46444189548e-10
151,42,2.02273996887e-08,7.6289099935e-10
152,42,2.02281414039e-08,7.62918963496e-10
153,42,2.14069601038e-08,7.84817394316e-10
154,42,2.09181121758e-08,7.75810012164e-10
155,42,2.11489070021e-08,7.80089337691e-10
156,42,1.95949427151e-08,7.50880000806e-10
157,42,1.94794513911e-08,7.48656295661e-10
158,42,2.0572512131e-08,7.69368517462e-10
159,42,2.083117789e-08,7.74184796389e-10
160,42,2.20693527852e-08,7.96878322924e-10
161,42,2.04008599815e-08,7.66170528549e-10
162,42,2.0631091178e-08,7.70482382442e-10
163,42,2.09467853086e-08,7.7633968675e-10
164,42,2.10913356126e-08,7.79026420834e-10
165,42,2.11778939769e-08,7.80627695221e-10
166,42,2.0054650972e-08,7.59624248813e-10
167,42,2.21842405067e-08,7.98946072364e-10
168,42,1.93929136607e-08,7.46987286927e-10
169,42,2.04571297489e-08,7.67202473669e-10
170,42,1.96531598823e-08,7.52007412006e-10
171,42,2.13209436733e-08,7.83244624588e-10
172,42,2.11496963715e-08,7.80118456223e-10
173,42,2.06018161004e-08,7.69926184789e-10
174,42,2.16948403228e-08,7.90079660135e-10
175,42,2.10043027641e-08,7.77404294319e-10
176,42,2.0054534075e-08,7.59619812797e-10
177,42,1.90194843903e-08,7.3977236395e-10
178,42,2.08308436951e-08,7.74172399255e-10
179,42,2.02567523168e-08,7.63455254262e-10
0,43,2.1608840534e-08,7.88517957781e-10
1,43,2.12627316719e-08,7.82162419029e-10
2,43,2.20980180697e-08,7.9739371859e-10
3,43,2.07169303477e-08,7.72074590165e-10
4,43,2.16384213426e-08,7.8907218552e-10
5,43,2.14360272541e-08,7.85355450026e-10
6,43,2.18391685236e-08,7.92711761605e-10
7,43,2.16377198204e-08,7.8904661995e-10
8,43,2.02278979771e-08,7.62909794519e-10
9,43,2.08608504229e-08,7.74752714502e-10
10,43,2.063183474e-08,7.70510151738e-10
11,43,2.10340608882e-08,7.77973005689e-10
12,43,2.17527314488e-08,7.91139364866e-10
13,43,2.21841251668e-08,7.98941945337e-10
14,43,1.9910773121e-08,7.56894203293e-10
15,43,2.25876442603e-08,8.06187751243e-10
16,43,2.10908736429e-08,7.79009375566e-10
17,43,2.24431744932e-08,8.03594730361e-10
18,43,2.19258034624e-08,7.94288224379e-10
19,43,2.0545104627e-08,7.6888137036e-10
20,43,2.00837694511e-08,7.6018204873e-10
21,43,2.06026384856e-08,7.69956902343e-10
22,43,2.10911398728e-08,7.79019201362e-10
23,43,2.05150365812e-08,7.68294338419e-10
24,43,2.178198536e-08,7.91679884105e-10
25,43,2.03432793531e-08,7.65087928596e-10
26,43,2.12931814715e-08,7.82753082192e-10
27,43,2.03145462544e-08,7.64548196929e-10
28,43,2.04003808802e-08,7.66152544128e-10
29,43,2.11492044539e-08,7.80100324897e-10
30,43,2.08620767835e-08,7.74798227804e-10
31,43,2.19538614876e-08,7.94783324951e-10
32,43,2.04581417402e-08,7.67240422968e-10
33,43,2.09181347417e-08,7.7581085238e-10
34,43,2.04581316129e-08,7.67240044117e-10
35,43,2.04871721506e-08,7.67789388031e-10
36,43,2.03719753312e-08,7.65625882566e-10
37,43,2.01419673751e-08,7.61294968742e-10
38,43,1.91346010754e-08,7.42008162024e-10
39,43,1.98256277753e-08,7.55296421865e-10
40,43,2.0112029276e-08,7.60706977639e-10
41,43,1.99978173498e-08,7.5856061886e-10
42,43,2.0111959368e-08,7.60704338176e-10
43,43,2.08325949925e-08,7.74237444419e-10
44,43,2.02856340455e-08,7.64001331751e-10
45,43,1.94509147625e-08,7.48112270443e-10
46,43,2.17820286236e-08,7.91681458475e-10
47,43,2.01423800709e-08,7.61310555999e-10
48,43,1.94798719095e-08,7.48672441983e-10
49,43,1.88757997524e-08,7.36976321385e-10
50,43,2.01133475047e-08,7.60756828872e-10
51,43,1.93931257414e-08,7.46995468127e-10
52,43,1.97386350567e-08,7.53624739172e-10
53,43,1.92211191078e-08,7.43687574228e-10
54,43,1.88752870085e-08,7.36956310116e-10
55,43,2.01130244498e-08,7.60744628202e-10
56,43,1.91062462909e-08,7.41466304372e-10
57,43,1.90474616854e-08,7.40300792725e-10
58,43,1.85588615781e-08,7.30754614969e-10
59,43,1.93070724622e-08,7.45341424596e-10
60,43,1.85591122894e-08,7.30764494372e-10
61,43,2.00551550526e-08,7.59643323573e-10
62,43,1.78972361297e-08,7.17613936569e-10
63,43,1.99395586839e-08,7.5744136346e-10
64,43,1.94228422871e-08,7.47585712444e-10
65,43,1.75808080397e-08,7.11243507387e-10
66,43,1.8904251601e-08,7.37525261293e-10
67,43,1.83580401336e-08,7.26801916137e-10
68,43,1.76379889776e-08,7.12391823089e-10
69,43,1.89038916391e-08,7.37511224116e-10
70,43,1.87025548424e-08,7.33574717312e-10
71,43,1.7551578196e-08,7.10642799128e-10
72,43,1.87028314632e-08,7.33585552882e-10
73,43,1.96808759784e-08,7.52517271536e-10
74,43,1.90478945087e-08,7.40317608977e-10
75,43,1.89614767e-08,7.3863441692e-10
76,43,1.87310076779e-08,7.34126235087e-10
77,43,1.82990926903e-08,7.25606390814e-10
78,43,1.91933525101e-08,7.43169719058e-10
79,43,1.83291518143e-08,7.26227585771e-10
80,43,1.71776239852e-08,7.03033497356e-10
81,43,1.73211862586e-08,7.05959004445e-10
82,43,1.80408673411e-08,7.20482992398e-10
83,43,1.70920937675e-08,7.01297237537e-10
84,43,1.85015541704e-08,7.29630234255e-10
85,43,1.80115506465e-08,7.198865111e-10
86,43,1.83576717273e-08,7.26787330818e-10
87,43,1.92490542061e-08,7.44211595723e-10
88,43,1.94505808643e-08,7.48099426245e-10
89,43,1.8041483372e-08,7.2050760058e-10
90,43,1.90483527759e-08,7.40335397982e-10
91,43,1.96815156339e-08,7.52541718943e-10
92,43,1.75512006121e-08,7.10627505625e-10
93,43,1.98533909056e-08,7.55805814508e-10
94,43,1.83288176083e-08,7.26214343613e-10
95,43,1.80400799024e-08,7.20451552499e-10
96,43,1.92197504e-08,7.43634621067e-10
97,43,1.99394041955e-08,7.57435509709e-10
98,43,1.67748217055e-08,6.94742285974e-10
99,43,1.81849235294e-08,7.23357583524e-10
100,43,1.76671817991e-08,7.12989578594e-10
101,43,1.71491436056e-08,7.02456455247e-10
102,43,1.90769147206e-08,7.40886132507e-10
103,43,1.7840211606e-08,7.16480286618e-10
104,43,1.84721987377e-08,7.29039680652e-10
105,43,1.809803686e-08,7.21616147086e-10
106,43,1.90472642655e-08,7.40293119666e-10
107,43,1.80981588696e-08,7.21621028713e-10
108,43,1.93358315321e-08,7.45896057448e-10
109,43,1.83582204335e-08,7.2680905275e-10
110,43,1.88175136017e-08,7.35823181636e-10
111,43,1.88746188386e-08,7.36930238668e-10
112,43,2.03140939506e-08,7.64531168106e-10
113,43,1.88752143427e-08,7.36953466989e-10
114,43,1.89614556571e-08,7.38633606946e-10
115,43,1.86732813725e-08,7.32990566282e-10
116,43,1.96234400796e-08,7.51420537635e-10
117,43,1.83288733443e-08,7.26216550109e-10
118,43,1.92786581002e-08,7.44799696513e-10
119,43,1.8760337999e-08,7.34711703615e-10
120,43,2.02570858823e-08,7.6346781503e-10
121,43,2.00265209688e-08,7.59103470408e-10
122,43,2.00269556235e-08,7.5911995384e-10
123,43,1.87313523555e-08,7.34139756351e-10
124,43,2.04005349314e-08,7.66158332376e-10
125,43,1.81573139586e-08,7.22831409297e-10
126,43,2.07180860988e-08,7.72117627036e-10
127,43,1.93353897948e-08,7.45879023576e-10
128,43,1.82422781194e-08,7.24493569189e-10
129,43,1.90482196195e-08,7.40330225704e-10
130,43,1.93072126594e-08,7.45346845079e-10
131,43,1.98817648248e-08,7.56338157209e-10
132,43,1.90199664427e-08,7.39791104595e-10
133,43,2.02281229848e-08,7.6291825966e-10
134,43,1.80996293561e-08,7.21679633077e-10
135,43,1.82418764788e-08,7.24477631197e-10
136,43,1.87026774405e-08,7.33579511752e-10
137,43,2.06596801614e-08,7.71012576255e-10
138,43,1.86161015979e-08,7.31874638046e-10
139,43,2.07741915288e-08,7.73135542453e-10
140,43,2.03720213757e-08,7.65627602677e-10
141,43,1.94797886728e-08,7.48669262415e-10
142,43,2.07467252502e-08,7.72648580536e-10
143,43,2.07465288706e-08,7.72641281172e-10
144,43,2.01982572603e-08,7.62334277269e-10
145,43,2.17815766566e-08,7.91665039358e-10
146,43,2.02850205213e-08,7.63978249151e-10
147,43,2.05449164106e-08,7.68874332798e-10
148,43,2.17228887269e-08,7.90577053571e-10
149,43,2.08323988501e-08,7.74230152778e-10
150,43,2.01126421647e-08,7.60730154626e-10
151,43,2.01422491024e-08,7.61305624178e-10
152,43,2.12069075568e-08,7.81166646929e-10
153,43,2.05729506393e-08,7.69384893077e-10
154,43,2.06876307837e-08,7.71518614349e-10
155,43,1.99970323176e-08,7.58530834206e-10
156,43,2.12924036724e-08,7.8272450558e-10
157,43,2.10040510273e-08,7.77394999047e-10
158,43,2.1177340951e-08,7.80607315568e-10
159,43,2.17528090442e-08,7.91142188193e-10
160,43,1.97378975287e-08,7.53596614582e-10
161,43,1.99692454397e-08,7.58022356541e-10
162,43,2.06311859863e-08,7.70485910428e-10
163,43,2.08328379031e-08,7.7424646976e-10
164,43,2.10913246933e-08,7.7902601132e-10
165,43,1.9968968951e-08,7.5801185586e-10
166,43,2.0918723443e-08,7.75832668558e-10
167,43,2.25868903459e-08,8.06160858971e-10
168,43,2.02563429204e-08,7.63439800865e-10
169,43,2.10620257159e-08,7.7847504639e-10
170,43,2.0400312555e-08,7.66149977081e-10
171,43,2.1522480967e-08,7.86940004053e-10
172,43,2.17239805501e-08,7.90616763232e-10
173,43,2.24726064726e-08,8.04133252317e-10
174,43,2.02863183981e-08,7.64027085865e-10
175,43,2.22125970516e-08,7.99449025988e-10
176,43,2.11194113363e-08,7.79531864223e-10
177,43,2.08327975593e-08,7.7424498703e-10
178,43,2.16961963286e-08,7.90129026699e-10
179,43,2.08895117832e-08,7.75282673547e-10
0,44,2.22417876349e-08,7.99981676981e-10
1,44,2.17824138387e-08,7.91695461011e-10
2,44,2.13502562631e-08,7.83792730212e-10
3,44,2.16087777313e-08,7.88515687848e-10
4,44,2.22425903811e-08,8.00010515514e-10
5,44,2.24715507053e-08,8.04095477307e-10
6,44,2.05733375754e-08,7.69399381391e-10
7,44,2.28178083135e-08,8.10284310208e-10
8,44,2.18684379028e-08,7.93251785545e-10
9,44,2.06307561996e-08,7.70469862404e-10
10,44,2.0284687749e-08,7.63965710025e-10
11,44,2.14652118114e-08,7.85897414507e-10
12,44,2.13494952778e-08,7.83764795305e-10
13,44,2.25011957298e-08,8.04641288982e-10
14,44,2.08313952331e-08,7.7419288162e-10
15,44,2.05731120504e-08,7.6939094313e-10
16,44,2.03720722619e-08,7.65629526663e-10
17,44,2.18099774867e-08,7.92174201818e-10
18,44,2.1695112826e-08,7.90089570181e-10
19,44,2.12633200672e-08,7.82184037945e-10
20,44,2.12057398245e-08,7.81123641569e-10
21,44,2.12634226394e-08,7.82187806975e-10
22,44,2.16370122148e-08,7.89020829222e-10
23,44,2.18962467387e-08,7.9373850312e-10
24,44,1.99107122436e-08,7.56891890581e-10
25,44,2.11493741863e-08,7.80106580721e-10
26,44,2.0861078611e-08,7.74761192186e-10
27,44,2.06590824014e-08,7.70990260297e-10
28,44,2.08036459137e-08,7.73696064446e-10
29,44,2.11485492063e-08,7.8007615763e-10
30,44,2.18109707083e-08,7.92210297658e-10
31,44,2.06016637886e-08,7.69920498145e-10
32,44,2.07746722666e-08,7.7315340061e-10
33,44,2.17238782118e-08,7.90613032765e-10
34,44,2.0773549321e-08,7.73111617329e-10
35,44,2.00268006492e-08,7.59114075795e-10
36,44,2.05731775923e-08,7.69393390381e-10
37,44,1.97673780876e-08,7.54172663193e-10
38,44,2.05734827379e-08,7.69404784992e-10
39,44,2.12640932498e-08,7.82212486172e-10
40,44,1.98535377493e-08,7.5581142884e-10
41,44,2.05433127576e-08,7.68814341229e-10
42,44,2.03720025295e-08,7.65626896831e-10
43,44,2.05723876242e-08,7.69363826554e-10
44,44,2.04585544873e-08,7.67255898936e-10
45,44,1.9968766351e-08,7.58004152249e-10
46,44,2.03428564509e-08,7.65072033442e-10
47,44,2.0054795986e-08,7.5962972556e-10
48,44,1.97096840362e-08,7.53068493393e-10
49,44,1.96813985729e-08,7.52537241529e-10
50,44,1.98538461601e-08,7.55823164584e-10
51,44,1.95658663875e-08,7.50316906833e-10
52,44,2.12921721646e-08,7.82715987245e-10
53,44,2.06311287705e-08,7.70483787486e-10
54,44,1.99970042325e-08,7.58529794517e-10
55,44,1.93347289582e-08,7.45853537714e-10
56,44,1.79545144086e-08,7.18755958116e-10
57,44,1.893286226e-08,7.38079981386e-10
58,44,1.96520286028e-08,7.51964157953e-10
59,44,1.95672153564e-08,7.50368593059e-10
60,44,1.76385391443e-08,7.124140439e-10
61,44,1.97387266822e-08,7.53628263029e-10
62,44,1.95662610812e-08,7.50332010469e-10
63,44,1.84152387176e-08,7.27926370834e-10
64,44,1.91348492444e-08,7.42017788742e-10
65,44,1.9824820785e-08,7.55265694517e-10
66,44,1.95654509368e-08,7.50300961487e-10
67,44,1.76672275926e-08,7.12991433732e-10
68,44,2.01703036546e-08,7.61822016572e-10
69,44,2.00262600273e-08,7.59093597961e-10
70,44,1.71202790428e-08,7.01863166766e-10
71,44,1.76666302056e-08,7.12967317028e-10
72,44,1.87892351881e-08,7.35279746051e-10
73,44,1.84149127369e-08,7.27913502464e-10
74,44,1.75235385818e-08,7.10089767865e-10
75,44,1.84420519355e-08,7.28417428159e-10
76,44,1.76377872419e-08,7.12383676586e-10
77,44,1.88753647113e-08,7.3695934194e-10
78,44,1.88465272781e-08,7.36394921368e-10
79,44,1.88750255308e-08,7.36946110375e-10
80,44,1.76084832716e-08,7.11780909874e-10
81,44,1.9019640335e-08,7.3977844488e-10
82,44,1.88752989634e-08,7.36956795802e-10
83,44,1.78100312142e-08,7.15845764683e-10
84,44,1.88757840187e-08,7.36975716773e-10
85,44,1.91930259429e-08,7.43157081596e-10
86,44,1.90482830076e-08,7.40332711499e-10
87,44,1.81274783352e-08,7.22216180667e-10
88,44,1.88183924931e-08,7.35857538571e-10
89,44,1.80996867219e-08,7.21681910114e-10
90,44,1.78100900323e-08,7.1584812516e-10
91,44,1.79551432316e-08,7.18781146858e-10
92,44,1.78687989659e-08,7.1705035699e-10
93,44,1.99393720322e-08,7.5743428466e-10
94,44,1.7724260846e-08,7.14130967084e-10
95,44,1.89040982632e-08,7.37519280153e-10
96,44,1.82708342859e-08,7.2505610792e-10
97,44,1.84720531465e-08,7.29033951687e-10
98,44,1.87032202645e-08,7.3360081714e-10
99,44,1.96518957704e-08,7.51959055617e-10
100,44,1.77811670056e-08,7.15263582261e-10
101,44,1.89907646807e-08,7.39214670328e-10
102,44,1.91050992258e-08,7.41421807674e-10
103,44,1.8444725165e-08,7.28523003508e-10
104,44,1.89617977938e-08,7.38646926883e-10
105,44,1.67752622499e-08,6.94760518405e-10
106,44,1.95664062679e-08,7.50337590974e-10
107,44,1.83857833594e-08,7.27330503481e-10
108,44,1.90472060428e-08,7.40290850795e-10
109,44,1.92785215574e-08,7.44794432722e-10
110,44,1.8241811637e-08,7.24475056437e-10
111,44,1.93931885441e-08,7.46997859818e-10
112,44,1.97959040286e-08,7.54711946783e-10
113,44,1.90189740074e-08,7.39752517825e-10
114,44,1.84154966885e-08,7.27936560475e-10
115,44,1.88458427915e-08,7.36368183162e-10
116,44,1.90485956201e-08,7.40344850477e-10
117,44,1.96516340918e-08,7.5194904735e-10
118,44,1.91344113264e-08,7.42000802085e-10
119,44,1.94508817991e-08,7.48110992458e-10
120,44,1.78685990449e-08,7.17042334446e-10
121,44,1.83295541719e-08,7.26243518238e-10
122,44,1.97101970429e-08,7.53088095948e-10
123,44,1.97092736475e-08,7.53052808093e-10
124,44,1.97679535303e-08,7.54194626039e-10
125,44,2.01995004802e-08,7.62381178241e-10
126,44,1.87601505822e-08,7.34704369114e-10
127,44,1.91052615287e-08,7.41428099318e-10
128,44,1.9796909384e-08,7.54750249497e-10
129,44,1.89331920257e-08,7.38092828992e-10
130,44,1.90778875976e-08,7.40923912505e-10
131,44,1.95666180196e-08,7.50345710764e-10
132,44,2.02565496424e-08,7.63447606863e-10
133,44,2.07460505463e-08,7.72623447824e-10
134,44,2.10620208536e-08,7.78474855405e-10
135,44,1.95940582214e-08,7.50846104694e-10
136,44,1.99693972799e-08,7.5802810853e-10
137,44,2.00841462805e-08,7.6019630848e-10
138,44,1.83002421342e-08,7.2565195172e-10
139,44,2.18093963114e-08,7.92153119853e-10
140,44,1.94221860001e-08,7.47560451418e-10
141,44,1.95080742897e-08,7.49203244136e-10
142,44,1.93652057018e-08,7.46473974014e-10
143,44,1.97966652087e-08,7.54740940263e-10
144,44,1.99695282492e-08,7.58033095091e-10
145,44,2.14941093027e-08,7.86428501134e-10
146,44,2.04593688983e-08,7.67286442112e-10
147,44,2.0227761458e-08,7.62904650204e-10
148,44,2.16387487723e-08,7.89084132568e-10
149,44,2.11495316126e-08,7.80112372903e-10
150,44,2.09190814181e-08,7.75845949649e-10
151,44,2.12639586074e-08,7.82207532937e-10
152,44,1.99108500271e-08,7.56897115831e-10
153,44,1.98535260557e-08,7.55810976417e-10
154,44,2.10054223477e-08,7.77445725685e-10
155,44,2.14650668227e-08,7.85892117696e-10
156,44,1.97099066484e-08,7.53076985547e-10
157,44,2.05730606901e-08,7.69389015486e-10
158,44,2.13790399476e-08,7.84321075969e-10
159,44,2.14072778715e-08,7.84829047559e-10
160,44,2.00268837054e-08,7.59117241743e-10
161,44,2.13792170217e-08,7.84327589293e-10
162,44,2.09185954032e-08,7.75827924569e-10
163,44,2.24144005079e-08,8.03079417138e-10
164,44,2.17239761455e-08,7.90616609892e-10
165,44,2.10911318276e-08,7.79018898175e-10
166,44,2.11208584472e-08,7.79585279656e-10
167,44,2.10908365021e-08,7.79007988499e-10
168,44,2.18690181756e-08,7.9327282351e-10
169,44,1.99119510989e-08,7.56938959063e-10
170,44,2.15220116276e-08,7.86922842705e-10
171,44,2.10037770296e-08,7.77384830615e-10
172,44,2.23000439282e-08,8.01041395131e-10
173,44,2.15516864663e-08,7.87481651315e-10
174,44,1.99396680581e-08,7.5744552512e-10
175,44,2.14066697002e-08,7.84806760986e-10
176,44,2.17809036988e-08,7.91640588193e-10
177,44,2.18395001894e-08,7.92723796679e-10
178,44,2.21556022089e-08,7.98432665477e-10
179,44,2.06890140693e-08,7.71570188658e-10
0,45,2.05727239283e-08,7.69376435179e-10
1,45,2.18097283502e-08,7.92165170095e-10
2,45,2.09761566783e-08,7.76894852942e-10
3,45,2.19541469517e-08,7.94793639672e-10
4,45,2.28460763501e-08,8.10777082499e-10
5,45,2.13505211443e-08,7.8380244778e-10
