# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=422526 hits_in=422526
# columns: ix,iy,I,sigma
112,72,5.17995393119e-10,1.22092727404e-10
113,72,3.16490853877e-10,9.54255977969e-11
114,72,2.30189696772e-10,8.13843621295e-11
115,72,4.31710132553e-10,1.11467086222e-10
116,72,1.72749643674e-10,7.05247472819e-11
117,72,3.45325008579e-10,9.96867657071e-11
118,72,3.74101241582e-10,1.03757035125e-10
119,72,2.01496981994e-10,7.61587046944e-11
120,72,1.72680621001e-10,7.04965765752e-11
121,72,4.31562567714e-10,1.11429003913e-10
122,72,6.04226779262e-10,1.31853115305e-10
123,72,4.31687992624e-10,1.11461371208e-10
124,72,2.58928062439e-10,8.63093723326e-11
125,72,2.30216566459e-10,8.13938547859e-11
126,72,3.45366923661e-10,9.96988613984e-11
127,72,3.45333167382e-10,9.96891066442e-11
128,72,2.30234870924e-10,8.14003274206e-11
129,72,2.58913231218e-10,8.63044159472e-11
130,72,2.30131790683e-10,8.13639128243e-11
131,72,2.87787638513e-10,9.10064624149e-11
132,72,2.59001207335e-10,8.63337512134e-11
133,72,4.02885079166e-10,1.07675581666e-10
134,72,2.87752685536e-10,9.09954103269e-11
135,72,4.02823027324e-10,1.07659002789e-10
136,72,3.74007532958e-10,1.03731077832e-10
137,72,3.74030551729e-10,1.03737434352e-10
138,72,1.72638083961e-10,7.04792115728e-11
139,72,2.58956850796e-10,8.63189566189e-11
140,72,4.31649937379e-10,1.11451551075e-10
141,72,3.1650649583e-10,9.54303159399e-11
142,72,4.02961235457e-10,1.07695924503e-10
143,72,3.45248020813e-10,9.96645359922e-11
144,72,3.16570624511e-10,9.544965137e-11
145,72,2.5900257842e-10,8.63342009145e-11
146,72,2.01461594729e-10,7.61453352663e-11
147,72,5.4668612932e-10,1.25418427476e-10
148,72,2.30236222324e-10,8.1400809969e-11
149,72,1.72621457355e-10,7.04724313049e-11
150,72,3.73999662803e-10,1.03728855327e-10
151,72,4.60216154926e-10,1.1505407237e-10
152,72,5.4673806399e-10,1.25430336574e-10
153,72,3.74084367417e-10,1.03752349144e-10
154,72,3.16494014591e-10,9.54265545218e-11
155,72,3.45282457324e-10,9.96744711878e-11
156,72,2.87814108975e-10,9.10148247716e-11
157,72,3.74023893952e-10,1.03735601255e-10
158,72,2.8771443688e-10,9.09833241941e-11
159,72,1.72601907034e-10,7.04644574706e-11
160,72,2.87745525627e-10,9.09931446406e-11
161,72,3.45390329791e-10,9.97056068978e-11
162,72,1.72599703874e-10,7.0463539525e-11
163,72,2.58974209304e-10,8.63247397283e-11
164,72,2.87658121854e-10,9.09655140604e-11
165,72,1.4391208826e-10,6.43594451471e-11
166,72,4.02928815661e-10,1.07687264273e-10
167,72,2.87786955964e-10,9.10062468698e-11
168,72,1.43867046528e-10,6.43393049548e-11
169,72,1.72603297904e-10,7.04650212877e-11
170,72,2.30204026172e-10,8.13894250637e-11
171,72,4.6028872176e-10,1.15072214412e-10
172,72,2.01438798756e-10,7.61367279767e-11
173,72,2.30154954709e-10,8.13720730403e-11
174,72,3.45231706247e-10,9.96598235894e-11
175,72,4.02876407488e-10,1.07673266976e-10
176,72,1.43892643061e-10,6.43507659003e-11
177,72,4.89130645295e-10,1.18631621736e-10
178,72,3.45340610005e-10,9.96912538354e-11
179,72,1.7267192728e-10,7.0493025971e-11
0,73,2.58898021997e-10,8.62993571331e-11
1,73,3.74049677818e-10,1.03742736529e-10
2,73,3.16502440558e-10,9.54290934428e-11
3,73,1.72718079645e-10,7.05118636246e-11
4,73,2.01378211805e-10,7.6113838772e-11
5,73,2.3011496316e-10,8.13579448675e-11
6,73,3.45339766513e-10,9.96910166527e-11
7,73,2.30212381403e-10,8.13923788281e-11
8,73,8.63259486748e-11,4.98403126955e-11
9,73,2.3025077969e-10,8.14059555e-11
10,73,2.58938236584e-10,8.6312752691e-11
11,73,1.72732970774e-10,7.05179434877e-11
12,73,2.01358656127e-10,7.6106431498e-11
13,73,4.02711279302e-10,1.07629144217e-10
14,73,3.73953251597e-10,1.03716009847e-10
15,73,2.87783416866e-10,9.10051234956e-11
16,73,3.16504420452e-10,9.54296841893e-11
17,73,2.30212331917e-10,8.13923570846e-11
18,73,3.16463013598e-10,9.54172147595e-11
19,73,2.58965620897e-10,8.63218833738e-11
20,73,2.87771949524e-10,9.10014924908e-11
21,73,8.63398017983e-11,4.98483164753e-11
22,73,2.58924929621e-10,8.63083367765e-11
23,73,3.74045913889e-10,1.03741692499e-10
24,73,3.45320672747e-10,9.96855168392e-11
25,73,3.74009325591e-10,1.03731556915e-10
26,73,2.30139301607e-10,8.13665601146e-11
27,73,2.01398928145e-10,7.61216460947e-11
28,73,4.31525829193e-10,1.11419513876e-10
29,73,2.30189953829e-10,8.1384456878e-11
30,73,2.5902928388e-10,8.6343113494e-11
31,73,3.74080519236e-10,1.0375129645e-10
32,73,4.02785113156e-10,1.07648869124e-10
33,73,1.72575092354e-10,7.04534995164e-11
34,73,2.01515729511e-10,7.61657895665e-11
35,73,2.87872654552e-10,9.10333297951e-11
36,73,6.04268526679e-10,1.31862222123e-10
37,73,2.30274825124e-10,8.14144548834e-11
38,73,3.16380088487e-10,9.5392237647e-11
39,73,2.30185750395e-10,8.13829657148e-11
40,73,3.16512371876e-10,9.54320786149e-11
41,73,1.15110782945e-10,5.75553931279e-11
42,73,3.16529762538e-10,9.54373234239e-11
43,73,2.87782510005e-10,9.10048375905e-11
44,73,3.16558000503e-10,9.54458486046e-11
45,73,2.87823358195e-10,9.10177424773e-11
46,73,2.01361176111e-10,7.61073891977e-11
47,73,4.31592376941e-10,1.1143671634e-10
48,73,3.16454404778e-10,9.54146337261e-11
49,73,1.72630722026e-10,7.04762152405e-11
50,73,2.58946846168e-10,8.63156511649e-11
51,73,2.01393540152e-10,7.61196190358e-11
52,73,2.5904230398e-10,8.63474449964e-11
53,73,3.16541746619e-10,9.54409408329e-11
54,73,2.87826416962e-10,9.10187114661e-11
55,73,4.60501818725e-10,1.15125468993e-10
56,73,2.01327922515e-10,7.60948226611e-11
57,73,2.01469880768e-10,7.6148466138e-11
58,73,1.72614562905e-10,7.04696059118e-11
59,73,2.87668302862e-10,9.09687217024e-11
60,73,1.72695688682e-10,7.05027231227e-11
61,73,3.1655274322e-10,9.5444254686e-11
62,73,4.89030735795e-10,1.18607405478e-10
63,73,2.30118731864e-10,8.13592858538e-11
64,73,2.87617703223e-10,9.09527254424e-11
65,73,2.30179163193e-10,8.13806416895e-11
66,73,3.45308654474e-10,9.96820294782e-11
67,73,2.30116333298e-10,8.13584429694e-11
68,73,4.02816732111e-10,1.07657334115e-10
69,73,2.59047351476e-10,8.6349120421e-11
70,73,2.01341625978e-10,7.60999972671e-11
71,73,4.02928605396e-10,1.07687219971e-10
72,73,1.15096198253e-10,5.75481023038e-11
73,73,2.30087696251e-10,8.13483240962e-11
74,73,1.1514239215e-10,5.75711965055e-11
75,73,3.16643935267e-10,9.54717431698e-11
76,73,2.58901490759e-10,8.63005338736e-11
77,73,2.01504323795e-10,7.61614820101e-11
78,73,2.01481325415e-10,7.61527884048e-11
79,73,3.45315494696e-10,9.96840113734e-11
80,73,3.45249525863e-10,9.96649825954e-11
81,73,8.62654014612e-11,4.98053966088e-11
82,73,2.58918313515e-10,8.63061199219e-11
83,73,4.60433359647e-10,1.15108383026e-10
84,73,3.74137086465e-10,1.03766969898e-10
85,73,2.58986536604e-10,8.63288645692e-11
86,73,1.72607874816e-10,7.04668831502e-11
87,73,2.87832771366e-10,9.10207236757e-11
88,73,2.01452721007e-10,7.61419818275e-11
89,73,1.72611977573e-10,7.04685577662e-11
90,73,5.75444489965e-11,4.06900712383e-11
91,73,3.16603009194e-10,9.54594101256e-11
92,73,1.72602326654e-10,7.04646141262e-11
93,73,2.58970495066e-10,8.63235039828e-11
94,73,3.45275689914e-10,9.96725194037e-11
95,73,3.74000906764e-10,1.0372920778e-10
96,73,2.58917165648e-10,8.63057524793e-11
97,73,2.87642659676e-10,9.09606158535e-11
98,73,2.30135468506e-10,8.13651907298e-11
99,73,2.30139818388e-10,8.13667324079e-11
100,73,2.58916469304e-10,8.63055188022e-11
101,73,3.74043928696e-10,1.03741151708e-10
102,73,2.30088462084e-10,8.13485840297e-11
103,73,2.30188856645e-10,8.13840538432e-11
104,73,3.45259707968e-10,9.96679181953e-11
105,73,2.01386883685e-10,7.61171030008e-11
106,73,3.45397708419e-10,9.97077462324e-11
107,73,3.74078671173e-10,1.03750776479e-10
108,73,3.73991806263e-10,1.0372670719e-10
109,73,4.02899512402e-10,1.07679437335e-10
110,73,3.45196431883e-10,9.96496618176e-11
111,73,3.7408788897e-10,1.03753329665e-10
112,73,1.72665292443e-10,7.04903118222e-11
113,73,2.01326311058e-10,7.60942110296e-11
114,73,5.75417503772e-11,4.06881678352e-11
115,73,3.74038572245e-10,1.03739652316e-10
116,73,1.72604933744e-10,7.04656870213e-11
117,73,2.8756121516e-10,9.09348689986e-11
118,73,1.72667367115e-10,7.04911680431e-11
119,73,1.43848144004e-10,6.43308660287e-11
120,73,1.72656315603e-10,7.04866481599e-11
121,73,2.58942003434e-10,8.6314027292e-11
122,73,4.3161683329e-10,1.11443021554e-10
123,73,2.59038600905e-10,8.63462166516e-11
124,73,2.01373382819e-10,7.61120185163e-11
125,73,3.45289368126e-10,9.96764702834e-11
126,73,3.45333494563e-10,9.96892022522e-11
127,73,2.87756902083e-10,9.09967372729e-11
128,73,2.01368713816e-10,7.61102336951e-11
129,73,1.72652456005e-10,7.04850769988e-11
130,73,2.87729056832e-10,9.09879344579e-11
131,73,2.58981469074e-10,8.63271688099e-11
132,73,2.5887808856e-10,8.62927213138e-11
133,73,3.74004646612e-10,1.03730243921e-10
134,73,2.01442034012e-10,7.61379431603e-11
135,73,2.87789583006e-10,9.10070742031e-11
136,73,2.30130292575e-10,8.13633656756e-11
137,73,2.3017130032e-10,8.1377854872e-11
138,73,3.16495758294e-10,9.54271022802e-11
139,73,2.01470624244e-10,7.6148742282e-11
140,73,2.58970259188e-10,8.63234382466e-11
141,73,3.16561286911e-10,9.54468284107e-11
142,73,3.45251419199e-10,9.96655331118e-11
143,73,4.60471720461e-10,1.15117940675e-10
144,73,1.43914487468e-10,6.43605197602e-11
145,73,1.72602545412e-10,7.04647074862e-11
146,73,4.02879306283e-10,1.07674039474e-10
147,73,2.0148000526e-10,7.61522865444e-11
148,73,4.89232927857e-10,1.18656434323e-10
149,73,1.72641536208e-10,7.04806199055e-11
150,73,2.87715921565e-10,9.09837938023e-11
151,73,3.16478723789e-10,9.54219345318e-11
152,73,2.5896457381e-10,8.63215401194e-11
153,73,4.31672101271e-10,1.11457275479e-10
154,73,2.30211440954e-10,8.13920416387e-11
155,73,2.87739933722e-10,9.09913702972e-11
156,73,2.58891639941e-10,8.62972273937e-11
157,73,2.87839118571e-10,9.10227271593e-11
158,73,2.87750027965e-10,9.09945742229e-11
159,73,2.87786444486e-10,9.10060811335e-11
160,73,2.58976460353e-10,8.63255088953e-11
161,73,3.45405511024e-10,9.97099928501e-11
162,73,2.8773463507e-10,9.0989703745e-11
163,73,2.8768321675e-10,9.09734533125e-11
164,73,3.16557698047e-10,9.54457471707e-11
165,73,2.30110106052e-10,8.13562596863e-11
166,73,2.30173711641e-10,8.13787010088e-11
167,73,2.30089597976e-10,8.13489656764e-11
168,73,2.59050978845e-10,8.63503314372e-11
169,73,2.58944302756e-10,8.63148013027e-11
170,73,2.8757781097e-10,9.09401256398e-11
171,73,4.02759353053e-10,1.07641986601e-10
172,73,3.16446117834e-10,9.54121320663e-11
173,73,2.58992698508e-10,8.63309038963e-11
174,73,3.16400432296e-10,9.53983398313e-11
175,73,4.02907751845e-10,1.07681646474e-10
176,73,4.0281964373e-10,1.07658096266e-10
177,73,3.74159240663e-10,1.03773107688e-10
178,73,2.58990084894e-10,8.63300399931e-11
179,73,2.01342025322e-10,7.61001438139e-11
0,74,3.45269376843e-10,9.96707007532e-11
1,74,3.74118530984e-10,1.03761826138e-10
2,74,4.02741336525e-10,1.0763718283e-10
3,74,4.60292108075e-10,1.15073046327e-10
4,74,2.5893531335e-10,8.63117936127e-11
5,74,1.72684605457e-10,7.04982016474e-11
6,74,2.87821291849e-10,9.10170887784e-11
7,74,3.74100959744e-10,1.03756956272e-10
8,74,3.73993327141e-10,1.03727127572e-10
9,74,3.16374621324e-10,9.53905576447e-11
10,74,2.01393419404e-10,7.611958412e-11
11,74,2.30131862446e-10,8.13639066687e-11
12,74,2.01388235913e-10,7.6117619965e-11
13,74,1.43893415265e-10,6.43510977979e-11
14,74,2.59022168382e-10,8.63407455766e-11
15,74,1.72615013192e-10,7.04697912778e-11
16,74,2.87766630013e-10,9.09998062597e-11
17,74,3.16585669793e-10,9.54541803116e-11
18,74,2.01454596529e-10,7.6142683765e-11
19,74,3.45261389064e-10,9.96684086811e-11
20,74,1.72576532079e-10,7.04541072747e-11
21,74,1.15039799284e-10,5.75199018941e-11
22,74,2.30302316424e-10,8.14241690044e-11
23,74,1.7258596253e-10,7.04579612922e-11
24,74,2.01354648897e-10,7.61049142296e-11
25,74,2.01520259124e-10,7.61675011336e-11
26,74,1.43916972019e-10,6.43616290835e-11
27,74,3.73983761483e-10,1.03724463951e-10
28,74,2.01404767842e-10,7.61238557766e-11
29,74,2.87775304799e-10,9.10025583117e-11
30,74,3.16547015601e-10,9.54425373337e-11
31,74,2.30230243561e-10,8.13986971413e-11
32,74,2.58960318282e-10,8.63201244984e-11
33,74,1.43876543553e-10,6.43435569565e-11
34,74,2.87718158251e-10,9.0984484168e-11
35,74,2.01436053221e-10,7.6135680046e-11
36,74,1.72614076861e-10,7.04694113454e-11
37,74,4.0291192391e-10,1.07682749451e-10
38,74,2.58956338283e-10,8.63187907154e-11
39,74,4.60378952234e-10,1.15094762311e-10
40,74,1.72561914406e-10,7.0448129016e-11
41,74,3.74109608705e-10,1.03759348225e-10
42,74,2.01486983813e-10,7.61549273167e-11
43,74,1.43925173732e-10,6.43652971749e-11
44,74,3.74081727179e-10,1.03751620643e-10
45,74,2.58915822082e-10,8.63053010458e-11
46,74,2.01399188966e-10,7.61217519923e-11
47,74,2.30229701365e-10,8.1398498463e-11
48,74,1.72668622639e-10,7.04916821825e-11
49,74,1.72633298416e-10,7.04772597838e-11
50,74,2.01448838821e-10,7.61405099609e-11
51,74,1.15160224021e-10,5.75801142688e-11
52,74,3.16562670146e-10,9.54472605988e-11
53,74,2.58900805799e-10,8.63002904089e-11
54,74,2.58964881145e-10,8.63216488254e-11
55,74,4.31608068997e-10,1.11440745591e-10
56,74,2.58898509932e-10,8.62995316295e-11
57,74,3.45262419997e-10,9.96687041055e-11
58,74,2.30170236958e-10,8.13775076781e-11
59,74,1.15090052187e-10,5.75450321795e-11
60,74,1.72656771027e-10,7.04868350381e-11
61,74,3.45240326981e-10,9.96623223902e-11
62,74,2.58967298106e-10,8.63224459766e-11
63,74,1.72672442654e-10,7.04932368548e-11
64,74,1.7268312564e-10,7.04976027404e-11
65,74,2.30194281921e-10,8.13859838681e-11
66,74,1.43879164886e-10,6.43447310135e-11
67,74,1.15036704003e-10,5.75183704925e-11
68,74,2.58997022776e-10,8.63323553204e-11
69,74,1.72580928086e-10,7.04558781763e-11
70,74,2.87656392712e-10,9.09649661686e-11
71,74,2.87704828722e-10,9.09802812755e-11
72,74,0,0
73,74,2.87731624725e-10,9.09887647728e-11
74,74,2.30154230725e-10,8.1371832412e-11
75,74,2.87808578848e-10,9.10130723611e-11
76,74,3.16467372669e-10,9.54185270215e-11
77,74,1.72664590088e-10,7.04900318209e-11
78,74,2.58938610891e-10,8.63128900259e-11
79,74,2.87727248147e-10,9.09873689479e-11
80,74,2.5893634477e-10,8.63121441992e-11
81,74,2.30142853879e-10,8.13677956369e-11
82,74,1.15106298934e-10,5.75531594032e-11
83,74,1.43894664722e-10,6.43516687735e-11
84,74,2.58797103855e-10,8.62657197157e-11
85,74,1.72600962599e-10,7.04640772853e-11
86,74,2.30241633126e-10,8.14027172515e-11
87,74,2.87736030291e-10,9.09901387892e-11
88,74,2.30141117163e-10,8.13672037441e-11
89,74,2.58980322788e-10,8.63267869977e-11
90,74,2.30231515136e-10,8.13991405688e-11
91,74,2.58995723052e-10,8.63319154393e-11
92,74,2.30154531586e-10,8.13719515779e-11
93,74,2.30133548014e-10,8.13645157134e-11
94,74,2.58968582228e-10,8.63228782825e-11
95,74,4.02746107543e-10,1.07638444368e-10
96,74,3.16529498098e-10,9.54372530648e-11
97,74,3.74041052555e-10,1.03740331925e-10
98,74,3.16467311543e-10,9.54185028681e-11
99,74,2.30216339127e-10,8.1393779787e-11
100,74,4.31520635966e-10,1.11418181158e-10
101,74,2.58974617609e-10,8.63248793423e-11
102,74,1.72683781528e-10,7.04978771351e-11
103,74,1.72696335883e-10,7.05029891425e-11
104,74,1.43839727332e-10,6.43270965142e-11
105,74,4.3163860065e-10,1.11448625908e-10
106,74,3.74046013375e-10,1.037417139e-10
107,74,2.0137442905e-10,7.61124003497e-11
108,74,2.30163068385e-10,8.13749619338e-11
109,74,2.58926503224e-10,8.63088525435e-11
110,74,2.01414679493e-10,7.61276233522e-11
111,74,2.01414337021e-10,7.61274676394e-11
112,74,1.43856159224e-10,6.43344528687e-11
113,74,2.01431816091e-10,7.61340765282e-11
114,74,2.30252752404e-10,8.1406647571e-11
115,74,1.72616178075e-10,7.04702775074e-11
116,74,2.58941832718e-10,8.63139850502e-11
117,74,3.45225656905e-10,9.96580758933e-11
118,74,1.15070011598e-10,5.75350246106e-11
119,74,2.87743128127e-10,9.09923967137e-11
120,74,4.89149278358e-10,1.18636151696e-10
121,74,1.72610849476e-10,7.04680966801e-11
122,74,1.72659260705e-10,7.04878533194e-11
123,74,2.87743695013e-10,9.09925666318e-11
124,74,2.87759716765e-10,9.09976338915e-11
125,74,1.7267673e-10,7.04949825811e-11
126,74,1.7268099623e-10,7.04967266148e-11
127,74,1.15023451684e-10,5.75117385972e-11
128,74,2.01461256297e-10,7.61452017925e-11
129,74,2.01330296577e-10,7.60957161356e-11
130,74,2.87799919695e-10,9.10103530949e-11
131,74,2.01379176006e-10,7.61141979755e-11
132,74,2.01503608942e-10,7.61612072022e-11
133,74,2.59005239532e-10,8.63350922599e-11
134,74,3.4524792126e-10,9.96645007713e-11
135,74,2.58896590136e-10,8.62988691807e-11
136,74,3.16541688918e-10,9.54409243615e-11
137,74,2.87675343812e-10,9.09709457513e-11
138,74,2.01429715361e-10,7.61332835932e-11
139,74,2.87804487663e-10,9.10117800878e-11
140,74,2.58941522703e-10,8.63138603057e-11
141,74,2.58962309888e-10,8.63207806506e-11
142,74,3.45304944031e-10,9.96809593921e-11
143,74,1.72681737886e-10,7.04970328391e-11
144,74,2.87580221601e-10,9.09408884537e-11
145,74,2.87841214702e-10,9.10233988992e-11
146,74,1.72621200675e-10,7.04723257713e-11
147,74,2.58993780161e-10,8.63312791197e-11
148,74,2.01480719606e-10,7.61525637391e-11
149,74,3.45278968342e-10,9.96734768645e-11
150,74,3.16542990197e-10,9.54413148779e-11
151,74,3.73960573159e-10,1.0371803686e-10
152,74,3.16516915862e-10,9.54334618639e-11
153,74,2.58898851194e-10,8.62996569695e-11
154,74,2.30174177415e-10,8.1378874814e-11
155,74,4.02927443261e-10,1.07686898267e-10
156,74,1.43883990476e-10,6.43468857687e-11
157,74,2.87719545399e-10,9.09849426873e-11
158,74,2.58900183046e-10,8.63000812707e-11
159,74,1.15042612241e-10,5.75213125939e-11
160,74,4.60462884872e-10,1.15115753684e-10
161,74,2.87580356571e-10,9.0940922826e-11
162,74,2.30168428271e-10,8.13768555498e-11
163,74,2.58847322555e-10,8.62824550026e-11
164,74,2.5902492939e-10,8.63416514084e-11
165,74,1.43779041479e-10,6.42999908873e-11
166,74,2.87779383749e-10,9.10038561426e-11
167,74,2.0146959779e-10,7.6148359078e-11
168,74,2.59016098083e-10,8.63387057503e-11
169,74,2.87699912244e-10,9.09787181087e-11
170,74,1.15164369091e-10,5.75821848834e-11
171,74,3.45311268635e-10,9.9682792655e-11
172,74,5.75479293822e-11,4.0692533693e-11
173,74,1.72556807343e-10,7.04460639421e-11
174,74,2.5898838607e-10,8.63294769477e-11
175,74,1.4385576694e-10,6.43342723461e-11
176,74,2.59009863889e-10,8.63366349819e-11
177,74,3.73882588854e-10,1.03696407631e-10
178,74,3.16497780773e-10,9.5427677876e-11
179,74,6.04184898391e-10,1.31843990872e-10
0,75,2.01414022397e-10,7.61273530064e-11
1,75,2.01459433871e-10,7.61445157839e-11
2,75,1.43827980067e-10,6.43218421824e-11
3,75,2.014629643e-10,7.61458581773e-11
4,75,2.30232377509e-10,8.13994557349e-11
5,75,2.30160475748e-10,8.13740311129e-11
6,75,3.45372201454e-10,9.97003810737e-11
7,75,2.87785440835e-10,9.10057639557e-11
8,75,3.45266800281e-10,9.96699549457e-11
9,75,4.02778489538e-10,1.07647102367e-10
10,75,1.15064786124e-10,5.75324027546e-11
11,75,2.87415223659e-11,2.87415223659e-11
12,75,2.30298704766e-10,8.14228945927e-11
13,75,2.58957993007e-10,8.63193559047e-11
14,75,1.15130773333e-10,5.75653878182e-11
15,75,2.59000089413e-10,8.63333699998e-11
16,75,2.87813654024e-10,9.10146744789e-11
17,75,8.63173284741e-11,4.98353346323e-11
18,75,1.15158488567e-10,5.75792476437e-11
19,75,2.59007329575e-10,8.63357881335e-11
20,75,2.87831041981e-10,9.10201712844e-11
21,75,4.02762948621e-10,1.0764294961e-10
22,75,2.87805984563e-10,9.10122472132e-11
23,75,2.30123297321e-10,8.13608897718e-11
24,75,2.87821866093e-10,9.10172751678e-11
25,75,2.58948990188e-10,8.63163516483e-11
26,75,2.58950680222e-10,8.63169067045e-11
27,75,1.72668453366e-10,7.04916072557e-11
28,75,1.72628506653e-10,7.04753046046e-11
29,75,2.01304674952e-10,7.60860248628e-11
30,75,8.62393926567e-11,4.97903538085e-11
31,75,2.30168344081e-10,8.13768076548e-11
32,75,3.16573713932e-10,9.5450587401e-11
33,75,1.7268463986e-10,7.04982137992e-11
34,75,1.72698603769e-10,7.050391689e-11
35,75,2.58988626247e-10,8.63295606773e-11
36,75,5.75544431841e-11,4.06971413788e-11
37,75,2.8778974357e-10,9.10071138973e-11
38,75,1.72676185978e-10,7.04947673748e-11
39,75,2.87598317988e-10,9.09465961249e-11
40,75,2.87617036085e-10,9.09525102491e-11
41,75,1.72626716162e-10,7.0474571976e-11
42,75,2.3020474953e-10,8.13896786065e-11
43,75,2.87728690739e-10,9.09878130954e-11
44,75,2.30247576259e-10,8.14048193112e-11
45,75,3.16429869897e-10,9.54072132354e-11
46,75,2.01344450521e-10,7.61010690577e-11
47,75,8.62986491581e-11,4.98245663442e-11
48,75,2.58973597053e-10,8.6324558264e-11
49,75,2.87720132029e-10,9.09851091302e-11
50,75,8.62979503732e-11,4.98241453668e-11
51,75,2.01430699535e-10,7.61336554377e-11
52,75,2.59004272081e-10,8.63347748945e-11
53,75,2.58880129287e-10,8.62934129458e-11
54,75,2.87633795813e-10,9.09578223308e-11
55,75,3.45272791925e-10,9.96716869289e-11
56,75,2.30179949507e-10,8.13809225692e-11
57,75,2.58861895716e-10,8.62873292314e-11
58,75,3.45281172125e-10,9.96741148033e-11
59,75,1.43836019151e-10,6.43254320889e-11
60,75,2.59069837667e-10,8.63566189918e-11
61,75,2.01458463417e-10,7.61441625126e-11
