# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=401326964 hits_in=401326964
# columns: ix,iy,I,sigma
33,3,1.04392093881e-09,1.73314165762e-11
34,3,1.04045377526e-09,1.73024925536e-11
35,3,1.02263655007e-09,1.71538928143e-11
36,3,1.05454716874e-09,1.74192366077e-11
37,3,1.01225336068e-09,1.70663797541e-11
38,3,1.00996684684e-09,1.704722344e-11
39,3,1.03614426353e-09,1.72666767985e-11
40,3,1.02202813186e-09,1.71485130811e-11
41,3,1.03180236571e-09,1.72302459862e-11
42,3,1.00505576078e-09,1.70055607673e-11
43,3,1.02692303574e-09,1.71895583746e-11
44,3,1.01683932559e-09,1.71048455759e-11
45,3,1.01396388017e-09,1.70806595318e-11
46,3,1.02490630182e-09,1.71726493294e-11
47,3,9.92694050221e-10,1.69007495417e-11
48,3,1.01282638224e-09,1.70711888953e-11
49,3,9.78582040185e-10,1.67800797687e-11
50,3,9.9180717212e-10,1.68929967686e-11
51,3,9.78584464219e-10,1.67801213999e-11
52,3,1.01426441403e-09,1.70832983227e-11
53,3,1.01283338311e-09,1.70713070234e-11
54,3,9.78885311936e-10,1.67828129203e-11
55,3,9.31708126447e-10,1.63735011741e-11
56,3,9.71957953987e-10,1.67231371284e-11
57,3,9.59888269249e-10,1.66191097996e-11
58,3,9.65053041846e-10,1.666363532e-11
59,3,9.82022241423e-10,1.68094411152e-11
60,3,9.5557503024e-10,1.65817532584e-11
61,3,9.90951156088e-10,1.68857663458e-11
62,3,9.72256413411e-10,1.6725796884e-11
63,3,9.59884472099e-10,1.66190441313e-11
64,3,9.46935738984e-10,1.65065634667e-11
65,3,9.55859546112e-10,1.65841936228e-11
66,3,9.54976403629e-10,1.65763578063e-11
67,3,9.49806206418e-10,1.6531502905e-11
68,3,9.38584349464e-10,1.64335513222e-11
69,3,9.59324160682e-10,1.6614324161e-11
70,3,9.23638622262e-10,1.63023292048e-11
71,3,9.53858854703e-10,1.65669455565e-11
72,3,9.41463413392e-10,1.64587518159e-11
73,3,9.52973315564e-10,1.65590596925e-11
74,3,9.59294608795e-10,1.66138123716e-11
75,3,9.54422902079e-10,1.65717438715e-11
76,3,9.18443071355e-10,1.62562697838e-11
77,3,9.22181212837e-10,1.62892973489e-11
78,3,9.55550758077e-10,1.65813320692e-11
79,3,9.43481388844e-10,1.64764152587e-11
80,3,9.36301578131e-10,1.6413722153e-11
81,3,9.26528647473e-10,1.63279255621e-11
82,3,9.31688957526e-10,1.6373164451e-11
83,3,9.44343361284e-10,1.64839291174e-11
84,3,9.08357947808e-10,1.61666423064e-11
85,3,9.39167583147e-10,1.64387242867e-11
86,3,9.15286071777e-10,1.62283779832e-11
87,3,9.53858749314e-10,1.65669436264e-11
88,3,9.27082814449e-10,1.63326200294e-11
89,3,9.08074151257e-10,1.61641517695e-11
90,3,9.2706874835e-10,1.63323721944e-11
91,3,9.04627906464e-10,1.61335080504e-11
92,3,9.28222321254e-10,1.63425539392e-11
93,3,9.44637347966e-10,1.64865494277e-11
94,3,9.26210415486e-10,1.63248526968e-11
95,3,9.24770597164e-10,1.63121489118e-11
96,3,9.10402297583e-10,1.61850931933e-11
97,3,9.50674231174e-10,1.65390972496e-11
98,3,9.40304831554e-10,1.6448554647e-11
99,3,9.56444120294e-10,1.65893430488e-11
100,3,9.43474459449e-10,1.64762940261e-11
101,3,9.40605382521e-10,1.64512953102e-11
102,3,9.67648836595e-10,1.66860847277e-11
103,3,9.44926454619e-10,1.64890840136e-11
104,3,9.39726423855e-10,1.64434690276e-11
105,3,9.3197627328e-10,1.63756850507e-11
106,3,9.37450560276e-10,1.64237726889e-11
107,3,9.75993567576e-10,1.67578821197e-11
108,3,9.55266531917e-10,1.65788963089e-11
109,3,9.24778579789e-10,1.631228949e-11
110,3,9.35716524471e-10,1.64085092649e-11
111,3,9.63063506752e-10,1.66466621422e-11
112,3,9.42049342221e-10,1.64639640145e-11
113,3,9.7829765742e-10,1.67776701669e-11
114,3,9.39738059549e-10,1.64436725635e-11
115,3,9.49795259305e-10,1.65313123409e-11
116,3,9.67349063383e-10,1.66833959958e-11
117,3,9.68514914444e-10,1.6693575011e-11
118,3,9.69657619816e-10,1.67033491747e-11
119,3,9.72549328648e-10,1.67283606883e-11
120,3,9.83481113472e-10,1.68220953416e-11
121,3,1.00072240911e-09,1.69687142127e-11
122,3,1.00362146724e-09,1.69934595967e-11
123,3,9.89516756461e-10,1.68735770817e-11
124,3,1.00506093531e-09,1.70056484522e-11
125,3,9.99616852657e-10,1.69597230373e-11
126,3,9.91824166005e-10,1.68932861501e-11
127,3,9.73988160319e-10,1.67407317044e-11
128,3,1.0018995706e-09,1.69789137865e-11
129,3,1.01397335513e-09,1.70808188891e-11
130,3,1.00016102722e-09,1.69640734053e-11
131,3,9.86059763716e-10,1.68440407974e-11
132,3,1.01485099921e-09,1.70883309946e-11
133,3,1.0096561448e-09,1.70444074036e-11
134,3,9.8118010135e-10,1.68024124262e-11
135,3,1.01312385476e-09,1.70737778708e-11
136,3,9.99890630625e-10,1.69619269395e-11
137,3,1.00762243957e-09,1.70270676521e-11
138,3,1.00476533877e-09,1.70030809465e-11
139,3,1.01310986247e-09,1.70735420324e-11
140,3,1.01628552543e-09,1.71003692473e-11
141,3,1.03960009434e-09,1.72954721249e-11
142,3,1.05051947045e-09,1.73859444098e-11
143,3,1.00191148651e-09,1.69791157553e-11
144,3,1.03124137063e-09,1.72256818505e-11
145,3,1.02632492457e-09,1.71843622415e-11
146,3,1.014844136e-09,1.70882154839e-11
147,3,1.04937621796e-09,1.73765450822e-11
148,3,1.07264585118e-09,1.75678454218e-11
149,3,1.07267445998e-09,1.75683139151e-11
150,3,1.08622502563e-09,1.76791514458e-11
151,3,1.04535691039e-09,1.73433099584e-11
152,3,1.05252408006e-09,1.74024457964e-11
153,3,1.04448668543e-09,1.73360317076e-11
154,3,1.06721378929e-09,1.75235908596e-11
155,3,1.03440386957e-09,1.72520531283e-11
156,3,1.02260380943e-09,1.71533437023e-11
157,3,1.07039475063e-09,1.75498171394e-11
158,3,1.05338199285e-09,1.74094931156e-11
159,3,1.07067963729e-09,1.75521289508e-11
160,3,1.05281094627e-09,1.74048098568e-11
161,3,1.03987197796e-09,1.7297601897e-11
162,3,1.05568646558e-09,1.7428547397e-11
163,3,1.05800170779e-09,1.74477589459e-11
164,3,1.09685570542e-09,1.77653245586e-11
165,3,1.06376100151e-09,1.74952211092e-11
166,3,1.09744086766e-09,1.77701412721e-11
167,3,1.06405045227e-09,1.74976150868e-11
168,3,1.06578284391e-09,1.75119023988e-11
169,3,1.05397375327e-09,1.74145167945e-11
170,3,1.088512274e-09,1.76976358024e-11
171,3,1.06318225417e-09,1.74904342962e-11
172,3,1.05311248016e-09,1.74074161517e-11
173,3,1.11842702066e-09,1.79390929522e-11
174,3,1.10750073213e-09,1.78513129347e-11
175,3,1.08648157586e-09,1.76809855185e-11
176,3,1.08533360023e-09,1.76716663562e-11
177,3,1.09021521546e-09,1.7711283469e-11
178,3,1.09453584505e-09,1.7746382177e-11
179,3,1.09944771247e-09,1.77863221679e-11
0,4,1.1667517852e-09,1.83224331919e-11
1,4,1.14202883127e-09,1.81274457495e-11
2,4,1.15380143989e-09,1.82204453757e-11
3,4,1.1880743069e-09,1.84893335926e-11
4,4,1.15726991305e-09,1.82479350397e-11
5,4,1.15871475441e-09,1.82593712289e-11
6,4,1.17253729123e-09,1.83680457467e-11
7,4,1.14863190038e-09,1.81796577641e-11
8,4,1.11094450288e-09,1.78789725868e-11
9,4,1.17282977216e-09,1.83703734992e-11
10,4,1.15898535367e-09,1.82613681915e-11
11,4,1.15209092999e-09,1.82070596982e-11
12,4,1.14201256416e-09,1.81271875005e-11
13,4,1.13396963456e-09,1.80633502828e-11
14,4,1.16390381626e-09,1.83002880425e-11
15,4,1.20620999715e-09,1.86299797253e-11
16,4,1.15209293484e-09,1.82070915193e-11
17,4,1.12906680466e-09,1.80241683195e-11
18,4,1.14634294103e-09,1.81616370582e-11
19,4,1.16099943159e-09,1.82772281513e-11
20,4,1.09741374468e-09,1.77697021559e-11
21,4,1.12043161505e-09,1.79550856426e-11
22,4,1.16302883464e-09,1.82933153224e-11
23,4,1.10461408416e-09,1.7827958622e-11
24,4,1.15524470741e-09,1.82318739013e-11
25,4,1.10834778803e-09,1.78580081916e-11
26,4,1.14833029521e-09,1.81771611613e-11
27,4,1.11152552692e-09,1.78836919601e-11
28,4,1.12071759741e-09,1.79573627743e-11
29,4,1.10950652149e-09,1.7867403533e-11
30,4,1.08994442297e-09,1.77092211653e-11
31,4,1.13368612416e-09,1.80611257696e-11
32,4,1.15553534538e-09,1.82341901352e-11
33,4,1.12475708011e-09,1.798978583e-11
34,4,1.09281474229e-09,1.77324670381e-11
35,4,1.11929611275e-09,1.7946108493e-11
36,4,1.1333993025e-09,1.80588481675e-11
37,4,1.09226141591e-09,1.77281567415e-11
38,4,1.09770327378e-09,1.77720607729e-11
39,4,1.07210711928e-09,1.75637339656e-11
40,4,1.09339855479e-09,1.77372707277e-11
41,4,1.08820188977e-09,1.76949284691e-11
42,4,1.08331144172e-09,1.76551307297e-11
43,4,1.07527958601e-09,1.75897612882e-11
44,4,1.07612010899e-09,1.75964494266e-11
45,4,1.05942310449e-09,1.74593328889e-11
46,4,1.06950596021e-09,1.75423198648e-11
47,4,1.07210470285e-09,1.75636943493e-11
48,4,1.09971172091e-09,1.77882658959e-11
49,4,1.09744350097e-09,1.77701837526e-11
50,4,1.06344721007e-09,1.74924263323e-11
51,4,1.06319057145e-09,1.7490571128e-11
52,4,1.05167244537e-09,1.73954993298e-11
53,4,1.05970613574e-09,1.74616262137e-11
54,4,1.02348950442e-09,1.71609590324e-11
55,4,1.04304532596e-09,1.73240438041e-11
56,4,1.04937476733e-09,1.73765210485e-11
57,4,1.05223204428e-09,1.73999957315e-11
58,4,1.02808508321e-09,1.71993742156e-11
59,4,1.01166332778e-09,1.70612825168e-11
60,4,1.03413976722e-09,1.72500474743e-11
61,4,1.03413092815e-09,1.72499000668e-11
62,4,1.03469054995e-09,1.72544346132e-11
63,4,1.05108574382e-09,1.73905535167e-11
64,4,1.05916764814e-09,1.74574936718e-11
65,4,9.88658426157e-10,1.68662987657e-11
66,4,9.89531549891e-10,1.6873829384e-11
67,4,9.67653079125e-10,1.66861577716e-11
68,4,1.01656795724e-09,1.7102700594e-11
69,4,1.04361967281e-09,1.73288033717e-11
70,4,1.01167485608e-09,1.70614767413e-11
71,4,1.01541673161e-09,1.7093011548e-11
72,4,1.04851008844e-09,1.73693483713e-11
73,4,1.02463750363e-09,1.71705558584e-11
74,4,1.01886629306e-09,1.71219935305e-11
75,4,1.02664473412e-09,1.71873078282e-11
76,4,9.89811181497e-10,1.68761443046e-11
77,4,9.9066836951e-10,1.68833988801e-11
78,4,1.014554439e-09,1.70857596858e-11
79,4,1.00015573337e-09,1.69639833579e-11
80,4,1.00159733257e-09,1.69762297913e-11
81,4,9.93831025231e-10,1.69103065581e-11
82,4,9.90371863988e-10,1.68807973039e-11
83,4,1.00476735699e-09,1.70031150874e-11
84,4,9.96686488173e-10,1.69343966207e-11
85,4,9.66500049603e-10,1.66761954309e-11
86,4,1.0292265464e-09,1.7208840247e-11
87,4,9.7080173152e-10,1.6713141858e-11
88,4,9.92984434692e-10,1.69032437701e-11
89,4,1.02432598433e-09,1.71677464099e-11
90,4,9.77426272272e-10,1.67701261516e-11
91,4,1.03268230734e-09,1.7237731151e-11
92,4,1.00449587969e-09,1.70009554855e-11
93,4,9.96990365708e-10,1.6937115174e-11
94,4,9.98708576686e-10,1.69516342388e-11
95,4,9.83773406009e-10,1.6824633995e-11
96,4,1.0076541076e-09,1.70276024959e-11
97,4,9.7571430584e-10,1.67555572034e-11
98,4,9.97285609161e-10,1.6939686713e-11
99,4,9.85779237336e-10,1.68417061587e-11
100,4,1.00706997275e-09,1.70225933515e-11
101,4,9.765696271e-10,1.67628319965e-11
102,4,1.00102202186e-09,1.6971354833e-11
103,4,1.01397350786e-09,1.70808215489e-11
104,4,1.02347428382e-09,1.71607037819e-11
105,4,9.73120564506e-10,1.67332364752e-11
106,4,9.86649192518e-10,1.68491935532e-11
107,4,1.02980972036e-09,1.72137793817e-11
108,4,1.04649151545e-09,1.73525841455e-11
109,4,1.04074616712e-09,1.73049625011e-11
110,4,9.96711572793e-10,1.69348226609e-11
111,4,1.02635253378e-09,1.71848244791e-11
112,4,1.02319462793e-09,1.71584268409e-11
113,4,1.03957936752e-09,1.72951275467e-11
114,4,1.0228846001e-09,1.7155640531e-11
115,4,1.01541981098e-09,1.70930632264e-11
116,4,1.03700171965e-09,1.72737717843e-11
117,4,1.03381283574e-09,1.72469938456e-11
118,4,1.006774748e-09,1.70200346179e-11
119,4,1.03325073576e-09,1.72424159415e-11
120,4,1.02723078814e-09,1.71923012778e-11
121,4,1.04647603894e-09,1.73523274691e-11
122,4,1.03413532857e-09,1.72499737282e-11
123,4,1.05052245584e-09,1.73859936745e-11
124,4,1.05051732643e-09,1.73859088423e-11
125,4,1.0392828412e-09,1.72925876323e-11
126,4,1.03727836894e-09,1.72759837826e-11
127,4,1.07296951828e-09,1.75707897775e-11
128,4,1.06116020391e-09,1.74737290282e-11
129,4,1.05369960767e-09,1.74123642046e-11
130,4,1.06461401821e-09,1.75021505743e-11
131,4,1.07670883115e-09,1.76013701708e-11
132,4,1.03844085398e-09,1.72857575683e-11
133,4,1.06318973106e-09,1.74905573683e-11
134,4,1.11870952315e-09,1.7941316415e-11
135,4,1.08935327281e-09,1.77042907368e-11
136,4,1.09223149198e-09,1.77276712797e-11
137,4,1.09051483903e-09,1.77138137073e-11
138,4,1.1011591438e-09,1.78000390151e-11
139,4,1.09282828535e-09,1.77326867511e-11
140,4,1.10574783165e-09,1.78369666367e-11
141,4,1.09196274362e-09,1.77256441507e-11
142,4,1.12016861538e-09,1.79531762203e-11
143,4,1.07440709559e-09,1.75825477939e-11
144,4,1.0836064584e-09,1.76575938136e-11
145,4,1.10144933424e-09,1.78024042656e-11
146,4,1.11499445501e-09,1.79117057507e-11
147,4,1.09541808458e-09,1.77536871055e-11
148,4,1.14000315891e-09,1.81112704101e-11
149,4,1.10807641141e-09,1.7855953397e-11
150,4,1.11584374259e-09,1.79184143427e-11
151,4,1.1408799749e-09,1.8118342228e-11
152,4,1.14489739664e-09,1.81501280098e-11
153,4,1.12189138612e-09,1.79669470893e-11
154,4,1.10202787139e-09,1.7807103694e-11
155,4,1.13568666463e-09,1.80769459359e-11
156,4,1.14375420896e-09,1.8141125866e-11
157,4,1.13424143621e-09,1.80653880672e-11
158,4,1.12908489571e-09,1.80244570563e-11
159,4,1.1506535255e-09,1.81957082201e-11
160,4,1.13196036588e-09,1.80473789911e-11
161,4,1.12675290303e-09,1.80055934654e-11
162,4,1.14172781335e-09,1.81249512143e-11
163,4,1.13684791959e-09,1.80862675752e-11
164,4,1.1489267466e-09,1.81820471262e-11
165,4,1.13971695786e-09,1.81090089855e-11
166,4,1.12620361951e-09,1.80014131518e-11
167,4,1.13280578468e-09,1.8053975412e-11
168,4,1.186048143e-09,1.84734674934e-11
169,4,1.14548272886e-09,1.81548451158e-11
170,4,1.17165130841e-09,1.83609266357e-11
171,4,1.12792489982e-09,1.80151237114e-11
172,4,1.18745758873e-09,1.8484213209e-11
173,4,1.16617851523e-09,1.83179484265e-11
174,4,1.15988298199e-09,1.82687095169e-11
175,4,1.16158261204e-09,1.82818785374e-11
176,4,1.12850368701e-09,1.80197715026e-11
177,4,1.16790937381e-09,1.83315721744e-11
178,4,1.16563364085e-09,1.83139087447e-11
179,4,1.16303705079e-09,1.82934445351e-11
0,5,1.24761496345e-09,1.89468071467e-11
1,5,1.22003165195e-09,1.87364912174e-11
2,5,1.21539178569e-09,1.8700552441e-11
3,5,1.25682993381e-09,1.90167062518e-11
4,5,1.22058140319e-09,1.87405143817e-11
5,5,1.25222863811e-09,1.89818825941e-11
6,5,1.20704173124e-09,1.86361586429e-11
7,5,1.23265430794e-09,1.88328767809e-11
8,5,1.21454697676e-09,1.86941935619e-11
9,5,1.22746104744e-09,1.87930551577e-11
10,5,1.24360259304e-09,1.891643671e-11
11,5,1.24558907994e-09,1.89313285697e-11
12,5,1.24907217348e-09,1.8958009395e-11
13,5,1.21711688649e-09,1.87138092473e-11
14,5,1.25856409581e-09,1.90298795854e-11
15,5,1.20704025906e-09,1.86361361372e-11
16,5,1.21509414125e-09,1.86981862854e-11
17,5,1.24301181659e-09,1.89118268191e-11
18,5,1.22001073526e-09,1.87361699925e-11
19,5,1.25826253207e-09,1.90274952774e-11
20,5,1.19552858082e-09,1.85470371808e-11
21,5,1.21654633772e-09,1.87094603534e-11
22,5,1.20214168472e-09,1.85982263966e-11
23,5,1.20273088149e-09,1.86028897599e-11
24,5,1.2372783165e-09,1.88683215991e-11
25,5,1.20474246004e-09,1.86184204451e-11
26,5,1.20300047478e-09,1.86048344808e-11
27,5,1.20244461435e-09,1.86006872804e-11
28,5,1.19840895765e-09,1.85693901518e-11
29,5,1.18203168328e-09,1.84422537791e-11
30,5,1.17713835364e-09,1.84040271626e-11
31,5,1.19727192809e-09,1.85606866121e-11
32,5,1.20992580201e-09,1.86584616644e-11
33,5,1.17886230437e-09,1.84174795109e-11
34,5,1.20044637711e-09,1.85853484712e-11
35,5,1.17538991187e-09,1.83901818841e-11
36,5,1.16330637797e-09,1.82954180579e-11
37,5,1.19927286555e-09,1.85760874632e-11
38,5,1.191215762e-09,1.85135779612e-11
39,5,1.16072799391e-09,1.82752197603e-11
40,5,1.11756854513e-09,1.79322445818e-11
41,5,1.14893528574e-09,1.81821822595e-11
42,5,1.16388090809e-09,1.82999278311e-11
43,5,1.16013250972e-09,1.82703736711e-11
44,5,1.11439272748e-09,1.79066612628e-11
45,5,1.16273120562e-09,1.829089678e-11
46,5,1.12762888441e-09,1.8012693474e-11
47,5,1.17106651803e-09,1.83562711135e-11
48,5,1.12589276455e-09,1.79987439568e-11
49,5,1.10777665049e-09,1.78534412467e-11
50,5,1.1345433201e-09,1.80679047483e-11
51,5,1.1192739292e-09,1.79457528759e-11
52,5,1.15640892284e-09,1.82411631526e-11
53,5,1.12704885402e-09,1.80080236527e-11
54,5,1.13799649488e-09,1.80953827972e-11
55,5,1.12562196255e-09,1.79967145991e-11
56,5,1.14804748392e-09,1.81749616155e-11
57,5,1.08560929202e-09,1.76738125966e-11
58,5,1.10921086207e-09,1.78649588399e-11
59,5,1.07240015606e-09,1.75661774937e-11
60,5,1.08101819811e-09,1.76365041084e-11
61,5,1.10347234393e-09,1.78188169391e-11
62,5,1.08160518573e-09,1.7641385657e-11
63,5,1.09599814528e-09,1.77584243016e-11
64,5,1.10720200269e-09,1.78488165357e-11
65,5,1.10288584769e-09,1.78139919552e-11
66,5,1.10662553786e-09,1.78441616046e-11
67,5,1.06320112557e-09,1.7490744567e-11
68,5,1.13220827937e-09,1.80490379704e-11
69,5,1.05686363887e-09,1.74384783406e-11
70,5,1.08129434173e-09,1.76386622711e-11
71,5,1.06031150616e-09,1.74668593687e-11
72,5,1.09711953425e-09,1.7767267627e-11
73,5,1.08533726599e-09,1.76717259479e-11
74,5,1.11383782099e-09,1.79023675641e-11
75,5,1.090224798e-09,1.77114390976e-11
76,5,1.08593832375e-09,1.76768265656e-11
77,5,1.08878223472e-09,1.76996857388e-11
78,5,1.0899483238e-09,1.77092847148e-11
79,5,1.03842346531e-09,1.72854683946e-11
80,5,1.08448821813e-09,1.76649277443e-11
81,5,1.06200939209e-09,1.74806038703e-11
82,5,1.07814644862e-09,1.76131082816e-11
83,5,1.04621253784e-09,1.73503435407e-11
84,5,1.03754767705e-09,1.72780727956e-11
85,5,1.0599987156e-09,1.74640766067e-11
86,5,1.07036811066e-09,1.7549380534e-11
87,5,1.06175153811e-09,1.74787274493e-11
88,5,1.05279912115e-09,1.7404614468e-11
89,5,1.05338337699e-09,1.74095159328e-11
90,5,1.03152399805e-09,1.72279995317e-11
91,5,1.06693149927e-09,1.75213179625e-11
92,5,1.06172201444e-09,1.74782415441e-11
93,5,1.0798569809e-09,1.76269453527e-11
94,5,1.06980924436e-09,1.75449345337e-11
95,5,1.05742891244e-09,1.7443057176e-11
96,5,1.06721802999e-09,1.75236606388e-11
97,5,1.04075425151e-09,1.730509678e-11
98,5,1.0879227924e-09,1.76927293604e-11
99,5,1.07122291863e-09,1.75563179e-11
100,5,1.08933795732e-09,1.77040420101e-11
101,5,1.07324781202e-09,1.7572991147e-11
102,5,1.04647931994e-09,1.73523818636e-11
103,5,1.07930483747e-09,1.76226284581e-11
104,5,1.09914104546e-09,1.77836883945e-11
105,5,1.08361004333e-09,1.76576523687e-11
106,5,1.05914135444e-09,1.74570605227e-11
107,5,1.06058857175e-09,1.74690534828e-11
108,5,1.06490587821e-09,1.75045833364e-11
109,5,1.08908047841e-09,1.77021951708e-11
110,5,1.05512855194e-09,1.74240863879e-11
111,5,1.09596680102e-09,1.77579165128e-11
112,5,1.09509792574e-09,1.77508299975e-11
113,5,1.11784595936e-09,1.79343873281e-11
114,5,1.09425955522e-09,1.77442350074e-11
115,5,1.11236587022e-09,1.78902671673e-11
116,5,1.07872540508e-09,1.76178651787e-11
117,5,1.11037362465e-09,1.78744152753e-11
118,5,1.07672577662e-09,1.76016470938e-11
119,5,1.08705945433e-09,1.76857065769e-11
120,5,1.12792443852e-09,1.80151162084e-11
121,5,1.11903738552e-09,1.79442666722e-11
122,5,1.07008875115e-09,1.75471588762e-11
123,5,1.09858065197e-09,1.77792762068e-11
124,5,1.10374439128e-09,1.78208866159e-11
125,5,1.12274021434e-09,1.79736276456e-11
126,5,1.10288196266e-09,1.78139290691e-11
127,5,1.14545955602e-09,1.81544780769e-11
128,5,1.15122793423e-09,1.82002410658e-11
129,5,1.116690085e-09,1.79250731016e-11
130,5,1.12675029803e-09,1.80055517914e-11
131,5,1.14547838466e-09,1.81547764274e-11
132,5,1.14403388362e-09,1.81432796463e-11
133,5,1.16649883117e-09,1.83207195798e-11
134,5,1.18000302245e-09,1.84263081483e-11
135,5,1.17195951719e-09,1.83635017227e-11
136,5,1.15815041066e-09,1.82550119487e-11
137,5,1.13568419755e-09,1.80769066134e-11
138,5,1.16704691292e-09,1.83248081475e-11
139,5,1.15237536021e-09,1.82092811654e-11
140,5,1.17656361643e-09,1.83995395062e-11
141,5,1.17855473363e-09,1.84149218212e-11
142,5,1.18371177466e-09,1.84549946221e-11
143,5,1.13999988378e-09,1.81112183558e-11
144,5,1.19352209965e-09,1.85315260448e-11
145,5,1.17742154031e-09,1.84062051272e-11
146,5,1.15353245742e-09,1.82184694193e-11
147,5,1.20621626249e-09,1.86300764385e-11
148,5,1.21481508112e-09,1.86961055763e-11
149,5,1.1946758176e-09,1.85405022546e-11
150,5,1.1955313677e-09,1.85470804484e-11
151,5,1.16476171762e-09,1.83069894533e-11
152,5,1.21652840697e-09,1.87091847595e-11
153,5,1.20331120933e-09,1.86074151253e-11
154,5,1.19497082457e-09,1.85428476751e-11
155,5,1.20934615893e-09,1.86539595007e-11
156,5,1.20044383928e-09,1.85853092559e-11
157,5,1.18461618685e-09,1.84623646046e-11
158,5,1.22228840851e-09,1.87534656377e-11
159,5,1.19956477918e-09,1.85783804702e-11
160,5,1.21281724267e-09,1.86808515885e-11
161,5,1.22691361513e-09,1.87890787016e-11
162,5,1.2536527017e-09,1.89925622483e-11
163,5,1.23523519251e-09,1.88525157375e-11
164,5,1.16332993623e-09,1.82957884301e-11
165,5,1.21624656452e-09,1.87070626067e-11
166,5,1.20762877291e-09,1.86407793082e-11
167,5,1.18375186596e-09,1.84556195306e-11
168,5,1.23985764926e-09,1.88879000634e-11
169,5,1.25857260115e-09,1.90300082544e-11
170,5,1.23006276457e-09,1.8813054443e-11
171,5,1.22861540134e-09,1.88019162305e-11
172,5,1.24877761437e-09,1.89557222764e-11
173,5,1.27321989647e-09,1.91402176773e-11
174,5,1.23870220138e-09,1.88790626258e-11
175,5,1.24761103204e-09,1.89467474899e-11
176,5,1.2447703134e-09,1.89254431582e-11
177,5,1.24820617886e-09,1.89514153193e-11
178,5,1.23927433977e-09,1.88833966104e-11
179,5,1.27840252281e-09,1.91791589196e-11
0,6,1.33047592657e-09,1.95658267838e-11
1,6,1.31810020533e-09,1.94745925438e-11
2,6,1.30602782338e-09,1.93852958918e-11
3,6,1.34315188803e-09,1.96589265838e-11
4,6,1.32904709481e-09,1.955539014e-11
5,6,1.33221195343e-09,1.95786583297e-11
6,6,1.29423547994e-09,1.92976163927e-11
7,6,1.31868864995e-09,1.94790347386e-11
8,6,1.35580012907e-09,1.97511836487e-11
9,6,1.32329518019e-09,1.95130484191e-11
10,6,1.30027306935e-09,1.93425395865e-11
11,6,1.32731271114e-09,1.95425677344e-11
12,6,1.30690058813e-09,1.93918428174e-11
13,6,1.28587427811e-09,1.92350548294e-11
