# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=92128 hits_in=92128
# columns: ix,iy,I,sigma
16,49,4.60324615582e-12,1.15081173608e-12
17,49,6.04331475925e-12,1.31875953814e-12
18,49,5.46808793269e-12,1.25446551212e-12
19,49,2.87727737873e-12,9.09875099606e-13
20,49,4.89227161066e-12,1.1865503651e-12
21,49,4.89130944228e-12,1.18631708336e-12
22,49,4.02827101266e-12,1.07660097517e-12
23,49,4.8922171717e-12,1.18653711253e-12
24,49,2.58956871929e-12,8.63189727015e-13
25,49,3.16503314801e-12,9.54293652875e-13
26,49,4.31647132169e-12,1.11450830427e-12
27,49,5.754502117e-12,1.28674604164e-12
28,49,6.32947766133e-12,1.34944944204e-12
29,49,3.45340928226e-12,9.96913503983e-13
30,49,6.61876955323e-12,1.38010901544e-12
31,49,5.46638748009e-12,1.25407540352e-12
32,49,6.61714695888e-12,1.37977077677e-12
33,49,4.31511359526e-12,1.11415775314e-12
34,49,2.58966147534e-12,8.63220669719e-13
35,49,2.30118776652e-12,8.13592929297e-13
36,49,5.17964048354e-12,1.22085309324e-12
37,49,4.02885629213e-12,1.07675731196e-12
38,49,5.75497408894e-12,1.28685157396e-12
39,49,4.31676174702e-12,1.11458320765e-12
40,49,5.46917964519e-12,1.25471595315e-12
41,49,2.87721965095e-12,9.0985685277e-13
42,49,5.75543789625e-12,1.28695528592e-12
43,49,2.58857567612e-12,8.62858794958e-13
44,49,3.16431966187e-12,9.54078581786e-13
45,49,2.8775813291e-12,9.09971404723e-13
46,49,5.75441724482e-12,1.28672696335e-12
47,49,2.0139637498e-12,7.61206972014e-13
48,49,3.16533452416e-12,9.54384433238e-13
49,49,4.02783476632e-12,1.0764842167e-12
50,49,4.89069030247e-12,1.18616685058e-12
51,49,4.31569713538e-12,1.11430855117e-12
52,49,3.74050768567e-12,1.03743039896e-12
53,49,3.74123114735e-12,1.0376309419e-12
54,49,5.17925245539e-12,1.22076170638e-12
55,49,4.89174399269e-12,1.18642254057e-12
56,49,3.45276174166e-12,9.96726726107e-13
57,49,2.87777567955e-12,9.10032650116e-13
58,49,5.17895918381e-12,1.22069265778e-12
59,49,2.01336059339e-12,7.6097886848e-13
60,49,7.19481328477e-12,1.43896291442e-12
61,49,6.33024604573e-12,1.34961322068e-12
62,49,3.74004669438e-12,1.03730248933e-12
63,49,1.15150706436e-12,5.7575357e-13
64,49,4.31530570821e-12,1.11420739176e-12
65,49,2.01363821802e-12,7.61083783866e-13
66,49,4.31605911305e-12,1.11440189454e-12
67,49,2.87696764649e-12,9.09777251996e-13
68,49,2.87680267898e-12,9.09725125985e-13
69,49,5.75381930869e-12,1.28659348706e-12
70,49,4.31555245148e-12,1.11427105106e-12
71,49,2.87766736081e-12,9.09998528383e-13
72,49,2.87755874723e-12,9.09964112598e-13
73,49,4.31650632287e-12,1.11451746822e-12
74,49,3.74004071109e-12,1.03730079856e-12
75,49,1.15126098003e-12,5.7563054884e-13
76,49,4.89027966222e-12,1.18606727517e-12
77,49,2.87800868779e-12,9.10106346462e-13
78,49,2.59068352401e-12,8.63561238667e-13
79,49,2.87743305385e-12,9.09924490691e-13
80,49,4.317041981e-12,1.11465559746e-12
81,49,4.31615814722e-12,1.11442745185e-12
82,49,4.89198436168e-12,1.18648071925e-12
83,49,6.32910258824e-12,1.34936950241e-12
84,49,3.16528143089e-12,9.54368419257e-13
85,49,4.02887271664e-12,1.0767616079e-12
86,49,4.60487994515e-12,1.15122021658e-12
87,49,5.46840090428e-12,1.25453731911e-12
88,49,2.8784517379e-12,9.10246408272e-13
89,49,3.45343414137e-12,9.96920683309e-13
90,49,3.45290616823e-12,9.96768256072e-13
91,49,4.31535316049e-12,1.1142196186e-12
92,49,4.89109572275e-12,1.18626510346e-12
93,49,2.30203532098e-12,8.13892574877e-13
94,49,4.3160127614e-12,1.11438988569e-12
95,49,4.60229321548e-12,1.15057375497e-12
96,49,3.74144265796e-12,1.03768979904e-12
97,49,5.75307148423e-12,1.28642627016e-12
98,49,3.16601685245e-12,9.5459007473e-13
99,49,3.74175115763e-12,1.03777515294e-12
100,49,4.89138236475e-12,1.18633483481e-12
101,49,6.04151613989e-12,1.31836704905e-12
102,49,3.45248122866e-12,9.96645670499e-13
103,49,2.87878195405e-12,9.10350809867e-13
104,49,5.46630997804e-12,1.25405789551e-12
105,49,3.74145237312e-12,1.03769230716e-12
106,49,6.32990221121e-12,1.34953988594e-12
107,49,4.02905070174e-12,1.07680924103e-12
108,49,3.45406779702e-12,9.97103546202e-13
109,49,4.60426334312e-12,1.15106601057e-12
110,49,4.02953232279e-12,1.07693788814e-12
111,49,6.61792638746e-12,1.37993344163e-12
112,49,2.58871329012e-12,8.62904624665e-13
113,49,5.17901998564e-12,1.22070702278e-12
114,49,5.18006909845e-12,1.22095425716e-12
115,49,4.89132923367e-12,1.18632190026e-12
116,49,5.75384207513e-12,1.28659853242e-12
117,49,6.61999392189e-12,1.38036432645e-12
118,49,3.16400997042e-12,9.53985087552e-13
119,49,3.45386517521e-12,9.9704519445e-13
120,49,6.04256435562e-12,1.31859593422e-12
121,49,4.60305656365e-12,1.15076442163e-12
122,49,3.74072171854e-12,1.03748974154e-12
123,49,5.17891713938e-12,1.22068291348e-12
124,49,2.30227210534e-12,8.139762511e-13
125,49,2.58959561274e-12,8.63198777342e-13
126,49,4.89287758252e-12,1.18669723823e-12
127,49,4.0277940766e-12,1.07647337718e-12
128,49,5.17917212931e-12,1.22074271929e-12
129,49,3.16467368631e-12,9.54185165164e-13
130,49,3.16427643419e-12,9.54065424681e-13
131,49,4.60335510469e-12,1.15083899588e-12
132,49,6.61739694072e-12,1.37982313035e-12
133,49,5.46691424674e-12,1.25419634531e-12
134,49,3.45279171364e-12,9.96735213759e-13
135,49,3.45404101654e-12,9.97095863946e-13
136,49,4.02837648746e-12,1.07662919056e-12
137,49,5.17878800798e-12,1.22065221365e-12
138,49,5.46742877066e-12,1.25431452219e-12
139,49,6.3301281167e-12,1.34958817631e-12
140,49,2.01407983399e-12,7.61250902931e-13
141,49,3.16583946403e-12,9.54536617517e-13
142,49,3.45381003599e-12,9.97029224155e-13
143,49,2.87764273012e-12,9.099907247e-13
144,49,2.87723253105e-12,9.09860943698e-13
145,49,3.45246573494e-12,9.96641175928e-13
146,49,3.7403672932e-12,1.03739145081e-12
147,49,3.74076266962e-12,1.03750100454e-12
148,49,2.5895030918e-12,8.63167807425e-13
149,49,2.87696100023e-12,9.09775119424e-13
150,49,4.02887084727e-12,1.07676115264e-12
151,49,3.74090570612e-12,1.0375407704e-12
152,49,4.31605226333e-12,1.11440018384e-12
153,49,4.02904119788e-12,1.07680671951e-12
154,49,6.61691054868e-12,1.37972149985e-12
155,49,4.0273943074e-12,1.07636667734e-12
156,49,6.04297395339e-12,1.31868527442e-12
157,49,5.46663538915e-12,1.25413230424e-12
158,49,5.17946042391e-12,1.22081085485e-12
159,49,3.74201447282e-12,1.03784813442e-12
160,49,5.75391835506e-12,1.28661552962e-12
161,49,4.60436773293e-12,1.15109216893e-12
162,49,3.45361731301e-12,9.969735517e-13
163,49,2.30221400097e-12,8.13955703414e-13
164,49,5.17890578854e-12,1.2206801541e-12
165,49,5.18011132534e-12,1.22096408326e-12
166,49,5.46643750518e-12,1.25408713958e-12
167,49,4.31615166483e-12,1.11442577523e-12
168,49,4.89214449113e-12,1.18651948085e-12
169,49,2.58855501239e-12,8.62851959234e-13
170,49,4.02758309927e-12,1.07641727219e-12
171,49,4.02933336215e-12,1.0768847482e-12
172,49,5.75576083577e-12,1.28702744464e-12
173,49,2.87779774803e-12,9.10039672015e-13
174,49,4.89312597116e-12,1.18675748594e-12
175,49,4.02978491098e-12,1.07700542224e-12
176,49,3.74095865237e-12,1.03755545017e-12
177,49,5.46710818469e-12,1.25424080173e-12
178,49,3.45360926654e-12,9.96971237714e-13
179,49,6.04280253365e-12,1.31864784077e-12
0,50,4.0287413559e-12,1.07672659969e-12
1,50,4.89212418304e-12,1.18651469677e-12
2,50,3.45370837574e-12,9.96999838791e-13
3,50,3.16469966637e-12,9.54193365075e-13
4,50,4.60264856842e-12,1.15066231092e-12
5,50,4.31625419414e-12,1.11445224747e-12
6,50,2.30234727705e-12,8.14002716853e-13
7,50,4.60379182527e-12,1.15094825565e-12
8,50,4.31562166825e-12,1.11428892286e-12
9,50,4.60277231466e-12,1.15069326052e-12
10,50,3.74017366225e-12,1.03733773345e-12
11,50,3.74139804596e-12,1.03767723877e-12
12,50,2.30155285963e-12,8.13722024634e-13
13,50,3.7408753236e-12,1.03753225022e-12
14,50,4.02820946515e-12,1.0765845457e-12
15,50,5.18023505918e-12,1.2209933605e-12
16,50,4.02815521204e-12,1.07657002933e-12
17,50,2.30202193768e-12,8.13887731259e-13
18,50,4.31706314778e-12,1.11466099344e-12
19,50,3.74143703186e-12,1.03768815716e-12
20,50,4.31556532697e-12,1.11427453641e-12
21,50,4.60375872201e-12,1.15093990412e-12
22,50,2.30214690834e-12,8.13931921824e-13
23,50,6.33157427771e-12,1.34989637842e-12
24,50,4.31684523296e-12,1.114604776e-12
25,50,3.45408867431e-12,9.971095558e-13
26,50,3.45222580109e-12,9.96571932908e-13
27,50,4.60331796218e-12,1.15082973765e-12
28,50,4.31556896453e-12,1.11427548821e-12
29,50,6.33051067319e-12,1.34966961546e-12
30,50,1.72659308722e-12,7.0487877843e-13
31,50,4.02768436726e-12,1.07644409763e-12
32,50,4.60458143639e-12,1.15114577731e-12
33,50,4.89048162993e-12,1.18611617375e-12
34,50,3.74147719585e-12,1.03769916987e-12
35,50,4.88936127104e-12,1.1858446829e-12
36,50,5.46879856815e-12,1.25462861309e-12
37,50,3.74111637231e-12,1.03759919249e-12
38,50,3.74029850561e-12,1.03737238379e-12
39,50,3.16606330424e-12,9.54604086934e-13
40,50,3.74061669916e-12,1.03746056255e-12
41,50,2.58956961697e-12,8.63190136633e-13
42,50,4.02801693474e-12,1.07653311484e-12
43,50,2.58889006366e-12,8.62963618306e-13
44,50,4.60491393763e-12,1.15122866805e-12
45,50,5.46649767637e-12,1.25410085267e-12
46,50,3.16528056982e-12,9.54368121027e-13
47,50,4.60397384777e-12,1.15099359487e-12
48,50,4.02693465453e-12,1.07624382354e-12
49,50,4.89108793294e-12,1.18626338007e-12
50,50,4.89183929098e-12,1.18644544948e-12
51,50,2.58993511703e-12,8.63311830427e-13
52,50,4.89172001117e-12,1.18641655594e-12
53,50,3.45369086065e-12,9.96994753814e-13
54,50,3.45368923231e-12,9.96994457504e-13
55,50,3.7404234462e-12,1.03740701803e-12
56,50,2.30254839536e-12,8.14073878078e-13
57,50,4.89032454597e-12,1.18607828314e-12
58,50,5.46659749125e-12,1.25412380558e-12
59,50,5.46578190674e-12,1.25393663037e-12
60,50,4.89002814949e-12,1.18600644678e-12
61,50,5.1796222746e-12,1.2208488586e-12
62,50,4.60356583945e-12,1.15089175899e-12
63,50,2.58955502519e-12,8.63185200466e-13
64,50,4.31670089357e-12,1.11456747537e-12
65,50,3.73995342047e-12,1.03727669245e-12
66,50,2.01433435978e-12,7.61346952375e-13
67,50,3.7406288635e-12,1.03746389133e-12
68,50,2.59071864221e-12,8.6357291271e-13
69,50,5.17912610186e-12,1.22073205754e-12
70,50,3.45402017197e-12,9.97089839178e-13
71,50,4.89074382373e-12,1.18617993246e-12
72,50,4.02810672073e-12,1.07655699115e-12
73,50,3.74020407545e-12,1.03734624724e-12
74,50,3.16529663865e-12,9.54373046453e-13
75,50,2.87786908687e-12,9.10062246886e-13
76,50,2.87744043107e-12,9.09926771491e-13
77,50,4.6052979229e-12,1.15132462138e-12
78,50,5.75462639501e-12,1.28677392262e-12
79,50,4.02791686614e-12,1.07650613803e-12
80,50,6.61847661873e-12,1.38004812053e-12
81,50,2.59063033683e-12,8.63543516078e-13
82,50,2.87593642344e-12,9.09451088307e-13
83,50,3.74154945424e-12,1.03771921779e-12
84,50,6.04265806169e-12,1.31861635511e-12
85,50,2.87763732725e-12,9.09989000048e-13
86,50,2.58890328384e-12,8.62968273373e-13
87,50,5.75531979719e-12,1.28692873808e-12
88,50,3.74195070438e-12,1.03783048464e-12
89,50,5.18040359849e-12,1.22103297464e-12
90,50,2.58983030516e-12,8.63276871991e-13
91,50,3.45291492548e-12,9.96770872951e-13
92,50,2.87808699542e-12,9.10131156681e-13
93,50,4.02904184577e-12,1.07680690661e-12
94,50,2.87709441886e-12,9.09817246913e-13
95,50,4.31542416739e-12,1.11423804909e-12
96,50,3.16474251979e-12,9.54205940124e-13
97,50,4.02907733828e-12,1.07681629975e-12
98,50,4.02817162998e-12,1.0765744195e-12
99,50,3.45319431348e-12,9.96851595179e-13
100,50,5.17909693587e-12,1.22072533512e-12
101,50,2.87706544863e-12,9.09808161716e-13
102,50,2.30141203042e-12,8.13672154912e-13
103,50,4.02820237258e-12,1.0765824676e-12
104,50,3.16622971558e-12,9.54654252774e-13
105,50,5.17876026136e-12,1.22064578424e-12
106,50,3.74170300087e-12,1.03776180867e-12
107,50,4.89019362224e-12,1.18604661908e-12
108,50,4.60351813906e-12,1.15087973562e-12
109,50,4.02904451765e-12,1.07680754702e-12
110,50,3.7394017805e-12,1.03712378332e-12
111,50,4.60390766124e-12,1.15097714693e-12
112,50,3.16511144262e-12,9.54317155053e-13
113,50,4.31552367286e-12,1.11426358795e-12
114,50,3.74022231835e-12,1.03735132092e-12
115,50,4.89295310164e-12,1.18671555567e-12
116,50,2.01410401261e-12,7.61260058417e-13
117,50,4.89240277352e-12,1.18658216375e-12
118,50,4.89148934593e-12,1.18636055174e-12
119,50,3.45291108233e-12,9.96769830117e-13
120,50,4.3151871149e-12,1.11417671093e-12
121,50,4.31519866449e-12,1.11417990943e-12
122,50,4.02834062345e-12,1.07661949757e-12
123,50,4.31772977216e-12,1.11483309008e-12
124,50,4.02855626352e-12,1.07667730898e-12
125,50,3.45350697812e-12,9.96941800647e-13
126,50,2.87730415063e-12,9.09883572251e-13
127,50,4.60437731282e-12,1.15109438983e-12
128,50,2.87798776818e-12,9.10099677789e-13
129,50,5.4673862412e-12,1.25430479125e-12
130,50,4.60390350572e-12,1.15097604392e-12
131,50,8.63752228141e-13,4.9868758244e-13
132,50,3.45249695849e-12,9.96650167151e-13
133,50,3.45269853966e-12,9.96708501186e-13
134,50,6.90561876227e-12,1.40960374052e-12
135,50,8.631876702e-12,1.57595829602e-12
136,50,2.87779337356e-12,9.10038404485e-13
137,50,4.02870253597e-12,1.07671615506e-12
138,50,6.04247728448e-12,1.31857694257e-12
139,50,5.75593693057e-12,1.28706683309e-12
140,50,6.33020370101e-12,1.34960425283e-12
141,50,5.17881712853e-12,1.22065907769e-12
142,50,4.02720075506e-12,1.0763148718e-12
143,50,5.46722806017e-12,1.25426832684e-12
144,50,3.74022834641e-12,1.03735300322e-12
145,50,2.87765532103e-12,9.099946868e-13
146,50,3.45299430012e-12,9.96793747094e-13
147,50,2.87760385088e-12,9.09978377937e-13
148,50,3.1654787883e-12,9.5442791618e-13
149,50,6.33030845546e-12,1.34962650772e-12
150,50,6.61907327179e-12,1.3801723801e-12
151,50,3.45236971325e-12,9.96613506589e-13
152,50,4.89187758772e-12,1.18645494973e-12
153,50,5.18053575689e-12,1.22106416594e-12
154,50,5.46609264786e-12,1.2540080936e-12
155,50,4.31609325229e-12,1.11441067078e-12
156,50,3.73995590398e-12,1.03727734692e-12
157,50,3.74153698023e-12,1.03771573866e-12
158,50,5.17959656334e-12,1.22084275941e-12
159,50,3.45326552334e-12,9.96872153776e-13
160,50,4.60270985031e-12,1.15067774965e-12
161,50,5.75311947621e-12,1.2864369799e-12
162,50,5.46533018103e-12,1.25383320409e-12
163,50,3.16635214662e-12,9.54691142188e-13
164,50,4.60412788175e-12,1.151032212e-12
165,50,3.74013143455e-12,1.03732615138e-12
166,50,2.30189482705e-12,8.13842816706e-13
167,50,3.45323048884e-12,9.96861990051e-13
168,50,4.89280943738e-12,1.18668078532e-12
169,50,3.74035892466e-12,1.03738910251e-12
170,50,3.73950097927e-12,1.03715135765e-12
171,50,3.73968751485e-12,1.03720300257e-12
172,50,4.89139639889e-12,1.18633810487e-12
173,50,4.60340960268e-12,1.15085271989e-12
174,50,4.02934209229e-12,1.07688711448e-12
175,50,3.16490297465e-12,9.54254232258e-13
176,50,2.3012793957e-12,8.13625275563e-13
177,50,3.16509506963e-12,9.54312252751e-13
178,50,3.74043271565e-12,1.0374097326e-12
179,50,4.89148600861e-12,1.18635975621e-12
0,51,5.17832336973e-12,1.22054290493e-12
1,51,2.59017152642e-12,8.63390596777e-13
2,51,3.16515955914e-12,9.54331657327e-13
3,51,3.45240507888e-12,9.9662367044e-13
4,51,3.45221426664e-12,9.96568668077e-13
5,51,3.16474229095e-12,9.5420584843e-13
6,51,6.33070419619e-12,1.3497108024e-12
7,51,2.87690629105e-12,9.09757895186e-13
8,51,6.32978970785e-12,1.34951587414e-12
9,51,4.60471681598e-12,1.15117939844e-12
10,51,3.16391991576e-12,9.53958231631e-13
11,51,4.89183617485e-12,1.18644468245e-12
12,51,2.87816851955e-12,9.10156853136e-13
13,51,4.02773366353e-12,1.07645735911e-12
14,51,3.45391808117e-12,9.97060412551e-13
15,51,3.45328569934e-12,9.96877927016e-13
16,51,4.3154871302e-12,1.11425415132e-12
17,51,8.6324953215e-13,4.98397591603e-13
18,51,3.45280972693e-12,9.96740535806e-13
19,51,3.4528585632e-12,9.96754650301e-13
20,51,2.5900629563e-12,8.63354432767e-13
21,51,3.74021627198e-12,1.03734951925e-12
22,51,4.60413517401e-12,1.15103411197e-12
23,51,4.31622639032e-12,1.11444510914e-12
24,51,3.16434963751e-12,9.54087495578e-13
25,51,3.7400845346e-12,1.03731321226e-12
26,51,3.45282012833e-12,9.96743541575e-13
27,51,3.45308682887e-12,9.96820464852e-13
28,51,5.17953812923e-12,1.22082922715e-12
29,51,4.89217054893e-12,1.18652589771e-12
30,51,3.74073006295e-12,1.03749199198e-12
31,51,4.60535568936e-12,1.15133907594e-12
32,51,4.89179649659e-12,1.1864351912e-12
33,51,4.31695381951e-12,1.11463280621e-12
34,51,3.74062865378e-12,1.0374639211e-12
35,51,4.31651867427e-12,1.11452040456e-12
36,51,5.46523843621e-12,1.25381207157e-12
37,51,4.31591318757e-12,1.1143641535e-12
38,51,3.16436665985e-12,9.54092878294e-13
39,51,2.87676727572e-12,9.09714078446e-13
40,51,3.45244767008e-12,9.96636051946e-13
41,51,3.74021007401e-12,1.0373478143e-12
42,51,5.46705599794e-12,1.25422886052e-12
43,51,4.02743283377e-12,1.07637700141e-12
44,51,2.30184838484e-12,8.13826432445e-13
45,51,3.452252103e-12,9.96579535793e-13
46,51,6.33011600463e-12,1.34958565713e-12
47,51,3.74157787601e-12,1.03772717007e-12
48,51,3.16337791568e-12,9.53794646889e-13
49,51,2.01404381567e-12,7.6123713279e-13
50,51,3.1654079025e-12,9.54406525588e-13
51,51,4.89222207321e-12,1.18653831784e-12
52,51,4.6029196621e-12,1.15073007324e-12
53,51,3.45294157826e-12,9.96778566235e-13
54,51,3.16558335228e-12,9.54459443248e-13
55,51,3.74041739138e-12,1.03740529219e-12
56,51,3.45170044591e-12,9.96420404504e-13
57,51,4.89181831398e-12,1.18644033102e-12
58,51,4.89210828658e-12,1.18651080202e-12
59,51,5.18015641876e-12,1.22097475075e-12
60,51,2.59000024608e-12,8.63333564359e-13
61,51,4.89239480896e-12,1.18658011523e-12
62,51,5.17944542678e-12,1.22080727037e-12
63,51,4.0302416596e-12,1.07712745444e-12
64,51,2.87674049128e-12,9.09705649376e-13
65,51,5.46642739504e-12,1.25408468104e-12
66,51,3.74132164727e-12,1.03765607095e-12
67,51,6.04242406962e-12,1.31856541112e-12
68,51,3.74113533639e-12,1.0376045297e-12
69,51,3.16491328467e-12,9.54257469929e-13
70,51,2.87817377117e-12,9.10158546762e-13
71,51,7.4822122357e-12,1.46738289328e-12
72,51,2.58877264259e-12,8.62924457167e-13
73,51,3.45347272937e-12,9.96931769005e-13
74,51,4.60482889404e-12,1.1512073466e-12
75,51,4.6043014037e-12,1.1510756045e-12
76,51,4.60491126637e-12,1.15122807821e-12
77,51,2.30164374177e-12,8.13754028392e-13
78,51,3.4527968204e-12,9.96736714799e-13
79,51,3.45212079171e-12,9.96541762173e-13
80,51,4.02801229273e-12,1.07653185725e-12
81,51,2.58880714518e-12,8.62935898989e-13
82,51,3.16623181529e-12,9.54654874208e-13
83,51,4.02877846408e-12,1.0767365279e-12
84,51,4.31634959125e-12,1.11447680129e-12
85,51,3.45293542241e-12,9.96776737025e-13
86,51,2.58951408319e-12,8.63171510586e-13
87,51,2.0143205479e-12,7.6134187422e-13
88,51,6.33035234234e-12,1.34963595318e-12
89,51,4.89068164617e-12,1.18616467459e-12
90,51,3.45418082188e-12,9.9713613875e-13
91,51,4.89086534238e-12,1.18620937089e-12
92,51,3.45261383592e-12,9.96683981046e-13
93,51,3.16467849253e-12,9.54186681905e-13
94,51,2.58981385224e-12,8.63271667832e-13
95,51,4.02876767924e-12,1.07673371237e-12
96,51,4.31520190128e-12,1.11418057463e-12
97,51,5.46890611003e-12,1.25465321915e-12
98,51,3.73950927152e-12,1.03715359554e-12
99,51,2.30125963291e-12,8.13618341022e-13
100,51,3.74105269916e-12,1.03758148133e-12
101,51,2.58963396062e-12,8.63211428338e-13
102,51,2.01389173629e-12,7.61179691703e-13
103,51,3.74025313805e-12,1.03735971466e-12
104,51,2.87788920242e-12,9.10068684863e-13
105,51,5.17866420622e-12,1.22062330899e-12
106,51,4.89262633987e-12,1.18663637507e-12
107,51,4.31732241039e-12,1.11472805926e-12
108,51,2.87789716661e-12,9.10071193977e-13
109,51,4.31606803716e-12,1.1144042161e-12
110,51,3.45353366237e-12,9.96949525417e-13
111,51,2.59020911485e-12,8.63403126019e-13
112,51,4.02948641711e-12,1.07692566557e-12
113,51,4.60428635894e-12,1.15107170494e-12
114,51,3.45223235415e-12,9.96573799002e-13
115,51,3.73971671234e-12,1.0372111632e-12
116,51,4.60398202259e-12,1.15099568566e-12
117,51,2.87735062213e-12,9.09898400975e-13
118,51,4.02813917868e-12,1.07656568546e-12
119,51,3.74052984457e-12,1.03743652876e-12
120,51,6.04257341215e-12,1.31859814056e-12
121,51,2.01354608971e-12,7.61048964158e-13
122,51,4.6029841394e-12,1.1507465804e-12
123,51,4.60241012785e-12,1.15060295338e-12
124,51,4.89086431427e-12,1.18620916654e-12
125,51,2.58944034465e-12,8.63147060034e-13
126,51,2.8769813383e-12,9.09781560653e-13
127,51,3.4524852431e-12,9.96646867483e-13
128,51,5.17894344622e-12,1.22068890068e-12
129,51,4.60301646309e-12,1.15075458287e-12
130,51,4.02826897127e-12,1.07660050953e-12
131,51,4.31577740202e-12,1.11432921192e-12
132,51,4.60352351643e-12,1.15088110355e-12
133,51,3.45338696169e-12,9.96907067366e-13
134,51,3.45346000582e-12,9.96928126344e-13
135,51,5.75478712893e-12,1.28680984555e-12
136,51,4.02716212646e-12,1.07630459236e-12
137,51,4.60458465417e-12,1.15114639567e-12
138,51,2.30223943017e-12,8.13964779575e-13
139,51,3.16583888388e-12,9.54536412284e-13
140,51,4.31565521378e-12,1.11429756647e-12
141,51,4.02734712173e-12,1.07635410274e-12
142,51,3.45415517981e-12,9.97128898364e-13
143,51,3.16502748633e-12,9.54291892169e-13
144,51,4.89250698221e-12,1.18660742986e-12
145,51,4.31575852839e-12,1.11432446587e-12
