# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=352815538 hits_in=352815538
# columns: ix,iy,I,sigma
33,3,9.19902778749e-10,1.62693688426e-11
34,3,9.20179732673e-10,1.62717223842e-11
35,3,8.98045340068e-10,1.60750181788e-11
36,3,9.35708155028e-10,1.6408362596e-11
37,3,8.98022867036e-10,1.60746159467e-11
38,3,8.8134854931e-10,1.59248111032e-11
39,3,9.08396467e-10,1.6167327595e-11
40,3,8.96855753133e-10,1.60640222035e-11
41,3,9.09229730571e-10,1.61744747913e-11
42,3,8.91111456589e-10,1.60125875798e-11
43,3,9.05502038963e-10,1.61413984868e-11
44,3,9.06931394241e-10,1.61540501266e-11
45,3,8.84775361274e-10,1.59555052679e-11
46,3,9.01759226462e-10,1.61079841665e-11
47,3,8.77026010579e-10,1.58856535197e-11
48,3,8.91977666498e-10,1.60203953433e-11
49,3,8.58593134131e-10,1.5717667575e-11
50,3,8.71534931413e-10,1.58356267886e-11
51,3,8.61478586019e-10,1.5744130725e-11
52,3,8.9686800701e-10,1.60642416197e-11
53,3,8.91983035887e-10,1.60204918286e-11
54,3,8.61198642404e-10,1.57416435818e-11
55,3,8.28981733606e-10,1.544448486e-11
56,3,8.42773015759e-10,1.55722379219e-11
57,3,8.47101861474e-10,1.56122977583e-11
58,3,8.49958249684e-10,1.56384046129e-11
59,3,8.64912429969e-10,1.57753042889e-11
60,3,8.41629691679e-10,1.55617418589e-11
61,3,8.76432968622e-10,1.58801227607e-11
62,3,8.52552988737e-10,1.56623042039e-11
63,3,8.44493222671e-10,1.55880651746e-11
64,3,8.30398751187e-10,1.54574775896e-11
65,3,8.44220048614e-10,1.55856779538e-11
66,3,8.40460154852e-10,1.55507538856e-11
67,3,8.38451033062e-10,1.55322019253e-11
68,3,8.31546024147e-10,1.54681176161e-11
69,3,8.43654023906e-10,1.55805395817e-11
70,3,8.11709156957e-10,1.52826614624e-11
71,3,8.2638857535e-10,1.54202772864e-11
72,3,8.32694797336e-10,1.54787784636e-11
73,3,8.45937854319e-10,1.56014473701e-11
74,3,8.41611286398e-10,1.5561401598e-11
75,3,8.34147147213e-10,1.54923983861e-11
76,3,8.1284792985e-10,1.52932636205e-11
77,3,8.09681802613e-10,1.5263440188e-11
78,3,8.37875527484e-10,1.5526869838e-11
79,3,8.30119723965e-10,1.54549613504e-11
80,3,8.12571626302e-10,1.52907717029e-11
81,3,8.0884686046e-10,1.52558347772e-11
82,3,8.28680873827e-10,1.54415598735e-11
83,3,8.25217741226e-10,1.54091639822e-11
84,3,7.96429397743e-10,1.5137854975e-11
85,3,8.18892173119e-10,1.53500348474e-11
86,3,7.97889448009e-10,1.51519274489e-11
87,3,8.28407250538e-10,1.54391416635e-11
88,3,8.24076870976e-10,1.53986026732e-11
89,3,7.90103473479e-10,1.50776552664e-11
90,3,8.17439809709e-10,1.53362883134e-11
91,3,7.92691928715e-10,1.51023223079e-11
92,3,8.05936062649e-10,1.52280444719e-11
93,3,8.38175920829e-10,1.55297704354e-11
94,3,8.10250835703e-10,1.52687422003e-11
95,3,8.1370827165e-10,1.53013281339e-11
96,3,7.97316752226e-10,1.51465151598e-11
97,3,8.38751107291e-10,1.5535095396e-11
98,3,8.30100780124e-10,1.54546086263e-11
99,3,8.44795358737e-10,1.55909862654e-11
100,3,8.26649723039e-10,1.54224654526e-11
101,3,8.2637356736e-10,1.54199973555e-11
102,3,8.58021477552e-10,1.57124692178e-11
103,3,8.28960808319e-10,1.54440950974e-11
104,3,8.18877705496e-10,1.53497637388e-11
105,3,8.15440780075e-10,1.53176661515e-11
106,3,8.1775200118e-10,1.53394459303e-11
107,3,8.63203578267e-10,1.57598726171e-11
108,3,8.42191549903e-10,1.5566809562e-11
109,3,8.128424795e-10,1.5293160984e-11
110,3,8.22638977634e-10,1.53851700438e-11
111,3,8.45665160229e-10,1.55990712425e-11
112,3,8.3702693347e-10,1.55191406145e-11
113,3,8.7097473687e-10,1.58306754473e-11
114,3,8.1889007892e-10,1.53499956349e-11
115,3,8.35855011599e-10,1.5508078068e-11
116,3,8.44486022935e-10,1.55879323327e-11
117,3,8.49392141368e-10,1.5633281846e-11
118,3,8.45645017208e-10,1.55986997177e-11
119,3,8.55731292752e-10,1.56915926967e-11
120,3,8.68392757664e-10,1.58072626245e-11
121,3,8.73545895999e-10,1.58538572103e-11
122,3,8.86224580235e-10,1.59686621907e-11
123,3,8.73842841796e-10,1.58566351475e-11
124,3,8.83928112535e-10,1.59480077091e-11
125,3,8.83075624426e-10,1.59404121838e-11
126,3,8.65502728545e-10,1.57808219408e-11
127,3,8.58026657074e-10,1.571256393e-11
128,3,8.87094954236e-10,1.59765661733e-11
129,3,8.88807343689e-10,1.5991852464e-11
130,3,8.77591139411e-10,1.58906773254e-11
131,3,8.5974317645e-10,1.57281825195e-11
132,3,8.95435538679e-10,1.6051463143e-11
133,3,8.92550953968e-10,1.60255233018e-11
134,3,8.62919960446e-10,1.57573209042e-11
135,3,8.97452708676e-10,1.60695599477e-11
136,3,8.77027269281e-10,1.5885676357e-11
137,3,8.87634525945e-10,1.59811013574e-11
138,3,8.85933723866e-10,1.59660132083e-11
139,3,8.96004640681e-10,1.60565062027e-11
140,3,8.94000833006e-10,1.60386345484e-11
141,3,9.22487871521e-10,1.62921724176e-11
142,3,9.23342206908e-10,1.62996367729e-11
143,3,8.91997748577e-10,1.60207560586e-11
144,3,9.16142092375e-10,1.62359013542e-11
145,3,9.14683713306e-10,1.62227987502e-11
146,3,8.97160805809e-10,1.60669089395e-11
147,3,9.18165464037e-10,1.62539023956e-11
148,3,9.44898972738e-10,1.64886044237e-11
149,3,9.54410440599e-10,1.65715274524e-11
150,3,9.55586210888e-10,1.65819471465e-11
151,3,9.24221588171e-10,1.63075391661e-11
152,3,9.23040010413e-10,1.62968417179e-11
153,3,9.24502935207e-10,1.63099649716e-11
154,3,9.44054344793e-10,1.64813952294e-11
155,3,9.17582761985e-10,1.62486799639e-11
156,3,9.04053235879e-10,1.6128389802e-11
157,3,9.49833896531e-10,1.6531984781e-11
158,3,9.26777565222e-10,1.63297769143e-11
159,3,9.40908382118e-10,1.64540780883e-11
160,3,9.35704814686e-10,1.64083039233e-11
161,3,9.14421898528e-10,1.62207065662e-11
162,3,9.24474686926e-10,1.63094664849e-11
163,3,9.33989650373e-10,1.63933572778e-11
164,3,9.75727344184e-10,1.67557809078e-11
165,3,9.34560369448e-10,1.63983234117e-11
166,3,9.67962299361e-10,1.66890088318e-11
167,3,9.43496100665e-10,1.64766718602e-11
168,3,9.34280292255e-10,1.63959330763e-11
169,3,9.23636054481e-10,1.63022839245e-11
170,3,9.5529009999e-10,1.65793052637e-11
171,3,9.49812125595e-10,1.65316059322e-11
172,3,9.32553581854e-10,1.63807722904e-11
173,3,9.88370024625e-10,1.68638330462e-11
174,3,9.83775541962e-10,1.68246705385e-11
175,3,9.66783547862e-10,1.66786044363e-11
176,3,9.62760475938e-10,1.66439108887e-11
177,3,9.61021800401e-10,1.66287691528e-11
178,3,9.71969304054e-10,1.67233323723e-11
179,3,9.71980350487e-10,1.67235223709e-11
0,4,1.03267015505e-09,1.72375285315e-11
1,4,1.01341056793e-09,1.70761849302e-11
2,4,1.01798927874e-09,1.71145067754e-11
3,4,1.04794709174e-09,1.73647877862e-11
4,4,1.02088898591e-09,1.71390525041e-11
5,4,1.03210160799e-09,1.72328403291e-11
6,4,1.03327099974e-09,1.7242754052e-11
7,4,1.02059045562e-09,1.71364557271e-11
8,4,9.81459962466e-10,1.6804740999e-11
9,4,1.03961047992e-09,1.72956449051e-11
10,4,1.01972126289e-09,1.71291067074e-11
11,4,1.02692117903e-09,1.71895271817e-11
12,4,1.0047635822e-09,1.70030511885e-11
13,4,9.97301860357e-10,1.69399625278e-11
14,4,1.02434919027e-09,1.71681352156e-11
15,4,1.06954226625e-09,1.75429152579e-11
16,4,1.02002101499e-09,1.71317250441e-11
17,4,1.00102196459e-09,1.69713537899e-11
18,4,1.01512991959e-09,1.70906049995e-11
19,4,1.02258904375e-09,1.71530960501e-11
20,4,9.73692756675e-10,1.6738127015e-11
21,4,9.87209087363e-10,1.68538407587e-11
22,4,1.040454373e-09,1.73025025496e-11
23,4,9.72833434394e-10,1.67307726775e-11
24,4,1.02375119564e-09,1.71629345341e-11
25,4,9.80590234867e-10,1.67972377585e-11
26,4,1.00792002246e-09,1.70296649316e-11
27,4,9.8578026126e-10,1.68417235283e-11
28,4,9.92962260967e-10,1.690286643e-11
29,4,9.77732055554e-10,1.67729041486e-11
30,4,9.71394945001e-10,1.6718400098e-11
31,4,9.9470073451e-10,1.69177594926e-11
32,4,1.01338942931e-09,1.7075828814e-11
33,4,1.00448128358e-09,1.70007083372e-11
34,4,9.6793589861e-10,1.66885537409e-11
35,4,9.97007964177e-10,1.6937413996e-11
36,4,9.98734102411e-10,1.69520673133e-11
37,4,9.55581623726e-10,1.65818676491e-11
38,4,9.70522787633e-10,1.67108163892e-11
39,4,9.5183363503e-10,1.65492528832e-11
40,4,9.66793639406e-10,1.6678778591e-11
41,4,9.60162727231e-10,1.66213708164e-11
42,4,9.59296721974e-10,1.66138490984e-11
43,4,9.48671203968e-10,1.65217611419e-11
44,4,9.53827384373e-10,1.6566399146e-11
45,4,9.25625113228e-10,1.63196070223e-11
46,4,9.41751987352e-10,1.64612814094e-11
47,4,9.46648544104e-10,1.65040647264e-11
48,4,9.6850298568e-10,1.66933696096e-11
49,4,9.69975795229e-10,1.67063514285e-11
50,4,9.39432835476e-10,1.64408491002e-11
51,4,9.26518270461e-10,1.63277426735e-11
52,4,9.38589909215e-10,1.64336486833e-11
53,4,9.39438769185e-10,1.64409528368e-11
54,4,9.03507740746e-10,1.61237905015e-11
55,4,9.24491926496e-10,1.63097708462e-11
56,4,9.20454824098e-10,1.62740428349e-11
57,4,9.35414981342e-10,1.64057441869e-11
58,4,9.06659268137e-10,1.61517654797e-11
59,4,8.8966131089e-10,1.59994504041e-11
60,4,9.05229188604e-10,1.61390988883e-11
61,4,9.05225979964e-10,1.61390416618e-11
62,4,9.12689885762e-10,1.62052875204e-11
63,4,9.22465654203e-10,1.62917801797e-11
64,4,9.29689537557e-10,1.63557159432e-11
65,4,8.66663624583e-10,1.57914925682e-11
66,4,8.82202573355e-10,1.59324418234e-11
67,4,8.59179265227e-10,1.57231291806e-11
68,4,9.00323925835e-10,1.60951899129e-11
69,4,9.04067169922e-10,1.61286382837e-11
70,4,8.90827837749e-10,1.60100761973e-11
71,4,8.96581007062e-10,1.60616778096e-11
72,4,9.33418520148e-10,1.6388382342e-11
73,4,9.03211964799e-10,1.61210794427e-11
74,4,8.93128319816e-10,1.60307226713e-11
75,4,8.96873511435e-10,1.60643401132e-11
76,4,8.63494779947e-10,1.57625622207e-11
77,4,8.70964718756e-10,1.58304933006e-11
78,4,8.94568523657e-10,1.60436560776e-11
79,4,8.77296679971e-10,1.58879500696e-11
80,4,8.81610671733e-10,1.59269477928e-11
81,4,8.64061264037e-10,1.57676498999e-11
82,4,8.66930913883e-10,1.57937412984e-11
83,4,8.7097383817e-10,1.58306590119e-11
84,4,8.68068288419e-10,1.58039750411e-11
85,4,8.43633637424e-10,1.55801632012e-11
86,4,9.10109410777e-10,1.61824436352e-11
87,4,8.50822735302e-10,1.56463672576e-11
88,4,8.83070843687e-10,1.5940325855e-11
89,4,9.00309425534e-10,1.60949308599e-11
90,4,8.52551327225e-10,1.56622734995e-11
91,4,9.00614377848e-10,1.60978101887e-11
92,4,8.80476756586e-10,1.59168556463e-11
93,4,8.81904397647e-10,1.59296548768e-11
94,4,8.73259870126e-10,1.58512769889e-11
95,4,8.56880340769e-10,1.57021069189e-11
96,4,8.90253799673e-10,1.60049298776e-11
97,4,8.62635166264e-10,1.57547472423e-11
98,4,8.72690674558e-10,1.58461670999e-11
99,4,8.54567799236e-10,1.56808066165e-11
100,4,8.78452633734e-10,1.58984595589e-11
101,4,8.54852692981e-10,1.56833941559e-11
102,4,8.72405444995e-10,1.58435997986e-11
103,4,8.84201546644e-10,1.59503452513e-11
104,4,8.9888510854e-10,1.60823224853e-11
105,4,8.57450645548e-10,1.57072841553e-11
106,4,8.62346921014e-10,1.57521102508e-11
107,4,9.06652102457e-10,1.61516378156e-11
108,4,9.16143223415e-10,1.62359215263e-11
109,4,9.15291725586e-10,1.62284782777e-11
110,4,8.72982074812e-10,1.58488455655e-11
111,4,8.93703123913e-10,1.6035874456e-11
112,4,9.02633268316e-10,1.61158853687e-11
113,4,9.0750627819e-10,1.61591641908e-11
114,4,9.07791062031e-10,1.61616731995e-11
115,4,8.8392755088e-10,1.59479975523e-11
116,4,8.97446337383e-10,1.60694456122e-11
117,4,9.11812520097e-10,1.61973709528e-11
118,4,8.83335243771e-10,1.59425015655e-11
119,4,9.0751110968e-10,1.6159250083e-11
120,4,9.04941292788e-10,1.61365309341e-11
121,4,9.11240444318e-10,1.61923190351e-11
122,4,9.07247352006e-10,1.6157115247e-11
123,4,9.21326346721e-10,1.62818189592e-11
124,4,9.24776248887e-10,1.63122484075e-11
125,4,9.1842813606e-10,1.62560055664e-11
126,4,9.0433895417e-10,1.61309204457e-11
127,4,9.41184429928e-10,1.6456389264e-11
128,4,9.42906684353e-10,1.64714029763e-11
129,4,9.32556629957e-10,1.63808258887e-11
130,4,9.34836911207e-10,1.64006513125e-11
131,4,9.46081979371e-10,1.64992027556e-11
132,4,9.20466341024e-10,1.62742463499e-11
133,4,9.30537685874e-10,1.63630424307e-11
134,4,9.90660730343e-10,1.68832688462e-11
135,4,9.53253936617e-10,1.65614358086e-11
136,4,9.54692426403e-10,1.65739255977e-11
137,4,9.69664512362e-10,1.67034680089e-11
138,4,9.67650347229e-10,1.66861106636e-11
139,4,9.64786654625e-10,1.66615195076e-11
140,4,9.69947225975e-10,1.67058594634e-11
141,4,9.63627197667e-10,1.66514313559e-11
142,4,9.91842127507e-10,1.68935920942e-11
143,4,9.50688765557e-10,1.65393499846e-11
144,4,9.51822802503e-10,1.65490645435e-11
145,4,9.80603695599e-10,1.67974683598e-11
146,4,9.84938502974e-10,1.68347146072e-11
147,4,9.68525022787e-10,1.66937491363e-11
148,4,1.00735616285e-09,1.70249987109e-11
149,4,9.71120867722e-10,1.67161588582e-11
150,4,9.80314313693e-10,1.67949754307e-11
151,4,1.01341352632e-09,1.70762348121e-11
152,4,1.00966510659e-09,1.7044558541e-11
153,4,9.83487429412e-10,1.68222032882e-11
154,4,9.6794160818e-10,1.66886520902e-11
155,4,1.00333105709e-09,1.69909780108e-11
156,4,1.02492018779e-09,1.71728820557e-11
157,4,1.00045636184e-09,1.69666421763e-11
158,4,1.00536435646e-09,1.70083477775e-11
159,4,1.02059376751e-09,1.71365113061e-11
160,4,9.95292352765e-10,1.6922927007e-11
161,4,9.99860987668e-10,1.69614241875e-11
162,4,1.01023668683e-09,1.70493496424e-11
163,4,1.01513783461e-09,1.70907382102e-11
164,4,1.00131611192e-09,1.69739014593e-11
165,4,1.00303583166e-09,1.69884146474e-11
166,4,1.00247392484e-09,1.6983770151e-11
167,4,1.00044901743e-09,1.69665176217e-11
168,4,1.04563651972e-09,1.73455621034e-11
169,4,1.01484674562e-09,1.70882592913e-11
170,4,1.03095232822e-09,1.72232568417e-11
171,4,9.87512173229e-10,1.68565586918e-11
172,4,1.05883914198e-09,1.74544502475e-11
173,4,1.03036082753e-09,1.72181813658e-11
174,4,1.02837698177e-09,1.72018504094e-11
175,4,1.03210220831e-09,1.72328501273e-11
176,4,9.94127832907e-10,1.69129084488e-11
177,4,1.03440271916e-09,1.72520338064e-11
178,4,1.02579536145e-09,1.7180312447e-11
179,4,1.03873281142e-09,1.72882224621e-11
0,5,1.10691334806e-09,1.78464823671e-11
1,5,1.087384338e-09,1.76886513567e-11
2,5,1.07325266481e-09,1.75730705977e-11
3,5,1.1149695169e-09,1.79113054102e-11
4,5,1.07355140446e-09,1.75756060476e-11
5,5,1.1077786578e-09,1.78534735249e-11
6,5,1.06202209278e-09,1.74808129578e-11
7,5,1.09914770577e-09,1.77837962304e-11
8,5,1.06923753705e-09,1.75402766172e-11
9,5,1.08100182317e-09,1.76362369452e-11
10,5,1.09916151302e-09,1.77840194652e-11
11,5,1.10431966259e-09,1.78255283738e-11
12,5,1.10520876567e-09,1.78329117899e-11
13,5,1.06576708213e-09,1.75116435028e-11
14,5,1.11123259049e-09,1.78812933642e-11
15,5,1.06978997931e-09,1.75446187452e-11
16,5,1.06949789609e-09,1.75421876017e-11
17,5,1.10663541628e-09,1.7844320857e-11
18,5,1.07728948618e-09,1.7606158012e-11
19,5,1.11267176913e-09,1.78928730278e-11
20,5,1.05424921295e-09,1.74166910132e-11
21,5,1.07584677188e-09,1.75943319365e-11
22,5,1.0735267515e-09,1.75752025184e-11
23,5,1.06174526492e-09,1.74786239961e-11
24,5,1.08707729859e-09,1.7685996956e-11
25,5,1.073528602e-09,1.75752330478e-11
26,5,1.0723679402e-09,1.75656498742e-11
27,5,1.04965692828e-09,1.73788109148e-11
28,5,1.0649013359e-09,1.75045087785e-11
29,5,1.04247796004e-09,1.73193986356e-11
30,5,1.03441973508e-09,1.72523176259e-11
31,5,1.05570713182e-09,1.74288886398e-11
32,5,1.07641794002e-09,1.75989666811e-11
33,5,1.04736347558e-09,1.73598844444e-11
34,5,1.06146631769e-09,1.74764003016e-11
35,5,1.0378582452e-09,1.72808485669e-11
36,5,1.02691772263e-09,1.71894695724e-11
37,5,1.04878999821e-09,1.7371601826e-11
38,5,1.06115998261e-09,1.74737253887e-11
39,5,1.01023807609e-09,1.70493731638e-11
40,5,9.82905715444e-10,1.68171742814e-11
41,5,1.00880575966e-09,1.70373361279e-11
42,5,1.03325287762e-09,1.72424516363e-11
43,5,1.02288544868e-09,1.71556545004e-11
44,5,9.7426302763e-10,1.6742983266e-11
45,5,1.03295993124e-09,1.72399637241e-11
46,5,9.98141031086e-10,1.69468840308e-11
47,5,1.03266357733e-09,1.72374188782e-11
48,5,9.81160860207e-10,1.68020828277e-11
49,5,9.70815795091e-10,1.67133839543e-11
50,5,9.98441991905e-10,1.6949551024e-11
51,5,9.86059274394e-10,1.68440322401e-11
52,5,1.02059963283e-09,1.7136609952e-11
53,5,9.84332345103e-10,1.68292715324e-11
54,5,1.01139087491e-09,1.7059113618e-11
55,5,9.86933251163e-10,1.68515873495e-11
56,5,1.00303225391e-09,1.6988354106e-11
57,5,9.57570763644e-10,1.65989002621e-11
58,5,9.76277884514e-10,1.67602934795e-11
59,5,9.42337531868e-10,1.6466486093e-11
60,5,9.43483355503e-10,1.64764494733e-11
61,5,9.76864975443e-10,1.67654319775e-11
62,5,9.61622077278e-10,1.66341762281e-11
63,5,9.61328156508e-10,1.66315804476e-11
64,5,9.69963973185e-10,1.67061479039e-11
65,5,9.83182730536e-10,1.68194523461e-11
66,5,9.72256111406e-10,1.67257917347e-11
67,5,9.35729590419e-10,1.64087382363e-11
68,5,9.9554271415e-10,1.69247377569e-11
69,5,9.33997650261e-10,1.63934976013e-11
70,5,9.52960461524e-10,1.65588366308e-11
71,5,9.28242192995e-10,1.63429036395e-11
72,5,9.65912700887e-10,1.66710251083e-11
73,5,9.56143199239e-10,1.65866188654e-11
74,5,9.820471713e-10,1.68098679015e-11
75,5,9.60461246487e-10,1.66240476933e-11
76,5,9.60481439771e-10,1.66243969206e-11
77,5,9.54126979381e-10,1.65691033921e-11
78,5,9.65072723073e-10,1.66639751676e-11
79,5,9.07224946382e-10,1.61567162746e-11
80,5,9.61051564649e-10,1.66292840821e-11
81,5,9.29082408457e-10,1.63500961325e-11
82,5,9.47227803586e-10,1.65091463761e-11
83,5,9.15006003724e-10,1.6225962891e-11
84,5,9.135362527e-10,1.62126505219e-11
85,5,9.34260802876e-10,1.6395591325e-11
86,5,9.45775058475e-10,1.64963591683e-11
87,5,9.32845064546e-10,1.63833650004e-11
88,5,9.2562030414e-10,1.6319522252e-11
89,5,9.26203763822e-10,1.63247354914e-11
90,5,9.00325133845e-10,1.60952114713e-11
91,5,9.42057191369e-10,1.64641011861e-11
92,5,9.29363072802e-10,1.63525034633e-11
93,5,9.46636166082e-10,1.65038490881e-11
94,5,9.33995533734e-10,1.63934605513e-11
95,5,9.24786771687e-10,1.63124340235e-11
96,5,9.38314541268e-10,1.64313461142e-11
97,5,9.10982266542e-10,1.61902875125e-11
98,5,9.60454117245e-10,1.66239243667e-11
99,5,9.4116924202e-10,1.64561240223e-11
100,5,9.51515355085e-10,1.65462203767e-11
101,5,9.39168602573e-10,1.64387421717e-11
102,5,9.16140044636e-10,1.62358650886e-11
103,5,9.5385149984e-10,1.65668177168e-11
104,5,9.62753760517e-10,1.66437946759e-11
105,5,9.52688303888e-10,1.65566070716e-11
106,5,9.29662876779e-10,1.6355247155e-11
107,5,9.24202096185e-10,1.63071955262e-11
108,5,9.41175185924e-10,1.6456227869e-11
109,5,9.49523949911e-10,1.65290938967e-11
110,5,9.3428048352e-10,1.63959364617e-11
111,5,9.6477188564e-10,1.66612644726e-11
112,5,9.56410030196e-10,1.65887520014e-11
113,5,9.73405630598e-10,1.67356640984e-11
114,5,9.56436704215e-10,1.65892145019e-11
115,5,9.71085161936e-10,1.67155444277e-11
116,5,9.50676276705e-10,1.65391327827e-11
117,5,9.71971289878e-10,1.67233665742e-11
118,5,9.55875421863e-10,1.65844689695e-11
119,5,9.52104315556e-10,1.65514575725e-11
120,5,9.88084028124e-10,1.68614076764e-11
121,5,9.88401511152e-10,1.68643699607e-11
122,5,9.28811600975e-10,1.63478621137e-11
123,5,9.6851967761e-10,1.66936570237e-11
124,5,9.74552548172e-10,1.67454861348e-11
125,5,9.88654806484e-10,1.68662370233e-11
126,5,9.74552610827e-10,1.67454870313e-11
127,5,1.01425712787e-09,1.70831756312e-11
128,5,1.00850829633e-09,1.70347419614e-11
129,5,9.8950705173e-10,1.68734116679e-11
130,5,9.94395322538e-10,1.69150116846e-11
131,5,1.00879631503e-09,1.7037176707e-11
132,5,1.00132373147e-09,1.69740306469e-11
133,5,1.03125421373e-09,1.72258962483e-11
134,5,1.03757702972e-09,1.72785614732e-11
135,5,1.03182986132e-09,1.72307048845e-11
136,5,1.0298095491e-09,1.72137766728e-11
137,5,9.94691636391e-10,1.69176046618e-11
138,5,1.03181342581e-09,1.72304304466e-11
139,5,1.01829482026e-09,1.71172247509e-11
140,5,1.03816587798e-09,1.72835750941e-11
141,5,1.04936343284e-09,1.73763334343e-11
142,5,1.05538832819e-09,1.74260005258e-11
143,5,9.98434668611e-10,1.69494266032e-11
144,5,1.04591586185e-09,1.7347809061e-11
145,5,1.04275607655e-09,1.7321628886e-11
146,5,1.02031552779e-09,1.71342550596e-11
147,5,1.06694969099e-09,1.75216166195e-11
148,5,1.07008695308e-09,1.75471290332e-11
149,5,1.05109497461e-09,1.73907061809e-11
150,5,1.0522395703e-09,1.74001200452e-11
151,5,1.03153990616e-09,1.72282652076e-11
152,5,1.08128556581e-09,1.76385190312e-11
153,5,1.07297013572e-09,1.757080022e-11
154,5,1.05283629083e-09,1.74052287623e-11
155,5,1.06922022933e-09,1.75399927743e-11
156,5,1.05283314718e-09,1.74051768541e-11
157,5,1.04880510575e-09,1.73718520309e-11
158,5,1.08014499976e-09,1.76292981494e-11
159,5,1.06892836134e-09,1.75375646912e-11
160,5,1.0738351269e-09,1.75778958478e-11
161,5,1.08046084158e-09,1.76321047516e-11
162,5,1.10748588214e-09,1.78510735596e-11
163,5,1.09482026797e-09,1.77486611111e-11
164,5,1.02866638042e-09,1.72042846319e-11
165,5,1.08360269647e-09,1.76575325888e-11
166,5,1.07297025125e-09,1.75708020802e-11
167,5,1.03642159282e-09,1.72689007851e-11
168,5,1.09886950924e-09,1.77816227111e-11
169,5,1.12074267647e-09,1.79577644883e-11
170,5,1.08044376634e-09,1.76318262105e-11
171,5,1.0890628793e-09,1.7701909239e-11
172,5,1.10922463438e-09,1.786518065e-11
173,5,1.13136344772e-09,1.80424488357e-11
174,5,1.08620010472e-09,1.7678746143e-11
175,5,1.10287961698e-09,1.78138913656e-11
176,5,1.10521921519e-09,1.78330803652e-11
177,5,1.09484373348e-09,1.77490413783e-11
178,5,1.1005864591e-09,1.77954321537e-11
179,5,1.13682884532e-09,1.80859641762e-11
0,6,1.17280176555e-09,1.83699350085e-11
1,6,1.15437726117e-09,1.8224994229e-11
2,6,1.15381763155e-09,1.82207010221e-11
3,6,1.18402957771e-09,1.84577063132e-11
4,6,1.1572723806e-09,1.82479738766e-11
5,6,1.17683506183e-09,1.84015345954e-11
6,6,1.14087616171e-09,1.81182815447e-11
7,6,1.15986191022e-09,1.82683776425e-11
8,6,1.20214161583e-09,1.85982256594e-11
9,6,1.17136307441e-09,1.83586641001e-11
10,6,1.16648143891e-09,1.83204466753e-11
11,6,1.1656095332e-09,1.83135301566e-11
12,6,1.15353815541e-09,1.82185592952e-11
13,6,1.13108006236e-09,1.80402238443e-11
