# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=40130625 hits_in=40130625
# columns: ix,iy,I,sigma
33,3,1.04163894295e-09,5.47473388931e-11
34,3,9.78315080096e-10,5.30565954605e-11
35,3,1.03302426389e-09,5.45209463188e-11
36,3,1.03304875712e-09,5.45222397322e-11
37,3,9.89838328461e-10,5.33685176516e-11
38,3,1.0301069932e-09,5.44428587128e-11
39,3,9.95572035544e-10,5.35222955579e-11
40,3,9.8113691686e-10,5.31315560836e-11
41,3,1.04153892278e-09,5.47420832403e-11
42,3,9.46651258728e-10,5.219058478e-11
43,3,9.8115347593e-10,5.31324515211e-11
44,3,1.06172370481e-09,5.52711401183e-11
45,3,1.05887794639e-09,5.5197840703e-11
46,3,1.01857263892e-09,5.41365369148e-11
47,3,1.03584515033e-09,5.45938459416e-11
48,3,1.01281911275e-09,5.39834519053e-11
49,3,1.07039870212e-09,5.54975988003e-11
50,3,1.02720466442e-09,5.43654470251e-11
51,3,1.04157845697e-09,5.47441602598e-11
52,3,1.0387292935e-09,5.46699748567e-11
53,3,1.07327214475e-09,5.5571938635e-11
54,3,9.86984391904e-10,5.32921589733e-11
55,3,8.7473369794e-10,5.01694291701e-11
56,3,9.06402618643e-10,5.10700119766e-11
57,3,9.1207874927e-10,5.12274578354e-11
58,3,1.02433892884e-09,5.42898674659e-11
59,3,1.00418961029e-09,5.37530483967e-11
60,3,8.92077292827e-10,5.06665944775e-11
61,3,9.98462576827e-10,5.36002916693e-11
62,3,9.75444886372e-10,5.29789042311e-11
63,3,9.81123309467e-10,5.31308170207e-11
64,3,9.8978026485e-10,5.33653890056e-11
65,3,9.2931234344e-10,5.17083341946e-11
66,3,1.01847720127e-09,5.41314662554e-11
67,3,1.00134859989e-09,5.36779301965e-11
68,3,8.97732896518e-10,5.08241278509e-11
69,3,9.75426967937e-10,5.29779336799e-11
70,3,8.83368050939e-10,5.04164888632e-11
71,3,1.01283547076e-09,5.39843246117e-11
72,3,9.98425361999e-10,5.35982937749e-11
73,3,9.92712092045e-10,5.34458337796e-11
74,3,9.43782275692e-10,5.21116699252e-11
75,3,1.00420260581e-09,5.37537451702e-11
76,3,9.55272934904e-10,5.24274237006e-11
77,3,8.94884594611e-10,5.07442605266e-11
78,3,9.23612670295e-10,5.15510429243e-11
79,3,9.92696218562e-10,5.34449799247e-11
80,3,9.5529677422e-10,5.24287326054e-11
81,3,8.20043333549e-10,4.85751872325e-11
82,3,9.12153469996e-10,5.12316534305e-11
83,3,8.80432903792e-10,5.03310096897e-11
84,3,9.37993466587e-10,5.19506647265e-11
85,3,9.2365570633e-10,5.15534428583e-11
86,3,9.15014755657e-10,5.13114915972e-11
87,3,9.46649774809e-10,5.21905031743e-11
88,3,9.09301719797e-10,5.11522284234e-11
89,3,9.0349139412e-10,5.09869824087e-11
90,3,9.38006904462e-10,5.19514092374e-11
91,3,8.89114147663e-10,5.05799487121e-11
92,3,9.69658809139e-10,5.28206933967e-11
93,3,9.69708140229e-10,5.28233795657e-11
94,3,9.49488896407e-10,5.22676564358e-11
95,3,9.14989000405e-10,5.13100466757e-11
96,3,8.94848223185e-10,5.07421989288e-11
97,3,8.60302938758e-10,4.97526154349e-11
98,3,8.97714568708e-10,5.08230904552e-11
99,3,9.29397705317e-10,5.1713082339e-11
100,3,9.81230739734e-10,5.31366345213e-11
101,3,9.49540359963e-10,5.22704886287e-11
102,3,9.46617014004e-10,5.21886988578e-11
103,3,9.89778013523e-10,5.33652673994e-11
104,3,9.63873392618e-10,5.26620407388e-11
105,3,9.03472912756e-10,5.09859386233e-11
106,3,9.17861472258e-10,5.13903875737e-11
107,3,9.29318135033e-10,5.17086568595e-11
108,3,9.43771016424e-10,5.21110482462e-11
109,3,9.81181320803e-10,5.31339582654e-11
110,3,9.55238547849e-10,5.24255386198e-11
111,3,9.81200170685e-10,5.31349801646e-11
112,3,9.37989730202e-10,5.19504586886e-11
113,3,9.63920206527e-10,5.26645995449e-11
114,3,8.43108712704e-10,4.92549463781e-11
115,3,8.8336194158e-10,5.04161400595e-11
116,3,9.89803207388e-10,5.33666233698e-11
117,3,1.01864093644e-09,5.41401659401e-11
118,3,9.84036254528e-10,5.32105987585e-11
119,3,1.03289774395e-09,5.45142722799e-11
120,3,9.55277536304e-10,5.24276762773e-11
121,3,1.04736981535e-09,5.48971062487e-11
122,3,9.58132553434e-10,5.25053529381e-11
123,3,9.86915375317e-10,5.32884331455e-11
124,3,9.7829652722e-10,5.30555896905e-11
125,3,9.49544860384e-10,5.22707351263e-11
126,3,1.05878824881e-09,5.51931671245e-11
127,3,1.01571362023e-09,5.40609919201e-11
128,3,9.60970727444e-10,5.25819905937e-11
129,3,1.11931771313e-09,5.67516721773e-11
130,3,9.52451456861e-10,5.23514788561e-11
131,3,9.66785999253e-10,5.2742513044e-11
132,3,9.32321203151e-10,5.17956329435e-11
133,3,9.58143726139e-10,5.25059642844e-11
134,3,9.26459647426e-10,5.16295893573e-11
135,3,9.29390243862e-10,5.1712668377e-11
136,3,1.00419260892e-09,5.37532109397e-11
137,3,1.0041371556e-09,5.37502420701e-11
138,3,9.98468573959e-10,5.36006134523e-11
139,3,9.78274440096e-10,5.30543932426e-11
140,3,1.02433265566e-09,5.42895344549e-11
141,3,1.09335498858e-09,5.60879415041e-11
142,3,1.07033997332e-09,5.54945550729e-11
143,3,1.03296287361e-09,5.45177070168e-11
144,3,1.02429482515e-09,5.42875298079e-11
145,3,1.03866630281e-09,5.46666611625e-11
146,3,1.00993292842e-09,5.39062432782e-11
147,3,9.92670153027e-10,5.3443576078e-11
148,3,1.0962861225e-09,5.61644510027e-11
149,3,1.04733577414e-09,5.48953215377e-11
150,3,1.10208395437e-09,5.63138703591e-11
151,3,1.02145962069e-09,5.42134593531e-11
152,3,9.89803146597e-10,5.33666212854e-11
153,3,1.04447306019e-09,5.48206294475e-11
154,3,1.05312561876e-09,5.50477691904e-11
155,3,1.08763462232e-09,5.59419007865e-11
156,3,1.04444378322e-09,5.48190948229e-11
157,3,1.09916050231e-09,5.6237956469e-11
158,3,1.05022422858e-09,5.49712611451e-11
159,3,1.05316779144e-09,5.50499720772e-11
160,3,1.06174071602e-09,5.52720255188e-11
161,3,1.05313308045e-09,5.50481586522e-11
162,3,1.02145849082e-09,5.42133989702e-11
163,3,1.1653630048e-09,5.79073660771e-11
164,3,1.13074218472e-09,5.70384114407e-11
165,3,1.11065932996e-09,5.65310833987e-11
166,3,1.00419153458e-09,5.37531525547e-11
167,3,1.15957252506e-09,5.77624348367e-11
168,3,1.11068743975e-09,5.65325134512e-11
169,3,1.11349276018e-09,5.66020305332e-11
170,3,1.14228490623e-09,5.73296496902e-11
171,3,1.02149250784e-09,5.42152045624e-11
172,3,1.07902527526e-09,5.57206382024e-11
173,3,1.08474327773e-09,5.58671339129e-11
174,3,1.02721888824e-09,5.43662019646e-11
175,3,1.1020376792e-09,5.63115058469e-11
176,3,1.03009421496e-09,5.44421823056e-11
177,3,1.15953564514e-09,5.7760597259e-11
178,3,1.07320008352e-09,5.55682070137e-11
179,3,1.02151905966e-09,5.42166130432e-11
0,4,1.20560564227e-09,5.88977046777e-11
1,4,1.26023374666e-09,6.02163115855e-11
2,4,1.16533968519e-09,5.79062062891e-11
3,4,1.18842970473e-09,5.84788135133e-11
4,4,1.13081478596e-09,5.70420725901e-11
5,4,1.13364769004e-09,5.71123595076e-11
6,4,1.27759495451e-09,6.06319871654e-11
7,4,1.13944456297e-09,5.72592562585e-11
8,4,1.12221128192e-09,5.68253881939e-11
9,4,1.23431450599e-09,5.95932787794e-11
10,4,1.22285719872e-09,5.93173005107e-11
11,4,1.14814804207e-09,5.74793071259e-11
12,4,1.19117988833e-09,5.85433114445e-11
13,4,1.17106509273e-09,5.80475551266e-11
14,4,1.25453391117e-09,6.00812921176e-11
15,4,1.18548984354e-09,5.84049047104e-11
16,4,1.16535076017e-09,5.79067572646e-11
17,4,1.10199177336e-09,5.63091618721e-11
18,4,1.11357326892e-09,5.66061227391e-11
19,4,1.22002674547e-09,5.92497491397e-11
20,4,1.05030808869e-09,5.49756492125e-11
21,4,1.08763650935e-09,5.59419996561e-11
22,4,1.24881699023e-09,5.99451466269e-11
23,4,1.17110859731e-09,5.8049710195e-11
24,4,1.20273236727e-09,5.88275747709e-11
25,4,1.04734542079e-09,5.48958285167e-11
26,4,1.17103121633e-09,5.80458764013e-11
27,4,1.10783627869e-09,5.64605763627e-11
28,4,1.13946159471e-09,5.72601133311e-11
29,4,1.09912182496e-09,5.62359772982e-11
30,4,1.08187345851e-09,5.57933755323e-11
31,4,1.04155768251e-09,5.47430704095e-11
32,4,1.2746244251e-09,6.05592473943e-11
33,4,1.17398210088e-09,5.81207866218e-11
34,4,9.87009120058e-10,5.32934944323e-11
35,4,1.17101197177e-09,5.80449218531e-11
36,4,1.13362754439e-09,5.71113440544e-11
37,4,1.13657216854e-09,5.71871651408e-11
38,4,1.104896548e-09,5.63840268763e-11
39,4,1.09336254707e-09,5.60883284932e-11
40,4,1.15668272488e-09,5.76901041432e-11
41,4,1.07608089889e-09,5.56428336072e-11
42,4,1.04450192447e-09,5.4822144572e-11
43,4,1.09338186947e-09,5.60893192167e-11
44,4,1.18544699136e-09,5.84027960582e-11
45,4,1.10204591071e-09,5.63119275019e-11
46,4,1.07618063776e-09,5.56479886483e-11
47,4,1.13079172961e-09,5.70409096829e-11
48,4,1.04440936971e-09,5.48172904165e-11
49,4,1.16534448942e-09,5.79064446498e-11
50,4,1.17390015975e-09,5.81167310429e-11
51,4,9.52444387417e-10,5.23510885142e-11
52,4,1.02720054668e-09,5.43652309759e-11
53,4,1.09626206512e-09,5.61632199105e-11
54,4,9.49597261479e-10,5.22736194412e-11
55,4,1.14521844797e-09,5.74046245845e-11
56,4,1.07038017558e-09,5.54966387421e-11
57,4,1.01862181625e-09,5.41391504489e-11
58,4,1.03585898022e-09,5.45945756374e-11
59,4,1.11926257649e-09,5.67488783186e-11
60,4,9.95591519389e-10,5.35233423815e-11
61,4,9.98499458858e-10,5.36022702184e-11
62,4,9.26477421365e-10,5.16305792632e-11
63,4,1.01283152082e-09,5.39841139046e-11
64,4,1.05889391716e-09,5.51986737049e-11
65,4,1.02718662421e-09,5.43644917412e-11
66,4,9.29354235398e-10,5.17106637398e-11
67,4,9.5237262819e-10,5.23471450014e-11
68,4,1.02725265577e-09,5.43679868679e-11
69,4,1.03586559026e-09,5.45949210944e-11
70,4,9.95530260758e-10,5.35200497908e-11
71,4,1.04731974369e-09,5.48944842854e-11
72,4,1.05885544584e-09,5.51966683409e-11
73,4,1.13370098558e-09,5.71150435415e-11
74,4,9.66821671817e-10,5.27444567358e-11
75,4,9.63908897324e-10,5.26639802256e-11
76,4,9.58178136536e-10,5.25078487083e-11
77,4,9.46662969292e-10,5.21912296392e-11
78,4,9.61141155092e-10,5.25913131067e-11
79,4,1.07606014723e-09,5.56417577791e-11
80,4,1.02719211694e-09,5.43647853943e-11
81,4,1.1020137852e-09,5.6310285299e-11
82,4,1.07034693309e-09,5.54949148349e-11
83,4,9.81226471671e-10,5.31364035228e-11
84,4,1.03008666286e-09,5.4441783063e-11
85,4,8.86220653759e-10,5.04971209615e-11
86,4,1.06176833801e-09,5.52734638598e-11
87,4,9.69638112039e-10,5.28195650137e-11
88,4,1.05891853066e-09,5.51999558704e-11
89,4,9.6387562758e-10,5.26621625615e-11
90,4,9.63889602722e-10,5.26629268728e-11
91,4,1.0704195543e-09,5.54986807384e-11
92,4,1.02723061122e-09,5.43668209063e-11
93,4,9.29386341814e-10,5.17124500463e-11
94,4,1.02725306111e-09,5.43680098648e-11
95,4,1.00710974707e-09,5.38322927714e-11
96,4,9.69623031232e-10,5.28187445916e-11
97,4,9.00637689388e-10,5.09070620072e-11
98,4,9.6965203782e-10,5.28203242438e-11
99,4,1.01567782747e-09,5.40590888025e-11
100,4,1.09052944288e-09,5.60167473909e-11
101,4,1.01856751659e-09,5.4136263603e-11
102,4,9.95590153314e-10,5.35232687209e-11
103,4,9.8121716672e-10,5.31359001236e-11
104,4,8.63162430448e-10,4.98347184766e-11
105,4,9.89863665529e-10,5.33698842405e-11
106,4,1.07330374126e-09,5.55735720857e-11
107,4,1.03872709075e-09,5.46698591489e-11
108,4,1.08763954718e-09,5.59421532974e-11
109,4,1.05888076332e-09,5.51979871213e-11
110,4,9.89811473933e-10,5.33670691584e-11
111,4,9.95511561825e-10,5.35190463029e-11
112,4,1.02434461474e-09,5.42901672472e-11
113,4,9.40898476827e-10,5.20318168593e-11
114,4,1.00988453798e-09,5.39036612505e-11
115,4,1.00135494019e-09,5.36782714457e-11
116,4,9.4377133397e-10,5.21110655729e-11
117,4,1.0760926931e-09,5.5643440388e-11
118,4,1.01280280453e-09,5.39825823955e-11
119,4,1.00130083247e-09,5.36753702784e-11
120,4,1.0818895824e-09,5.57942071991e-11
121,4,1.0674624338e-09,5.54199002137e-11
122,4,1.05025700889e-09,5.49729770472e-11
123,4,1.16824862082e-09,5.79792167858e-11
124,4,1.07903468354e-09,5.5721123191e-11
125,4,1.05597941806e-09,5.5121688653e-11
126,4,1.09342857074e-09,5.60917145676e-11
127,4,1.11066531638e-09,5.65313871872e-11
128,4,1.09624796998e-09,5.61624967027e-11
129,4,1.07320627527e-09,5.55685269515e-11
130,4,1.03576771566e-09,5.45897645884e-11
131,4,1.06753727181e-09,5.5423785329e-11
132,4,9.9267463665e-10,5.34438177522e-11
133,4,1.08191760558e-09,5.57956537402e-11
134,4,1.116398166e-09,5.66765424621e-11
135,4,1.12789790889e-09,5.69674587621e-11
136,4,1.05011131726e-09,5.49653524207e-11
137,4,1.01861779227e-09,5.41389371471e-11
138,4,1.10486858185e-09,5.63826017911e-11
139,4,1.09628132834e-09,5.61642065734e-11
140,4,1.03296260003e-09,5.45176929163e-11
141,4,1.12215024913e-09,5.68222989471e-11
142,4,1.0732173691e-09,5.55691021358e-11
143,4,1.03296578111e-09,5.45178609517e-11
144,4,1.13941103805e-09,5.72575716286e-11
145,4,1.2430532284e-09,5.98064385798e-11
146,4,1.1365992268e-09,5.71885247867e-11
147,4,1.09629760489e-09,5.61650386037e-11
148,4,1.19122299737e-09,5.85454288678e-11
149,4,1.09052539212e-09,5.60165399869e-11
150,4,1.0386932394e-09,5.4668078772e-11
151,4,1.06177599724e-09,5.52738618387e-11
152,4,1.08474957564e-09,5.58674581661e-11
153,4,1.10209239558e-09,5.63143022836e-11
154,4,1.07328503706e-09,5.55726046332e-11
155,4,1.12791197177e-09,5.69681700032e-11
156,4,1.10771959913e-09,5.64546316617e-11
157,4,1.17967882823e-09,5.82601981626e-11
158,4,1.13083840204e-09,5.70432624447e-11
159,4,1.16531690331e-09,5.79050745021e-11
160,4,1.18831267849e-09,5.84730570453e-11
161,4,1.1163431445e-09,5.66737497114e-11
162,4,1.07322828819e-09,5.55696666689e-11
163,4,1.14513453667e-09,5.74004194491e-11
164,4,1.20854449217e-09,5.89709460634e-11
165,4,1.26027937012e-09,6.02184906161e-11
166,4,1.05888418013e-09,5.51981645673e-11
167,4,1.09626161877e-09,5.61631979741e-11
168,4,1.07317871805e-09,5.55671011383e-11
169,4,1.06749781282e-09,5.54217369308e-11
170,4,1.20562481908e-09,5.88986399001e-11
171,4,1.17114772362e-09,5.80516504241e-11
172,4,1.1681710513e-09,5.79753692438e-11
173,4,1.06173911678e-09,5.52719435306e-11
174,4,1.20563090211e-09,5.88989371561e-11
175,4,1.15092321493e-09,5.75461727988e-11
176,4,1.15099469069e-09,5.75497457001e-11
177,4,1.04443679143e-09,5.48187281599e-11
178,4,1.09055196189e-09,5.60179033045e-11
179,4,1.19126572695e-09,5.85475286856e-11
0,5,1.2891063513e-09,6.09045630478e-11
1,5,1.22865116045e-09,5.94586101755e-11
2,5,1.29477091331e-09,6.10361009022e-11
3,5,1.27755952477e-09,6.0630304902e-11
4,5,1.23151914031e-09,5.95277374085e-11
5,5,1.2287068852e-09,5.94613060522e-11
6,5,1.20838709113e-09,5.89632660645e-11
7,5,1.28040339579e-09,6.06969570645e-11
8,5,1.12507038386e-09,5.68972681935e-11
9,5,1.12212127421e-09,5.68208317378e-11
10,5,1.21422681254e-09,5.91076488504e-11
11,5,1.28898583201e-09,6.08988700898e-11
12,5,1.18839967635e-09,5.84773372701e-11
13,5,1.15097735066e-09,5.75488788656e-11
14,5,1.1998466709e-09,5.87567573437e-11
15,5,1.23727788966e-09,5.96668518034e-11
16,5,1.21427084594e-09,5.91097920912e-11
17,5,1.25451595451e-09,6.0080431931e-11
18,5,1.26891540911e-09,6.04245573829e-11
19,5,1.19696919253e-09,5.86862563895e-11
20,5,1.19413130178e-09,5.86176119177e-11
21,5,1.303476212e-09,6.12426687642e-11
22,5,1.19696406882e-09,5.868600494e-11
23,5,1.1826057115e-09,5.83336512267e-11
24,5,1.30927034097e-09,6.13795530517e-11
25,5,1.1625489966e-09,5.78389862512e-11
26,5,1.17677173807e-09,5.81876316632e-11
27,5,1.28042776903e-09,6.0698109992e-11
28,5,1.23434737802e-09,5.9594867785e-11
29,5,1.18550360198e-09,5.8405582185e-11
30,5,1.20850778038e-09,5.89691545323e-11
31,5,1.2401565784e-09,5.9736254796e-11
32,5,1.25455396251e-09,6.0082250232e-11
33,5,1.23164051161e-09,5.95336027013e-11
34,5,1.25165325723e-09,6.00121928147e-11
35,5,1.17394016935e-09,5.81187117979e-11
36,5,1.22288456946e-09,5.93186292485e-11
37,5,1.26310035116e-09,6.02845043289e-11
38,5,1.26029113031e-09,6.02190543311e-11
39,5,1.19979899938e-09,5.87544232983e-11
40,5,1.16536540249e-09,5.79074843782e-11
41,5,1.17974606704e-09,5.82635160729e-11
42,5,1.16527485929e-09,5.79029869953e-11
43,5,1.25448678917e-09,6.00790354354e-11
44,5,1.15952460634e-09,5.7760046057e-11
45,5,1.12224714401e-09,5.68272048496e-11
46,5,1.0531094748e-09,5.50469260079e-11
47,5,1.21709700841e-09,5.91772954845e-11
48,5,1.14223325526e-09,5.73270561949e-11
49,5,1.10780821562e-09,5.64591454396e-11
50,5,1.17969448248e-09,5.82609701892e-11
51,5,1.04447667502e-09,5.48208201734e-11
52,5,1.22281606083e-09,5.9315305112e-11
53,5,1.11355172039e-09,5.66050288364e-11
54,5,1.14806432857e-09,5.74751182297e-11
55,5,1.09621255426e-09,5.61606843926e-11
56,5,1.08478586825e-09,5.58693268502e-11
57,5,1.04446505547e-09,5.48202098285e-11
58,5,1.03007355381e-09,5.44410908304e-11
59,5,1.16812357618e-09,5.79730136358e-11
60,5,1.08188950793e-09,5.57942033453e-11
61,5,1.21136438986e-09,5.90383009562e-11
62,5,1.00995149563e-09,5.39072356671e-11
63,5,1.08471862266e-09,5.58658647605e-11
64,5,1.15668545996e-09,5.76902396308e-11
65,5,1.16530058504e-09,5.79042638494e-11
66,5,1.08185554818e-09,5.57924530611e-11
67,5,1.13089577537e-09,5.70461564463e-11
68,5,1.14514250293e-09,5.74008195671e-11
69,5,1.06173977038e-09,5.5271977157e-11
70,5,1.06746767986e-09,5.54201740249e-11
71,5,1.04733797643e-09,5.48954396371e-11
72,5,1.00419360381e-09,5.37532623519e-11
73,5,1.09624838043e-09,5.61625186638e-11
74,5,1.13655341584e-09,5.71862216401e-11
75,5,1.14237060367e-09,5.73339485644e-11
76,5,1.0790152915e-09,5.57201208421e-11
77,5,1.17388063424e-09,5.81157652171e-11
78,5,1.06462754112e-09,5.53473621522e-11
79,5,1.0157016801e-09,5.40603566406e-11
80,5,1.13941599671e-09,5.72578220054e-11
81,5,1.01283325882e-09,5.39842051066e-11
82,5,1.12505588223e-09,5.6896533576e-11
83,5,9.55265788112e-10,5.24270314577e-11
84,5,1.00994400882e-09,5.3906835398e-11
85,5,1.09335250216e-09,5.6087812148e-11
86,5,9.38005900956e-10,5.19513538483e-11
87,5,1.12509040631e-09,5.68982798195e-11
88,5,1.06745276109e-09,5.54193997697e-11
89,5,1.05596021645e-09,5.51206873757e-11
90,5,9.14995672608e-10,5.13104207271e-11
91,5,9.55239733286e-10,5.24256033866e-11
92,5,1.05886606692e-09,5.5197220565e-11
93,5,1.07318591281e-09,5.55674730767e-11
94,5,1.10776385986e-09,5.64568887565e-11
95,5,1.01284216436e-09,5.39846798276e-11
96,5,9.38015067561e-10,5.19518605246e-11
97,5,1.15960135701e-09,5.77638711041e-11
98,5,1.1394308105e-09,5.72585653394e-11
99,5,1.03009716279e-09,5.44423395806e-11
100,5,1.01859141685e-09,5.41375337447e-11
101,5,9.95582129369e-10,5.3522837887e-11
102,5,1.17394380619e-09,5.8118892024e-11
103,5,1.07327455851e-09,5.55720627409e-11
104,5,1.08476521801e-09,5.58682637266e-11
105,5,1.0904997212e-09,5.60152211481e-11
106,5,1.11637564404e-09,5.66753996291e-11
107,5,1.11924220399e-09,5.67478455479e-11
108,5,1.07044369156e-09,5.54999316649e-11
109,5,1.04732794479e-09,5.48949107e-11
110,5,1.01281238626e-09,5.39830926e-11
111,5,1.13365011273e-09,5.71124825178e-11
112,5,1.11064926277e-09,5.65305719905e-11
113,5,1.08760018149e-09,5.59401291064e-11
114,5,1.12506416431e-09,5.68969520655e-11
115,5,1.09620923259e-09,5.61605136405e-11
116,5,1.14809681114e-09,5.7476744049e-11
117,5,1.20564590955e-09,5.88996686109e-11
118,5,1.0502878196e-09,5.49745880086e-11
119,5,1.099132072e-09,5.62365012024e-11
120,5,1.09912311086e-09,5.62360440132e-11
121,5,1.00999135572e-09,5.39093619211e-11
122,5,1.10785386071e-09,5.64614727407e-11
123,5,1.13080070065e-09,5.70413621389e-11
124,5,1.1393966011e-09,5.72568451449e-11
125,5,1.07611788539e-09,5.56447435976e-11
126,5,1.09051012487e-09,5.60157540586e-11
127,5,1.14516291547e-09,5.74018434055e-11
128,5,1.14231698368e-09,5.73312581183e-11
129,5,1.13077809471e-09,5.70402229192e-11
130,5,1.13083631763e-09,5.70431576858e-11
131,5,1.19988046338e-09,5.87584123964e-11
132,5,1.13655610711e-09,5.71863560726e-11
133,5,1.22577251561e-09,5.93888841856e-11
134,5,1.19702956629e-09,5.86892143945e-11
135,5,1.19120007888e-09,5.85443022708e-11
136,5,1.21999765686e-09,5.92483378846e-11
137,5,1.23144637008e-09,5.95242218888e-11
138,5,1.09342125149e-09,5.60913391063e-11
139,5,1.17389533181e-09,5.8116492634e-11
140,5,1.22003405626e-09,5.92501058266e-11
141,5,1.09915600607e-09,5.62377266279e-11
142,5,1.17681957123e-09,5.81899960526e-11
143,5,1.20556611474e-09,5.88957708766e-11
144,5,1.2171016955e-09,5.91775224635e-11
145,5,1.15384061336e-09,5.7620063632e-11
146,5,1.15670519706e-09,5.76912242063e-11
147,5,1.34957628513e-09,6.23176545595e-11
148,5,1.19696298265e-09,5.86859520318e-11
149,5,1.28909539541e-09,6.09040449116e-11
150,5,1.18833496099e-09,5.84741537994e-11
151,5,1.1855432514e-09,5.84075364934e-11
152,5,1.21131627527e-09,5.90359582222e-11
153,5,1.30629745403e-09,6.1307592625e-11
154,5,1.10493281356e-09,5.63858789983e-11
155,5,1.14512575533e-09,5.73999803754e-11
156,5,1.13944018876e-09,5.72590368912e-11
157,5,1.14521724687e-09,5.74045673822e-11
158,5,1.24293200988e-09,5.98006094294e-11
159,5,1.15382472106e-09,5.76192689543e-11
160,5,1.24011335803e-09,5.97341721637e-11
161,5,1.21710691445e-09,5.91777772723e-11
162,5,1.17970215564e-09,5.82613499848e-11
163,5,1.21712384627e-09,5.91785997049e-11
164,5,1.22295630643e-09,5.93221069353e-11
165,5,1.25458951271e-09,6.00839528112e-11
166,5,1.26896422226e-09,6.04268810011e-11
167,5,1.15957011377e-09,5.77623140471e-11
168,5,1.27467923412e-09,6.05618521587e-11
169,5,1.2689163135e-09,6.04246000848e-11
170,5,1.25162085965e-09,6.001064062e-11
171,5,1.20266673456e-09,5.88243669162e-11
172,5,1.10777264094e-09,5.6457335765e-11
173,5,1.19699764729e-09,5.86876492671e-11
174,5,1.26029987239e-09,6.02194693289e-11
175,5,1.29766032316e-09,6.11044509255e-11
176,5,1.24022403032e-09,5.97395030765e-11
177,5,1.24304768702e-09,5.98061716346e-11
178,5,1.11064753717e-09,5.65304834214e-11
179,5,1.38113085557e-09,6.30397240779e-11
0,6,1.30624652694e-09,6.13052005676e-11
1,6,1.34373125087e-09,6.21804816424e-11
2,6,1.30343810307e-09,6.12408782696e-11
3,6,1.31782908524e-09,6.15781231299e-11
4,6,1.17682686471e-09,5.81903567432e-11
5,6,1.3609314666e-09,6.25757101211e-11
6,6,1.27177123981e-09,6.04920031012e-11
7,6,1.27177841344e-09,6.04923439646e-11
8,6,1.36962590937e-09,6.27767134599e-11
9,6,1.39839316073e-09,6.34324146223e-11
10,6,1.26893358501e-09,6.04254206359e-11
11,6,1.32641528689e-09,6.17773347214e-11
12,6,1.36960605884e-09,6.27758017867e-11
13,6,1.18831843561e-09,5.84733405973e-11
