# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=35281563 hits_in=35281563
# columns: ix,iy,I,sigma
102,57,8.62649771502e-09,1.57550139075e-10
103,57,8.49981875796e-09,1.56388391265e-10
104,57,8.61770055628e-09,1.57468279457e-10
105,57,8.90839063448e-09,1.60102780114e-10
106,57,8.95447237728e-09,1.60516728788e-10
107,57,8.69822415775e-09,1.58201871061e-10
108,57,8.86518775817e-09,1.59713705475e-10
109,57,9.00323039477e-09,1.60951739721e-10
110,57,8.8391475042e-09,1.59477666471e-10
111,57,8.56294007143e-09,1.56966341951e-10
112,57,8.80746922526e-09,1.59191386786e-10
113,57,8.7213746931e-09,1.58413456772e-10
114,57,8.99748992288e-09,1.60900548925e-10
115,57,8.89980375698e-09,1.60026004481e-10
116,57,8.91985995675e-09,1.60205448496e-10
117,57,8.86232732575e-09,1.59688089711e-10
118,57,8.75288145301e-09,1.58698029129e-10
119,57,8.89679948855e-09,1.59997854229e-10
120,57,8.77009604585e-09,1.58853564455e-10
121,57,9.00325547877e-09,1.6095218956e-10
122,57,9.00888647063e-09,1.61001407876e-10
123,57,9.11823581614e-09,1.61975674945e-10
124,57,9.50957070744e-09,1.65415147354e-10
125,57,9.09518865336e-09,1.61770586331e-10
126,57,9.06077457707e-09,1.61465258413e-10
127,57,9.24767864847e-09,1.63121004993e-10
128,57,9.38613499622e-09,1.64340615906e-10
129,57,8.91700134725e-09,1.60179944463e-10
130,57,9.31095305932e-09,1.63677875379e-10
131,57,9.23624067065e-09,1.63020724169e-10
132,57,9.43479449419e-09,1.6476381182e-10
133,57,9.44646391358e-09,1.64867071765e-10
134,57,9.61043589396e-09,1.66291458831e-10
135,57,9.3081504093e-09,1.63653894336e-10
136,57,9.39481670466e-09,1.64417035091e-10
137,57,9.69961932464e-09,1.67061126218e-10
138,57,9.40875965391e-09,1.64535114825e-10
139,57,9.79173255286e-09,1.67852828002e-10
140,57,9.36887508333e-09,1.64189486263e-10
141,57,9.69095999271e-09,1.66986304136e-10
142,57,9.4548827987e-09,1.64938660794e-10
143,57,9.88949067567e-09,1.68688024914e-10
144,57,9.86070921794e-09,1.68442313145e-10
145,57,9.72255660621e-09,1.67257837607e-10
146,57,9.99595843787e-09,1.69593667677e-10
147,57,9.90372945384e-09,1.68808158516e-10
148,57,9.58155058632e-09,1.66040400403e-10
149,57,9.66527001814e-09,1.66766601865e-10
150,57,9.52687232921e-09,1.65565882873e-10
151,57,9.71397689959e-09,1.6718447327e-10
152,57,9.47220770683e-09,1.6509023677e-10
153,57,9.68236746668e-09,1.66912598353e-10
154,57,9.52993716436e-09,1.65594141472e-10
155,57,9.58742774143e-09,1.66092378285e-10
156,57,1.02550413596e-08,1.7177844256e-10
157,57,9.95312075427e-09,1.69232621603e-10
158,57,1.01049915924e-08,1.70513513411e-10
159,57,9.76594965408e-09,1.67632666662e-10
160,57,9.92698083071e-09,1.69008181401e-10
161,57,1.00880121626e-08,1.70372592074e-10
162,57,1.00592654983e-08,1.70129901847e-10
163,57,1.02750334801e-08,1.71944550904e-10
164,57,9.71958475236e-09,1.67231461703e-10
165,57,9.7656990457e-09,1.67628366514e-10
166,57,1.01109123185e-08,1.70564859705e-10
167,57,1.03758165641e-08,1.72786385033e-10
168,57,1.01685190866e-08,1.71050573212e-10
169,57,1.01740998155e-08,1.71096042298e-10
170,57,9.99585766272e-09,1.69591956637e-10
171,57,9.92117391308e-09,1.68958298545e-10
172,57,9.8348756475e-09,1.68222056076e-10
173,57,1.05972365499e-08,1.74619149272e-10
174,57,1.04477246885e-08,1.73383868308e-10
175,57,1.00159412762e-08,1.69761754173e-10
176,57,1.00161658107e-08,1.69765559405e-10
177,57,1.02263898744e-08,1.71539335344e-10
178,57,1.01426877843e-08,1.70833716629e-10
179,57,9.80319815513e-09,1.6795069683e-10
0,58,9.40014352914e-09,1.64459895901e-10
1,58,9.40037893551e-09,1.64464014433e-10
2,58,9.13565571904e-09,1.62131706513e-10
3,58,9.36275188254e-09,1.64132594962e-10
4,58,9.52117278392e-09,1.655168289e-10
5,58,9.50666006332e-09,1.65389542154e-10
6,58,9.42075064549e-09,1.64644134659e-10
7,58,9.36878121335e-09,1.64187839747e-10
8,58,9.33430338491e-09,1.63885897563e-10
9,58,9.26799350261e-09,1.63301603869e-10
10,58,9.05801621117e-09,1.61441736974e-10
11,58,9.10970229764e-09,1.6190073628e-10
12,58,9.3801648639e-09,1.64286458552e-10
13,58,9.54133495338e-09,1.65692165324e-10
14,58,9.44345594991e-09,1.64839681366e-10
15,58,9.24810193603e-09,1.63128470236e-10
16,58,9.25060165683e-09,1.63147185807e-10
17,58,9.27670592006e-09,1.63379050524e-10
18,58,9.29392501698e-09,1.63530211134e-10
19,58,9.33121981762e-09,1.63857015989e-10
20,58,9.07828361706e-09,1.61623369613e-10
21,58,9.22767757706e-09,1.62945746735e-10
22,58,8.9312805649e-09,1.60307179122e-10
23,58,8.97764069456e-09,1.6072558466e-10
24,58,8.83061659796e-09,1.59401602586e-10
25,58,9.14445436297e-09,1.6221123954e-10
26,58,8.94849543767e-09,1.60461157947e-10
27,58,9.15301760852e-09,1.62286560224e-10
28,58,8.88820693271e-09,1.59920927141e-10
29,58,8.93973656926e-09,1.60381469819e-10
30,58,8.89393938141e-09,1.59972288375e-10
31,58,8.98901584236e-09,1.60826171135e-10
32,58,8.74135992668e-09,1.58593438136e-10
33,58,9.16448308467e-09,1.62387782041e-10
34,58,9.08965286107e-09,1.61723294888e-10
35,58,8.89384458031e-09,1.59970583294e-10
36,58,8.6321918787e-09,1.57601574555e-10
37,58,9.04345583167e-09,1.61310384213e-10
38,58,9.05503597177e-09,1.61414261186e-10
39,58,8.81039375245e-09,1.5921824123e-10
40,58,8.56863039281e-09,1.57017897456e-10
41,58,8.92256967168e-09,1.60228275757e-10
42,58,8.80744868377e-09,1.59191015444e-10
43,58,8.60607465286e-09,1.57360959197e-10
44,58,8.60033916882e-09,1.57308690183e-10
45,58,8.47368423671e-09,1.56145589166e-10
46,58,8.59762328185e-09,1.57285326007e-10
47,58,8.56591933655e-09,1.56994580189e-10
48,58,8.44504452197e-09,1.55882723474e-10
49,58,8.56591155099e-09,1.56994436495e-10
50,58,8.26650173371e-09,1.54224739758e-10
51,58,8.55129378644e-09,1.56858305799e-10
52,58,8.20339287188e-09,1.53636708302e-10
53,58,8.4852929816e-09,1.56253426978e-10
54,58,8.34708634636e-09,1.54974818912e-10
55,58,8.57456744329e-09,1.57073956338e-10
56,58,8.31279389188e-09,1.54658336861e-10
57,58,8.3068900342e-09,1.54602019258e-10
58,58,8.32140795043e-09,1.5473827802e-10
59,58,8.37586498927e-09,1.55241797254e-10
60,58,8.18897537296e-09,1.53501354866e-10
61,58,8.51693021691e-09,1.56544324902e-10
62,58,8.15149590893e-09,1.53148984881e-10
63,58,8.36752349885e-09,1.55167166564e-10
64,58,7.9415454837e-09,1.51164767044e-10
65,58,8.09117079958e-09,1.52582177006e-10
66,58,8.14003142532e-09,1.53041672119e-10
67,58,7.98750263467e-09,1.51600760458e-10
68,58,8.06232895327e-09,1.52309342862e-10
69,58,8.03364922094e-09,1.52039086426e-10
70,58,8.45079578667e-09,1.5593576272e-10
71,58,7.96166814068e-09,1.51355980288e-10
72,58,8.18598429556e-09,1.53472252248e-10
73,58,8.21188574393e-09,1.53714915252e-10
74,58,8.11987016155e-09,1.52851841877e-10
75,58,8.01907412567e-09,1.51899323685e-10
76,58,7.84350050656e-09,1.50226691336e-10
77,58,7.89541000612e-09,1.50724111133e-10
78,58,7.85504906821e-09,1.50337620927e-10
79,58,8.23500309676e-09,1.53932046665e-10
80,58,8.19454771212e-09,1.53551863743e-10
81,58,8.11708127826e-09,1.52826423515e-10
82,58,7.70272046299e-09,1.488744064e-10
83,58,8.13417576717e-09,1.52985666155e-10
84,58,7.86088901185e-09,1.50394312951e-10
85,58,8.07109101924e-09,1.52393312367e-10
86,58,8.1282562747e-09,1.52928441696e-10
87,58,8.12547516887e-09,1.52903181089e-10
88,58,7.85230068645e-09,1.50312551869e-10
89,58,7.75435846605e-09,1.49371101503e-10
90,58,8.04783071415e-09,1.52171280693e-10
91,58,8.28394989533e-09,1.5438913158e-10
92,58,7.96740637387e-09,1.51410357477e-10
93,58,7.88099116615e-09,1.50586111055e-10
94,58,8.16013989219e-09,1.53230277823e-10
95,58,8.07378479552e-09,1.52417007742e-10
96,58,7.82929523896e-09,1.50092328544e-10
97,58,7.90403809566e-09,1.50806407811e-10
98,58,8.06511084209e-09,1.52334717147e-10
99,58,8.05655761239e-09,1.52254662123e-10
100,58,7.86088164729e-09,1.50394171411e-10
101,58,8.22343290335e-09,1.53823305629e-10
102,58,7.98475660421e-09,1.51575945438e-10
103,58,7.91579341341e-09,1.5092085269e-10
104,58,8.29828528088e-09,1.54522180933e-10
105,58,8.08252952445e-09,1.52500589919e-10
106,58,7.8924852402e-09,1.50695738573e-10
107,58,8.29835430494e-09,1.54523466266e-10
108,58,7.88975926419e-09,1.50671155412e-10
109,58,7.98171824605e-09,1.51545574218e-10
110,58,8.19480429822e-09,1.53556671262e-10
111,58,8.20329237175e-09,1.53634827712e-10
112,58,8.07963245176e-09,1.52473071162e-10
113,58,8.36152262658e-09,1.55109236608e-10
114,58,8.18895111969e-09,1.53500899535e-10
115,58,8.30686263209e-09,1.54601509606e-10
116,58,8.03918099021e-09,1.52089314976e-10
117,58,8.2923942727e-09,1.54466052486e-10
118,58,8.47083569657e-09,1.56119608517e-10
119,58,8.4508608272e-09,1.55936963218e-10
120,58,8.34140876776e-09,1.54922818563e-10
121,58,8.33272942297e-09,1.5484175912e-10
122,58,8.41914639661e-09,1.5564350196e-10
123,58,8.27530861253e-09,1.54308500463e-10
124,58,8.72408836776e-09,1.5843661415e-10
125,58,8.3931963225e-09,1.55402950136e-10
126,58,8.54004503554e-09,1.56757493291e-10
127,58,8.58323932776e-09,1.57153729579e-10
128,58,8.64635243552e-09,1.57728725384e-10
129,58,8.61467790978e-09,1.57439334676e-10
130,58,8.69531741179e-09,1.581751682e-10
131,58,8.74437265343e-09,1.58621992862e-10
132,58,8.37889146248e-09,1.55271221956e-10
133,58,8.83918814498e-09,1.59478399861e-10
134,58,8.78456304165e-09,1.58985260151e-10
135,58,8.50544973511e-09,1.56439046111e-10
136,58,8.76734747394e-09,1.58829836047e-10
137,58,8.88528030523e-09,1.59894153947e-10
138,58,8.74717982837e-09,1.58646814723e-10
139,58,8.59465068489e-09,1.57257264417e-10
140,58,8.63194434463e-09,1.57597055738e-10
141,58,8.5400921716e-09,1.56758357935e-10
142,58,8.85942020429e-09,1.59661626778e-10
143,58,8.57155148223e-09,1.57045060564e-10
144,58,8.91113176989e-09,1.60126184016e-10
145,58,8.70122394354e-09,1.58230261763e-10
146,58,9.0493109057e-09,1.61363489122e-10
147,58,8.79026463788e-09,1.59036364626e-10
148,58,8.96320180227e-09,1.60595822728e-10
149,58,8.97751999526e-09,1.60723424638e-10
150,58,8.63775563986e-09,1.5765061322e-10
151,58,8.72420950099e-09,1.58438812772e-10
152,58,9.12677477919e-09,1.62050672929e-10
153,58,9.00620399995e-09,1.60979177353e-10
154,58,9.3917909649e-09,1.64389258098e-10
155,58,9.37727924743e-09,1.64261113284e-10
156,58,9.18749939794e-09,1.6259154436e-10
157,58,9.06072985079e-09,1.61464461247e-10
158,58,9.15574892602e-09,1.62309476342e-10
159,58,9.19331545312e-09,1.62643540334e-10
160,58,9.25924496078e-09,1.63223486274e-10
161,58,8.93143259392e-09,1.60309907146e-10
162,58,8.97141526413e-09,1.60665636887e-10
163,58,9.32547415947e-09,1.63806639365e-10
164,58,8.86220112317e-09,1.59685813795e-10
165,58,9.1182182133e-09,1.61975361169e-10
166,58,9.4434536099e-09,1.64839639175e-10
167,58,9.12415979931e-09,1.62029783872e-10
168,58,9.1068650805e-09,1.61875879898e-10
169,58,9.0867998444e-09,1.61698128578e-10
170,58,9.44335274195e-09,1.64837880397e-10
171,58,9.15580575293e-09,1.62310485687e-10
172,58,9.12420359999e-09,1.62030561885e-10
173,58,9.12975504055e-09,1.62078043141e-10
174,58,9.10684229069e-09,1.6187547539e-10
175,58,9.29973541892e-09,1.63581809531e-10
176,58,9.55587407326e-09,1.65819678825e-10
177,58,9.46654779997e-09,1.65041733099e-10
178,58,9.32547508654e-09,1.63806655639e-10
179,58,9.3024621256e-09,1.63604464694e-10
0,59,8.52280909016e-09,1.56599484129e-10
1,59,8.37581672282e-09,1.5524090245e-10
2,59,8.73562733566e-09,1.58541628438e-10
3,59,8.48550959213e-09,1.56257414056e-10
4,59,8.70977003683e-09,1.58307165525e-10
5,59,8.46524810263e-09,1.5606964906e-10
6,59,8.30104862949e-09,1.54546848338e-10
7,59,8.42195471388e-09,1.55668820232e-10
8,59,8.72434389285e-09,1.58441252927e-10
9,59,8.66959367548e-09,1.57942594908e-10
10,59,8.49121168527e-09,1.56309421798e-10
11,59,8.31273430957e-09,1.54657228602e-10
12,59,8.2811344555e-09,1.54363470279e-10
13,59,8.43357192118e-09,1.55777144192e-10
14,59,8.65510349949e-09,1.57809609551e-10
15,59,8.50546781118e-09,1.5643937906e-10
16,59,8.36731275824e-09,1.55163260146e-10
17,59,8.30684513748e-09,1.54601184101e-10
18,59,8.28686635907e-09,1.54416670506e-10
19,59,8.47646479306e-09,1.56170316607e-10
20,59,8.43917200465e-09,1.558274302e-10
21,59,8.48254682001e-09,1.5622934815e-10
22,59,8.11425386043e-09,1.52800272824e-10
23,59,8.53439482264e-09,1.56706585641e-10
24,59,8.3386810997e-09,1.54898876459e-10
25,59,8.36737919064e-09,1.55164491865e-10
26,59,8.15739737009e-09,1.53205791037e-10
27,59,8.44214729274e-09,1.55855799395e-10
28,59,8.37880349157e-09,1.5526959171e-10
29,59,8.12563833978e-09,1.52906250009e-10
30,59,8.18607561716e-09,1.53473963772e-10
31,59,8.14302808314e-09,1.53070960155e-10
32,59,8.16883834205e-09,1.53312548269e-10
33,59,8.22630062167e-09,1.53850034135e-10
34,59,8.32698820704e-09,1.5478853244e-10
35,59,8.21485906202e-09,1.5374363801e-10
36,59,8.20895467879e-09,1.53686978053e-10
37,59,7.90111709228e-09,1.50778121404e-10
38,59,8.09124426877e-09,1.52583562302e-10
39,59,7.98752366615e-09,1.51601160649e-10
40,59,7.90122305168e-09,1.50780142589e-10
41,59,7.76320440745e-09,1.49458336261e-10
42,59,7.9443193111e-09,1.51190180954e-10
43,59,7.98471611752e-09,1.51575174729e-10
44,59,7.83478586035e-09,1.50142418225e-10
45,59,8.09112790746e-09,1.52581366592e-10
46,59,8.04794843718e-09,1.52173505959e-10
47,59,7.78603315806e-09,1.49676096098e-10
48,59,7.73442606095e-09,1.49181010784e-10
49,59,7.8580289975e-09,1.50367116551e-10
50,59,7.76872869047e-09,1.49509286607e-10
51,59,8.3212771185e-09,1.54735849176e-10
52,59,7.81801880852e-09,1.49986436764e-10
53,59,7.4322386129e-09,1.46237088086e-10
54,59,7.64804021884e-09,1.48344951047e-10
55,59,7.62206863338e-09,1.48092127182e-10
56,59,7.74587818817e-09,1.49290863199e-10
57,59,7.84359734953e-09,1.50228543509e-10
58,59,7.55311062025e-09,1.47421655312e-10
59,59,7.38034523639e-09,1.45724672474e-10
60,59,7.22512964173e-09,1.44185764021e-10
61,59,7.38910438785e-09,1.45812376792e-10
62,59,7.38908178634e-09,1.45811929221e-10
63,59,7.52699573361e-09,1.47164446287e-10
64,59,7.40061480734e-09,1.45925910724e-10
65,59,7.25394422112e-09,1.44473397394e-10
66,59,7.49256274393e-09,1.46828375625e-10
67,59,7.21085090934e-09,1.44044298431e-10
68,59,7.24801173361e-09,1.44412537992e-10
69,59,7.44639042878e-09,1.46373942243e-10
70,59,7.58158026671e-09,1.47696269064e-10
71,59,7.44086324279e-09,1.46321841065e-10
72,59,7.29123737873e-09,1.44843173753e-10
73,59,7.59620127469e-09,1.47840900128e-10
74,59,7.2854777557e-09,1.44785903388e-10
75,59,7.47233767536e-09,1.46629249532e-10
76,59,7.51840569904e-09,1.47080855363e-10
77,59,7.47824451436e-09,1.46688684996e-10
78,59,7.34880850583e-09,1.45414118946e-10
79,59,7.63925760054e-09,1.48258290518e-10
80,59,7.19615067057e-09,1.43894269641e-10
81,59,7.07822730088e-09,1.42710869896e-10
82,59,7.29982239549e-09,1.4492795211e-10
83,59,7.27410861133e-09,1.44674283039e-10
84,59,7.17608574303e-09,1.43694283238e-10
85,59,7.33153164781e-09,1.45242962882e-10
86,59,7.3888805273e-09,1.45807959337e-10
87,59,7.02636403158e-09,1.4218635349e-10
88,59,7.07533958404e-09,1.42681648316e-10
89,59,7.27671408849e-09,1.44697489184e-10
90,59,7.32865526447e-09,1.45214477034e-10
91,59,7.27393250635e-09,1.44670782628e-10
92,59,7.44952598239e-09,1.4640729135e-10
93,59,7.53844935233e-09,1.47275826732e-10
94,59,7.08399969708e-09,1.42769226337e-10
95,59,7.16457850103e-09,1.43579047394e-10
96,59,7.09251707624e-09,1.42853875983e-10
97,59,7.515550809e-09,1.47053148477e-10
98,59,7.39486218252e-09,1.4586920484e-10
99,59,7.11838817739e-09,1.43113933495e-10
100,59,7.14165680456e-09,1.43350160571e-10
101,59,7.60782917812e-09,1.47955161198e-10
102,59,7.33712089517e-09,1.45296676599e-10
103,59,7.10981587366e-09,1.43028333765e-10
104,59,7.12720582642e-09,1.4320440854e-10
105,59,7.42640893285e-09,1.46178989792e-10
106,59,7.20203744213e-09,1.43954433977e-10
107,59,7.4408929998e-09,1.46322425116e-10
108,59,7.33154130422e-09,1.45243153247e-10
109,59,7.21650286203e-09,1.44099712016e-10
110,59,7.31710436303e-09,1.45099583808e-10
111,59,7.49818650415e-09,1.46882188852e-10
112,59,7.22212823039e-09,1.44154575132e-10
113,59,7.89517902397e-09,1.50719702317e-10
114,59,7.42072670974e-09,1.46123769067e-10
115,59,7.76024192905e-09,1.49428998307e-10
116,59,7.61355998592e-09,1.48010643226e-10
117,59,7.94714702122e-09,1.51216612372e-10
118,59,7.44675233328e-09,1.46381051708e-10
119,59,7.71988601078e-09,1.49039247151e-10
120,59,7.54724151091e-09,1.47363254189e-10
121,59,7.57024073793e-09,1.47587427786e-10
122,59,7.59629893915e-09,1.47842800242e-10
123,59,7.70261944612e-09,1.4887245588e-10
124,59,7.50712676272e-09,1.46972743437e-10
125,59,7.58164825372e-09,1.47697592419e-10
126,59,7.68841802679e-09,1.48736945876e-10
127,59,7.78614466848e-09,1.49678239539e-10
128,59,7.67947851002e-09,1.48647478325e-10
129,59,7.60497253518e-09,1.47927584847e-10
130,59,7.74011600822e-09,1.49235253581e-10
131,59,7.85801427777e-09,1.50366835751e-10
132,59,7.56182664299e-09,1.47507509259e-10
133,59,7.63644290647e-09,1.48231582315e-10
134,59,7.95874513117e-09,1.51327759959e-10
135,59,8.08253752068e-09,1.52500741367e-10
136,59,8.03361560852e-09,1.52038450564e-10
137,59,8.00474499253e-09,1.51764093691e-10
138,59,7.9043714634e-09,1.50812766595e-10
139,59,8.01627735311e-09,1.5187359332e-10
140,59,8.05089299453e-09,1.52201977658e-10
141,59,8.04803570938e-09,1.52175155916e-10
142,59,8.12569437105e-09,1.52907305183e-10
143,59,7.95857577935e-09,1.51324540242e-10
144,59,8.19766692456e-09,1.53583349849e-10
145,59,8.40465580407e-09,1.55508541943e-10
146,59,8.03358177613e-09,1.52037809946e-10
147,59,8.12563946309e-09,1.52906272036e-10
148,59,7.96732514425e-09,1.51408813385e-10
149,59,8.31553677767e-09,1.54682598869e-10
150,59,8.23776505675e-09,1.53956781629e-10
151,59,8.18044975865e-09,1.53422425021e-10
152,59,8.16594196227e-09,1.5328518592e-10
153,59,8.34716096366e-09,1.54976204835e-10
154,59,7.84937894468e-09,1.50284160246e-10
155,59,8.34442076791e-09,1.54952040353e-10
156,59,8.37322974116e-09,1.5521961531e-10
157,59,8.45366517205e-09,1.55962160696e-10
158,59,8.44520963195e-09,1.55885771458e-10
159,59,8.38463866157e-09,1.55324395168e-10
160,59,8.56014736381e-09,1.56941519577e-10
161,59,8.44203345138e-09,1.5585369696e-10
162,59,8.38458635597e-09,1.55323427649e-10
163,59,8.27236927516e-09,1.54280515913e-10
164,59,8.55438702596e-09,1.56888653253e-10
165,59,8.42489633015e-09,1.55696598993e-10
166,59,8.22351316633e-09,1.53824805561e-10
167,59,8.4450562203e-09,1.55882939238e-10
168,59,8.32142387287e-09,1.54738573192e-10
169,59,8.5515213306e-09,1.56862479219e-10
170,59,8.3646081608e-09,1.55139782013e-10
171,59,8.53423992229e-09,1.56703742951e-10
172,59,8.57172444795e-09,1.57048229699e-10
173,59,8.66392544296e-09,1.57891744394e-10
174,59,8.51986623352e-09,1.5657184417e-10
175,59,8.52843790927e-09,1.56650031188e-10
176,59,8.32694210835e-09,1.54787675819e-10
177,59,8.61191499101e-09,1.57415128819e-10
178,59,8.7155764142e-09,1.58360393521e-10
179,59,8.96014512101e-09,1.60566830428e-10
0,60,7.88677515998e-09,1.50641642111e-10
1,60,7.57902569079e-09,1.4767452512e-10
2,60,7.71694170072e-09,1.49010177074e-10
3,60,7.83502029444e-09,1.50146910146e-10
4,60,7.86094199521e-09,1.50395324964e-10
5,60,7.98479250059e-09,1.5157662623e-10
6,60,7.62787139896e-09,1.48148956381e-10
7,60,7.93000993706e-09,1.51054690425e-10
8,60,7.66811820863e-09,1.48538930899e-10
9,60,7.8495534377e-09,1.50287501708e-10
10,60,7.65381707655e-09,1.48401178561e-10
11,60,7.97317796087e-09,1.51465349635e-10
12,60,7.93566230362e-09,1.51107545211e-10
13,60,7.81510788984e-09,1.49958190115e-10
14,60,7.79463409428e-09,1.49758446338e-10
15,60,7.76895984088e-09,1.49513733893e-10
16,60,7.71994357168e-09,1.49040357221e-10
17,60,7.6393838962e-09,1.48260742044e-10
18,60,7.7402574699e-09,1.49237980062e-10
19,60,7.74860834104e-09,1.49315753549e-10
20,60,7.48398556664e-09,1.46744847169e-10
21,60,7.59627001092e-09,1.47842237331e-10
22,60,7.60203717905e-09,1.47898468359e-10
23,60,7.52721478279e-09,1.47168725161e-10
24,60,7.94144188584e-09,1.51162796785e-10
25,60,7.32275159654e-09,1.45154499976e-10
26,60,7.41807929375e-09,1.46099965187e-10
27,60,7.6537312675e-09,1.48399516637e-10
28,60,7.65380521806e-09,1.4840095079e-10
29,60,7.61945772607e-09,1.48069347281e-10
30,60,7.44947120468e-09,1.46406217541e-10
31,60,7.55873982356e-09,1.47475357339e-10
32,60,7.74590938058e-09,1.49291464021e-10
33,60,7.49265609309e-09,1.46830204753e-10
34,60,7.28266181945e-09,1.44758528454e-10
35,60,7.67680465297e-09,1.48623564044e-10
36,60,7.345771104e-09,1.45382482079e-10
37,60,7.28255266833e-09,1.44756361581e-10
38,60,7.37455951293e-09,1.45667235212e-10
39,60,7.51280930629e-09,1.47027652084e-10
40,60,7.1935991573e-09,1.43872013431e-10
41,60,7.3373017871e-09,1.45300259254e-10
42,60,7.27107765683e-09,1.44642612897e-10
43,60,7.2250273214e-09,1.44183722752e-10
44,60,7.16754137206e-09,1.43609589806e-10
45,60,7.16463427243e-09,1.43580166241e-10
46,60,7.05528820385e-09,1.42480235768e-10
47,60,6.97759016925e-09,1.41693420531e-10
48,60,7.4291999489e-09,1.46205606201e-10
49,60,7.08400236451e-09,1.42769280813e-10
50,60,7.0178973115e-09,1.42102332063e-10
