# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=4231534 hits_in=4231534
# columns: ix,iy,I,sigma
40,58,9.95495468429e-10,5.35181807407e-11
41,58,1.06466363198e-09,5.53492383744e-11
42,58,1.08761585549e-09,5.59409355249e-11
43,58,9.78321104694e-10,5.30569231737e-11
44,58,9.69678840451e-10,5.28217842959e-11
45,58,9.95492526112e-10,5.35180215189e-11
46,58,1.04164128716e-09,5.47474617636e-11
47,58,1.05890355432e-09,5.51991746139e-11
48,58,1.0100079964e-09,5.39102485656e-11
49,58,9.37976135471e-10,5.19497071161e-11
50,58,1.01862035245e-09,5.41390718962e-11
51,58,1.00132390373e-09,5.36766078609e-11
52,58,1.05022283811e-09,5.49711870464e-11
53,58,1.03878249629e-09,5.46727735831e-11
54,58,1.03872220474e-09,5.46696015122e-11
55,58,9.95571023541e-10,5.35222396367e-11
56,58,1.05022882435e-09,5.4971501838e-11
57,58,9.75439988713e-10,5.29786376464e-11
58,58,9.38032529605e-10,5.1952828553e-11
59,58,9.95527363719e-10,5.35198945645e-11
60,58,1.0041579363e-09,5.37513554457e-11
61,58,9.35107756044e-10,5.18704563291e-11
62,58,9.38008976197e-10,5.19515239278e-11
63,58,1.04450217829e-09,5.48221580394e-11
64,58,9.2652452651e-10,5.1633203863e-11
65,58,1.06170120508e-09,5.5269969229e-11
66,58,1.06752505329e-09,5.54231505571e-11
67,58,9.29398170382e-10,5.17131090447e-11
68,58,1.01858631713e-09,5.41372640962e-11
69,58,9.95579663987e-10,5.35227065942e-11
70,58,1.05601775422e-09,5.51236880001e-11
71,58,1.00703662471e-09,5.38283829196e-11
72,58,9.69694695499e-10,5.28226462811e-11
73,58,9.35160826177e-10,5.18733996223e-11
74,58,1.01857170132e-09,5.41364867109e-11
75,58,9.40863838884e-10,5.20299009961e-11
76,58,9.69665818942e-10,5.28210739961e-11
77,58,1.03586564571e-09,5.4594924446e-11
78,58,9.81156453212e-10,5.31326133316e-11
79,58,1.00134372987e-09,5.36776693545e-11
80,58,9.95563965749e-10,5.35218624263e-11
81,58,1.03877460556e-09,5.46723585401e-11
82,58,1.01273974563e-09,5.39792231991e-11
83,58,9.29364666225e-10,5.17112451594e-11
84,58,1.01565329306e-09,5.40577821676e-11
85,58,1.00707570459e-09,5.38304740842e-11
86,58,1.02431542475e-09,5.42886211659e-11
87,58,9.81178896527e-10,5.31338278459e-11
88,58,9.86977624864e-10,5.32917943542e-11
89,58,9.75408743853e-10,5.29769422254e-11
90,58,9.38020181006e-10,5.19521442313e-11
91,58,1.01282559729e-09,5.39837966726e-11
92,58,9.89812680619e-10,5.3367134806e-11
93,58,1.102053927e-09,5.63123372219e-11
94,58,9.75384897416e-10,5.29756478137e-11
95,58,9.46624338797e-10,5.21891043868e-11
96,58,1.02723112789e-09,5.43668462758e-11
97,58,9.15003165275e-10,5.13108401351e-11
98,58,1.00410471773e-09,5.37485051687e-11
99,58,9.78314898303e-10,5.30565857385e-11
100,58,9.926516384e-10,5.34425811011e-11
101,58,9.58151692165e-10,5.25064026822e-11
102,58,9.89783646854e-10,5.33655681134e-11
103,58,1.03868977026e-09,5.46678951206e-11
104,58,9.17928075473e-10,5.13941149418e-11
105,58,9.43774997354e-10,5.21112666228e-11
106,58,1.04160953382e-09,5.47457937673e-11
107,58,1.09049178839e-09,5.60148125265e-11
108,58,1.0560460248e-09,5.51251644374e-11
109,58,9.32333550941e-10,5.17963185077e-11
110,58,9.84065006304e-10,5.32121529521e-11
111,58,9.43787822305e-10,5.2111976351e-11
112,58,1.02718119981e-09,5.43642049742e-11
113,58,9.49533493687e-10,5.22701087325e-11
114,58,1.04736534089e-09,5.48968719807e-11
115,58,1.00989677657e-09,5.39043163654e-11
116,58,9.98414639854e-10,5.35977175545e-11
117,58,9.75399932307e-10,5.29764636083e-11
118,58,1.02719813834e-09,5.43651030781e-11
119,58,9.86953939279e-10,5.32905152415e-11
120,58,9.03450584727e-10,5.09846781511e-11
121,58,1.00989611488e-09,5.39042803322e-11
122,58,1.01285643884e-09,5.39854406324e-11
123,58,1.00130568981e-09,5.36756318822e-11
124,58,1.05599789112e-09,5.51226528084e-11
125,58,1.09913298945e-09,5.62365497929e-11
126,58,1.06745537309e-09,5.54195342111e-11
127,58,1.09344604746e-09,5.60926100433e-11
128,58,9.98443510721e-10,5.35992665077e-11
129,58,1.12501258969e-09,5.68943467764e-11
130,58,1.08189660918e-09,5.57945688306e-11
131,58,1.02438271155e-09,5.42921859024e-11
132,58,1.05027131368e-09,5.49737234392e-11
133,58,1.07323820539e-09,5.55701809551e-11
134,58,9.81167532093e-10,5.31332122677e-11
135,58,1.02721023639e-09,5.43657416686e-11
136,58,9.63822437143e-10,5.26592577874e-11
137,58,1.05602155577e-09,5.51238886191e-11
138,58,1.05313046068e-09,5.50480237431e-11
139,58,9.84096400128e-10,5.32138495709e-11
140,58,1.12801421887e-09,5.6973332325e-11
141,58,1.00709061209e-09,5.38312697025e-11
142,58,1.01571736894e-09,5.40611924686e-11
143,58,1.07901929719e-09,5.5720329285e-11
144,58,9.84031233581e-10,5.32103272233e-11
145,58,1.05599839165e-09,5.51226777513e-11
146,58,9.55263867114e-10,5.24269273846e-11
147,58,1.02434245828e-09,5.42900523131e-11
148,58,1.07043965049e-09,5.549972229e-11
149,58,1.11357029668e-09,5.66059706894e-11
150,58,9.81161147649e-10,5.31328685671e-11
151,58,1.08186362613e-09,5.5792869189e-11
152,58,1.08187901705e-09,5.57936610886e-11
153,58,1.06460288652e-09,5.53460808679e-11
154,58,1.06462112312e-09,5.53470275459e-11
155,58,1.02722335766e-09,5.4366437814e-11
156,58,1.01569815151e-09,5.40601700861e-11
157,58,1.01281832621e-09,5.39834091756e-11
158,58,1.1164231189e-09,5.66778075136e-11
159,58,1.04160610806e-09,5.47456133695e-11
160,58,1.05600717346e-09,5.51231365568e-11
161,58,1.09621617878e-09,5.61608675464e-11
162,58,1.0416006932e-09,5.47453275693e-11
163,58,1.06172691993e-09,5.52713074809e-11
164,58,1.08192776116e-09,5.57961752778e-11
165,58,1.03589561174e-09,5.45965034581e-11
166,58,1.03867045787e-09,5.46668781972e-11
167,58,1.12502695101e-09,5.68950721689e-11
168,58,1.1020089573e-09,5.6310039926e-11
169,58,1.07901234716e-09,5.57199694831e-11
170,58,1.16812702114e-09,5.79731843383e-11
171,58,1.11069980286e-09,5.65331437232e-11
172,58,1.05888865325e-09,5.51983972874e-11
173,58,1.09627373162e-09,5.61638162169e-11
174,58,1.15667838848e-09,5.76898873572e-11
175,58,1.04159889857e-09,5.47452358623e-11
176,58,1.15958513279e-09,5.77630614536e-11
177,58,1.0761492531e-09,5.56463648167e-11
178,58,1.16532853296e-09,5.79056530754e-11
179,58,1.11644304879e-09,5.66788218078e-11
0,59,1.06752672015e-09,5.54232373622e-11
1,59,1.05307494919e-09,5.50451217669e-11
2,59,9.52398442713e-10,5.23485626726e-11
3,59,1.05888215555e-09,5.51980599964e-11
4,59,9.4090148904e-10,5.20319826352e-11
5,59,1.02434488273e-09,5.42901831325e-11
6,59,9.06428542862e-10,5.1071471805e-11
7,59,9.58181264707e-10,5.25080216934e-11
8,59,9.49517057275e-10,5.22692050507e-11
9,59,1.05602584634e-09,5.51241115236e-11
10,59,1.06173007913e-09,5.52714710598e-11
11,59,9.49526164978e-10,5.22697057323e-11
12,59,1.10496353101e-09,5.63874448687e-11
13,59,9.52331559703e-10,5.23448884885e-11
14,59,9.8978829887e-10,5.33658193933e-11
15,59,9.26502186687e-10,5.16319600582e-11
16,59,9.66796217929e-10,5.27430691409e-11
17,59,9.52397974048e-10,5.23485389351e-11
18,59,9.84065235504e-10,5.32121656423e-11
19,59,1.11065824604e-09,5.65310300303e-11
20,59,1.03010633064e-09,5.44428233543e-11
21,59,1.00708206653e-09,5.3830812616e-11
22,59,1.0214551562e-09,5.42132223477e-11
23,59,9.63900151408e-10,5.26635013709e-11
24,59,9.40832987576e-10,5.20281961169e-11
25,59,9.55255355001e-10,5.24264596411e-11
26,59,1.10203395212e-09,5.63113154887e-11
27,59,8.11372123335e-10,4.83165171722e-11
28,59,1.04443940621e-09,5.48188643109e-11
29,59,1.01287038456e-09,5.39861846239e-11
30,59,1.00134625348e-09,5.36778050851e-11
31,59,9.61061651711e-10,5.25869653699e-11
32,59,8.86217209434e-10,5.04969220912e-11
33,59,9.03420830072e-10,5.09829979782e-11
34,59,9.8412852862e-10,5.32155858173e-11
35,59,1.01571553623e-09,5.40610953875e-11
36,59,9.86934591492e-10,5.32894701727e-11
37,59,9.92701532983e-10,5.34452646803e-11
38,59,1.03585246904e-09,5.4594230899e-11
39,59,9.98411258207e-10,5.35975371287e-11
40,59,8.66062844083e-10,4.99190425794e-11
41,59,8.45996467955e-10,4.93395268915e-11
42,59,1.00135296768e-09,5.36781649523e-11
43,59,9.09226513389e-10,5.11479998649e-11
44,59,9.37964325124e-10,5.1949050395e-11
45,59,9.32250616107e-10,5.17917117276e-11
46,59,9.66833311816e-10,5.27450918435e-11
47,59,9.5237308218e-10,5.23471707085e-11
48,59,8.57448596696e-10,4.96706742976e-11
49,59,8.86199552968e-10,5.04959168407e-11
50,59,1.07037483257e-09,5.54963628402e-11
51,59,9.61034777431e-10,5.2585493046e-11
52,59,9.23623361148e-10,5.15516395798e-11
53,59,9.38011843954e-10,5.19516825003e-11
54,59,9.29412494464e-10,5.17139054591e-11
55,59,9.37984739558e-10,5.19501804834e-11
56,59,9.81187448857e-10,5.31342901699e-11
57,59,9.66803257789e-10,5.27434530522e-11
58,59,1.03010412485e-09,5.44427068701e-11
59,59,8.34398996795e-10,4.89976060505e-11
60,59,9.66802437487e-10,5.27434078199e-11
61,59,9.7540865432e-10,5.29769361686e-11
62,59,9.55301132872e-10,5.24289723712e-11
63,59,9.46595851683e-10,5.21875302787e-11
64,59,9.40895480165e-10,5.20316511401e-11
65,59,8.22976449667e-10,4.86636277958e-11
66,59,8.86235377436e-10,5.04979590038e-11
67,59,8.68962297889e-10,5.00031712262e-11
68,59,8.83334328511e-10,5.04145642188e-11
69,59,9.1505471273e-10,5.13137299458e-11
70,59,9.78317487054e-10,5.30567257009e-11
71,59,8.48824025621e-10,4.94204567464e-11
72,59,8.97708687995e-10,5.08227574033e-11
73,59,8.28646778116e-10,4.88284899964e-11
74,59,8.40237271022e-10,4.91711760497e-11
75,59,9.43834321146e-10,5.21145431007e-11
76,59,8.17145690961e-10,4.8488687459e-11
77,59,8.43050698219e-10,4.92515576764e-11
78,59,8.66097841578e-10,4.9921061465e-11
79,59,8.68945064412e-10,5.00021807298e-11
80,59,1.0042435787e-09,5.3755939083e-11
81,59,8.48848958278e-10,4.94219073369e-11
82,59,9.06310401335e-10,5.10648187157e-11
83,59,8.34414814951e-10,4.8998537565e-11
84,59,9.32236395935e-10,5.17909231627e-11
85,59,8.51726057463e-10,4.9505581805e-11
86,59,8.71867682703e-10,5.00874998003e-11
87,59,8.51707907008e-10,4.95045269147e-11
88,59,8.40140363853e-10,4.91655071758e-11
89,59,8.89115613454e-10,5.05800311752e-11
90,59,9.55279291017e-10,5.24277730635e-11
91,59,8.63177043636e-10,4.9835561555e-11
92,59,8.919855422e-10,5.06613849627e-11
93,59,8.40165467001e-10,4.91669744123e-11
94,59,8.74705506621e-10,5.01678133905e-11
95,59,8.57400416292e-10,4.96678856093e-11
96,59,8.80466501641e-10,5.03329291857e-11
97,59,9.72577779916e-10,5.29012675941e-11
98,59,8.45955448381e-10,4.93371330167e-11
99,59,8.91995917225e-10,5.0661974362e-11
100,59,9.26519683315e-10,5.16329338125e-11
101,59,8.71852314975e-10,5.00866184306e-11
102,59,8.31527060114e-10,4.89133674118e-11
103,59,9.0925337211e-10,5.11495098931e-11
104,59,8.94828841598e-10,5.07410987278e-11
105,59,9.20769128998e-10,5.14725708744e-11
106,59,9.14970477595e-10,5.13090080769e-11
107,59,9.40878849708e-10,5.20307314791e-11
108,59,8.89125124398e-10,5.05805719114e-11
109,59,8.43088087153e-10,4.92537423543e-11
110,59,9.60991359658e-10,5.25831192613e-11
111,59,8.89101738021e-10,5.05792417375e-11
112,59,8.83309945596e-10,5.04131736631e-11
113,59,9.61023818953e-10,5.25848958407e-11
114,59,8.25871215827e-10,4.87496462437e-11
115,59,9.26541615222e-10,5.16341572941e-11
116,59,9.69671406893e-10,5.28213787071e-11
117,59,9.58139633871e-10,5.25057398968e-11
118,59,9.32309954169e-10,5.17950083747e-11
119,59,9.75387698381e-10,5.29757996585e-11
120,59,9.14971530327e-10,5.13090679337e-11
121,59,9.52363927876e-10,5.23466681174e-11
122,59,8.7760976256e-10,5.02517988184e-11
123,59,8.7187345242e-10,5.00878313574e-11
124,59,9.40846840963e-10,5.2028961051e-11
125,59,8.17113334637e-10,4.84867662831e-11
126,59,9.78331391502e-10,5.30574805577e-11
127,59,9.40876420789e-10,5.20305957156e-11
128,59,1.01863284569e-09,5.41397363887e-11
129,59,8.54593495836e-10,4.95885538629e-11
130,59,9.03521427055e-10,5.0988673551e-11
131,59,8.51698155163e-10,4.95039614254e-11
132,59,8.48803731081e-10,4.94192741745e-11
133,59,9.52400345716e-10,5.23486691189e-11
134,59,9.75446682747e-10,5.29790033239e-11
135,59,8.1136346143e-10,4.83160028948e-11
136,59,9.63900002116e-10,5.26634965924e-11
137,59,9.92693202642e-10,5.34448161962e-11
138,59,9.23625424089e-10,5.15517570219e-11
139,59,8.7472633888e-10,5.01690071546e-11
140,59,9.15036699657e-10,5.13127179959e-11
141,59,9.5822614599e-10,5.25104799567e-11
142,59,1.1049520233e-09,5.63868595885e-11
143,59,8.80482916349e-10,5.03338705025e-11
144,59,1.02140468589e-09,5.4210544468e-11
145,59,9.17951746542e-10,5.13954415353e-11
146,59,9.63887028296e-10,5.26627849377e-11
147,59,1.00135835797e-09,5.36784529649e-11
148,59,1.06755277729e-09,5.5424588578e-11
149,59,9.26482941275e-10,5.1630887258e-11
150,59,9.52413986208e-10,5.23494178037e-11
151,59,9.92676559666e-10,5.34439205356e-11
152,59,1.00129977568e-09,5.36753142468e-11
153,59,9.06323298972e-10,5.10655443111e-11
154,59,1.01567426703e-09,5.40588996715e-11
155,59,9.06338859312e-10,5.10664209374e-11
156,59,9.75460525896e-10,5.29797534623e-11
157,59,9.00623199683e-10,5.0906243688e-11
158,59,8.6609918314e-10,4.9921137976e-11
159,59,1.03296934796e-09,5.45180489513e-11
160,59,1.01283050717e-09,5.39840576739e-11
161,59,1.02436861731e-09,5.42914382463e-11
162,59,1.01573321457e-09,5.40620344609e-11
163,59,9.06326866318e-10,5.10657449321e-11
164,59,1.03585066183e-09,5.45941343753e-11
165,59,1.00708859845e-09,5.38311609879e-11
166,59,9.89895764921e-10,5.33716132536e-11
167,59,1.04161664648e-09,5.47461669571e-11
168,59,9.4378679038e-10,5.21119180849e-11
169,59,1.05025926113e-09,5.49730929489e-11
170,59,1.03588430921e-09,5.4595908527e-11
171,59,9.37999370183e-10,5.19509922505e-11
172,59,9.72585494822e-10,5.29016882636e-11
173,59,9.46647080447e-10,5.21903555826e-11
174,59,1.02722612279e-09,5.43665824311e-11
175,59,1.01571352675e-09,5.40609897457e-11
176,59,9.86943079897e-10,5.32899286204e-11
177,59,8.68965941108e-10,5.00033818637e-11
178,59,9.15048043338e-10,5.13133560432e-11
179,59,1.01859594939e-09,5.41377766075e-11
0,60,9.20753143812e-10,5.147167622e-11
1,60,9.49535176685e-10,5.22702018827e-11
2,60,8.71854064415e-10,5.0086717431e-11
3,60,8.89085918599e-10,5.05783409024e-11
4,60,8.80446496088e-10,5.03317863766e-11
5,60,8.91998442126e-10,5.06621185737e-11
6,60,9.14953390639e-10,5.13080515056e-11
7,60,9.86972260493e-10,5.32915028833e-11
8,60,9.00607737249e-10,5.09053704922e-11
9,60,9.23593911168e-10,5.15499970576e-11
10,60,8.45887385841e-10,4.93331651591e-11
11,60,9.55315425909e-10,5.24297558224e-11
12,60,8.80503013637e-10,5.03350178435e-11
13,60,8.94826896073e-10,5.07409895506e-11
14,60,9.14986742274e-10,5.13099211214e-11
15,60,9.03527016194e-10,5.09889892502e-11
16,60,9.17845969734e-10,5.13895206383e-11
17,60,8.63164054308e-10,4.98348117248e-11
18,60,9.35080825707e-10,5.18689633994e-11
19,60,8.74682653323e-10,5.01665023165e-11
20,60,8.74717663496e-10,5.01685097802e-11
21,60,7.85522793089e-10,4.75420126243e-11
22,60,9.06351394668e-10,5.10671267906e-11
23,60,9.06381458344e-10,5.10688212257e-11
24,60,8.71879817169e-10,5.00881973692e-11
25,60,9.66750975013e-10,5.27406016852e-11
26,60,9.23661056751e-10,5.15537440314e-11
27,60,9.03530499685e-10,5.09891863232e-11
28,60,8.11398269153e-10,4.83180734929e-11
29,60,9.15001008594e-10,5.13107201698e-11
30,60,8.22914017664e-10,4.86599358912e-11
31,60,9.32287287673e-10,5.17937482163e-11
32,60,8.45931834452e-10,4.93357568273e-11
33,60,8.77564941061e-10,5.02492352869e-11
34,60,9.35184707322e-10,5.18747243548e-11
35,60,8.51684475619e-10,4.95031651074e-11
36,60,9.40912635071e-10,5.20325986511e-11
37,60,9.23622052189e-10,5.15515669399e-11
38,60,9.12164789592e-10,5.1232287865e-11
39,60,8.57534647419e-10,4.96756570637e-11
40,60,9.78268758136e-10,5.3054084579e-11
41,60,9.78293618136e-10,5.30554344189e-11
42,60,8.40202082741e-10,4.91691176954e-11
43,60,9.29407826418e-10,5.17136459769e-11
44,60,8.83314400636e-10,5.0413426306e-11
45,60,8.69038250222e-10,5.00075406269e-11
46,60,8.25781839254e-10,4.87443711278e-11
47,60,9.06436982743e-10,5.10719489537e-11
48,60,9.95557605586e-10,5.3521519865e-11
49,60,7.74023459187e-10,4.71930535907e-11
50,60,9.12157641368e-10,5.12318892757e-11
51,60,7.94143733251e-10,4.78018453039e-11
52,60,8.51698896159e-10,4.95040025103e-11
53,60,8.25794094764e-10,4.87450945734e-11
54,60,8.31559547365e-10,4.89152780872e-11
55,60,8.69015204358e-10,5.00062150167e-11
56,60,7.71134152366e-10,4.71045251009e-11
57,60,8.4879853048e-10,4.94189707577e-11
58,60,8.28680923616e-10,4.88305030269e-11
59,60,8.34464926275e-10,4.90014771149e-11
60,60,8.92021855184e-10,5.06634462984e-11
61,60,8.08574205775e-10,4.82355037592e-11
62,60,8.37343248247e-10,4.90859405492e-11
63,60,7.62478421392e-10,4.68386868646e-11
64,60,7.97011372674e-10,4.78877832265e-11
65,60,8.31549938727e-10,4.89147124653e-11
66,60,7.8840010823e-10,4.7629002516e-11
67,60,7.85471150578e-10,4.75388889495e-11
68,60,8.60284305981e-10,4.97515389251e-11
69,60,8.45949082126e-10,4.93367618496e-11
70,60,8.37261686102e-10,4.90811622995e-11
71,60,9.46654328205e-10,5.21907536997e-11
72,60,7.91287615748e-10,4.77164468712e-11
73,60,8.40230896466e-10,4.91708017945e-11
74,60,7.5670267083e-10,4.66602958618e-11
75,60,7.53886516398e-10,4.65752735352e-11
76,60,7.65441927745e-10,4.69322655337e-11
77,60,7.711708434e-10,4.71067647959e-11
78,60,8.91951420507e-10,5.06594472134e-11
79,60,7.48107899049e-10,4.6395693187e-11
80,60,7.27973354116e-10,4.57673014641e-11
81,60,7.94209687507e-10,4.78058155744e-11
82,60,8.86231947839e-10,5.04977619216e-11
83,60,9.03520581528e-10,5.09886277234e-11
84,60,7.96999380359e-10,4.78870631007e-11
85,60,7.94064193162e-10,4.77970600989e-11
86,60,8.02801978246e-10,4.80625068641e-11
87,60,7.51027271027e-10,4.64874302164e-11
88,60,8.1423852948e-10,4.84014685297e-11
89,60,8.60315839939e-10,4.97533629611e-11
90,60,8.08489524751e-10,4.82304525949e-11
91,60,8.89099058566e-10,5.05790886103e-11
92,60,8.54566858024e-10,4.95870105968e-11
93,60,7.82663752678e-10,4.74559700503e-11
94,60,8.02772612217e-10,4.8060749438e-11
95,60,7.25065586948e-10,4.56748503175e-11
96,60,8.17152429966e-10,4.84890854095e-11
97,60,7.85504244964e-10,4.75408903541e-11
98,60,7.65358532257e-10,4.69271522376e-11
99,60,8.69011540335e-10,5.00060047747e-11
100,60,8.14255044375e-10,4.84024497551e-11
101,60,8.28677261764e-10,4.88302870964e-11
102,60,8.66061545767e-10,4.99189690361e-11
103,60,9.35103688783e-10,5.18702306412e-11
104,60,7.85543724627e-10,4.75432784321e-11
105,60,7.73946149835e-10,4.71883413776e-11
106,60,7.99881725547e-10,4.79737281062e-11
107,60,8.34425282873e-10,4.89991498835e-11
108,60,8.51661772502e-10,4.95018467623e-11
109,60,8.20029709535e-10,4.85743790073e-11
110,60,7.91279091032e-10,4.7715934827e-11
111,60,7.8262009551e-10,4.74533236096e-11
112,60,8.37332051932e-10,4.90852842409e-11
113,60,8.60315808977e-10,4.97533580942e-11
114,60,8.1147107469e-10,4.83224086443e-11
115,60,7.94145146411e-10,4.78019309273e-11
116,60,8.51721881086e-10,4.95053385353e-11
117,60,8.57428737249e-10,4.96695240784e-11
118,60,8.31557306378e-10,4.89151460798e-11
119,60,8.57414085748e-10,4.96686747884e-11
120,60,8.45974459044e-10,4.93382416082e-11
121,60,7.5675057822e-10,4.66632500777e-11
122,60,9.23594677582e-10,5.15500381805e-11
123,60,8.74703140202e-10,5.01676757601e-11
124,60,9.61107972234e-10,5.25894989777e-11
125,60,8.68925466227e-10,5.00010531379e-11
126,60,9.00594699565e-10,5.09046332813e-11
127,60,9.38026727412e-10,5.19525079999e-11
128,60,8.57465979504e-10,4.96716801846e-11
129,60,9.17890487764e-10,5.13920113814e-11
130,60,8.66074551717e-10,4.99197179261e-11
131,60,8.43011091798e-10,4.92492448095e-11
132,60,8.14288965166e-10,4.8404464495e-11
133,60,8.89063912059e-10,5.0577088974e-11
134,60,8.57401328345e-10,4.96679372634e-11
135,60,8.97769515762e-10,5.08261996224e-11
136,60,8.11388705783e-10,4.83175035637e-11
137,60,8.20106879838e-10,4.85789493139e-11
138,60,8.45966610465e-10,4.93377857133e-11
139,60,8.94895077852e-10,5.07448542324e-11
140,60,8.57498966717e-10,4.96735922822e-11
141,60,7.91267846332e-10,4.77152565514e-11
142,60,8.48782629829e-10,4.94180478944e-11
143,60,8.37311210262e-10,4.9084063499e-11
144,60,9.84071793264e-10,5.32125201096e-11
145,60,7.9993771496e-10,4.79770849002e-11
146,60,7.07816641153e-10,4.51287499804e-11
147,60,8.6319167175e-10,4.98364058234e-11
148,60,8.25775977577e-10,4.87440248641e-11
149,60,8.89122846656e-10,5.05804419864e-11
150,60,8.83393256175e-10,5.04179266152e-11
151,60,8.22921580859e-10,4.86603830385e-11
152,60,8.86243765783e-10,5.04984358942e-11
153,60,9.46610719513e-10,5.21883510201e-11
154,60,8.71780291074e-10,5.00824804374e-11
155,60,8.66075075645e-10,4.99197501147e-11
156,60,8.89088730906e-10,5.05785016413e-11
157,60,8.9196666402e-10,5.06603138221e-11
158,60,8.86271649519e-10,5.05000241467e-11
159,60,9.20815131233e-10,5.14751403242e-11
160,60,8.60280657419e-10,4.97513264142e-11
161,60,9.294440647e-10,5.17156618832e-11
162,60,7.91284476905e-10,4.7716260686e-11
163,60,9.17895652421e-10,5.13923021221e-11
164,60,9.55272388825e-10,5.24273952896e-11
165,60,9.17841761268e-10,5.13892831897e-11
166,60,8.37282064979e-10,4.90823544004e-11
167,60,8.86240723534e-10,5.04982636447e-11
168,60,9.2934581633e-10,5.1710196322e-11
169,60,9.20761715154e-10,5.14721543211e-11
