# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=699271 hits_in=699271
# columns: ix,iy,I,sigma
68,83,1.15151399935e-12,5.75757026479e-13
69,83,1.72671622859e-12,7.04929046686e-13
70,83,1.43825607449e-12,6.43207987805e-13
71,83,2.30114764548e-12,8.13578734986e-13
72,83,2.87640802176e-12,9.09600251917e-13
73,83,8.62823441629e-13,4.98151423051e-13
74,83,2.87699934394e-12,9.09787344911e-13
75,83,2.01316559805e-12,7.6090529782e-13
76,83,2.59023043446e-12,8.63410290876e-13
77,83,1.43836984817e-12,6.43258830076e-13
78,83,1.72670528361e-12,7.04924523947e-13
79,83,1.15159247033e-12,5.75796263861e-13
80,83,2.5896313944e-12,8.63210688816e-13
81,83,1.15054655088e-12,5.75273748097e-13
82,83,2.30099748127e-12,8.13525840728e-13
83,83,1.15061613414e-12,5.75308076758e-13
84,83,2.58851168614e-12,8.62837501347e-13
85,83,2.58929051498e-12,8.63096946573e-13
86,83,2.01339766995e-12,7.60993254613e-13
87,83,2.30176851274e-12,8.13798195034e-13
88,83,1.43852592454e-12,6.43328575909e-13
89,83,1.43899727079e-12,6.4353926732e-13
90,83,2.01365035546e-12,7.61088417008e-13
91,83,1.43905606897e-12,6.43565512276e-13
92,83,2.30164158386e-12,8.13753362406e-13
93,83,1.43891621111e-12,6.43503039658e-13
94,83,1.43811763375e-12,6.43145931223e-13
95,83,2.01451306951e-12,7.61414645821e-13
96,83,2.01390181774e-12,7.61183482888e-13
97,83,3.4535703503e-12,9.96959963608e-13
98,83,1.72614738503e-12,7.04696854895e-13
99,83,1.43759333361e-12,6.42911708126e-13
100,83,2.30091165311e-12,8.13495445395e-13
101,83,3.45223875403e-12,9.96575760963e-13
102,83,2.58947915507e-12,8.63159766718e-13
103,83,2.30155092417e-12,8.13721259805e-13
104,83,1.43834580867e-12,6.43247825344e-13
105,83,1.43912522473e-12,6.43596383103e-13
106,83,2.01421492273e-12,7.61301938003e-13
107,83,1.72627469042e-12,7.04748790221e-13
108,83,1.4384663973e-12,6.43301851871e-13
109,83,2.30183444692e-12,8.13821532589e-13
110,83,2.30222799219e-12,8.13960710478e-13
111,83,2.01395429199e-12,7.61203390316e-13
112,83,2.30128639172e-12,8.13627969746e-13
113,83,1.15136536227e-12,5.75682730989e-13
114,83,2.01412223842e-12,7.61267048287e-13
115,83,3.16477193394e-12,9.54214725479e-13
116,83,8.63049875994e-13,4.98282100569e-13
117,83,1.72691042209e-12,7.05008264063e-13
118,83,1.72683134574e-12,7.04976145882e-13
119,83,1.7261424674e-12,7.04694802071e-13
120,83,1.15020833891e-12,5.75104303017e-13
121,83,1.72599053119e-12,7.0463292295e-13
122,83,2.01405369863e-12,7.61240946766e-13
123,83,2.01483972347e-12,7.61537875538e-13
124,83,2.30189780269e-12,8.13843913065e-13
125,83,2.59008865946e-12,8.63363033133e-13
126,83,2.87731886452e-12,9.09888261182e-13
127,83,1.72619297332e-12,7.04715562985e-13
128,83,1.72636102946e-12,7.04783977401e-13
129,83,2.01450090781e-12,7.61409870592e-13
130,83,1.15129265993e-12,5.75646371568e-13
131,83,1.72501505499e-12,7.04234607268e-13
132,83,3.45266042863e-12,9.96697379897e-13
133,83,1.15116578821e-12,5.75582964997e-13
134,83,1.72659847375e-12,7.04880930533e-13
135,83,2.01439260231e-12,7.61369196206e-13
136,83,8.63014046731e-13,4.98261638961e-13
137,83,1.15076606264e-12,5.75383056539e-13
138,83,2.01437536931e-12,7.61362519339e-13
139,83,1.72607062504e-12,7.04665749674e-13
140,83,1.72708331977e-12,7.05078849441e-13
141,83,2.30247995717e-12,8.14049715422e-13
142,83,1.43843373791e-12,6.43287353685e-13
143,83,2.58944086788e-12,8.63147286845e-13
144,83,2.59043000136e-12,8.63476787553e-13
145,83,2.30155046971e-12,8.13721102849e-13
146,83,2.58971115302e-12,8.63237186267e-13
147,83,4.60395412797e-12,1.15098871367e-12
148,83,1.72628384152e-12,7.0475247268e-13
149,83,8.62788919984e-13,4.98131618513e-13
150,83,1.72703901533e-12,7.0506082053e-13
151,83,1.72690322643e-12,7.0500534047e-13
152,83,2.59005206251e-12,8.63350838316e-13
153,83,2.30241430814e-12,8.14026621256e-13
154,83,1.43906025168e-12,6.43567425515e-13
155,83,1.43910233644e-12,6.43586155763e-13
156,83,2.58948741714e-12,8.63162667579e-13
157,83,2.30130193338e-12,8.1363320438e-13
158,83,1.43872154831e-12,6.43415904987e-13
159,83,1.15112770875e-12,5.75563896421e-13
160,83,2.58848483397e-12,8.62828369056e-13
161,83,2.01457601307e-12,7.61438351022e-13
162,83,3.45288607701e-12,9.96762641877e-13
163,83,1.7270686421e-12,7.05072954532e-13
164,83,2.30245036254e-12,8.14039189038e-13
165,83,8.63512622209e-13,4.98549263172e-13
166,83,2.01495932145e-12,7.61583060298e-13
167,83,2.01491677029e-12,7.61567013964e-13
168,83,3.45315075458e-12,9.96838852792e-13
169,83,1.15123633386e-12,5.75618177573e-13
170,83,5.75562577766e-13,4.06984237489e-13
171,83,2.01468811469e-12,7.61480645302e-13
172,83,1.1509385021e-12,5.75469359865e-13
173,83,1.15030327574e-12,5.75151786805e-13
174,83,2.87712690609e-12,9.09827473406e-13
175,83,8.63520174362e-13,4.98553646355e-13
176,83,2.01414052754e-12,7.61273628972e-13
177,83,2.01442905404e-12,7.61382854622e-13
178,83,1.43847022391e-12,6.433036544e-13
179,83,1.43876011838e-12,6.4343339315e-13
0,84,2.01405697066e-12,7.61242056075e-13
1,84,3.45413355447e-12,9.97122596215e-13
2,84,2.01437880321e-12,7.61363681703e-13
3,84,8.63128336803e-13,4.98327452412e-13
4,84,0,0
5,84,2.01441611362e-12,7.61377801524e-13
6,84,2.8758744112e-13,2.8758744112e-13
7,84,1.15122619156e-12,5.75613100512e-13
8,84,1.43866853976e-12,6.43392213472e-13
9,84,1.43915176448e-12,6.43608251565e-13
10,84,1.72558108019e-12,7.04465703285e-13
11,84,2.87751541145e-12,9.09950461579e-13
12,84,1.43908361605e-12,6.4357783061e-13
13,84,2.01366415856e-12,7.61093647598e-13
14,84,3.74121353697e-12,1.037626095e-12
15,84,1.43823927433e-12,6.43200444669e-13
16,84,2.01406460149e-12,7.61245049737e-13
17,84,1.72648915835e-12,7.04836360453e-13
18,84,2.58828698307e-12,8.62762646971e-13
19,84,1.43902339355e-12,6.43550889064e-13
20,84,1.1513907151e-12,5.75695370731e-13
21,84,1.15005672322e-12,5.75028542693e-13
22,84,4.60327236768e-12,1.15081834366e-12
23,84,8.63217628405e-13,4.9837902745e-13
24,84,2.59008237753e-12,8.63361099613e-13
25,84,1.43878626568e-12,6.43444839921e-13
26,84,2.30256994743e-12,8.14081506005e-13
27,84,2.01386589232e-12,7.61169833665e-13
28,84,2.87736928558e-12,9.0990431834e-13
29,84,2.3007556307e-12,8.13440110291e-13
30,84,8.62980912249e-13,4.98242368898e-13
31,84,1.7259474658e-12,7.04615270345e-13
32,84,1.72568570119e-12,7.04508530843e-13
33,84,1.15075367856e-12,5.75376882753e-13
34,84,3.16535977627e-12,9.54392006465e-13
35,84,1.43903833607e-12,6.43557555275e-13
36,84,4.02893776971e-12,1.07677909727e-12
37,84,8.63174993103e-13,4.98354345953e-13
38,84,1.15106712963e-12,5.75533642464e-13
39,84,2.300714786e-12,8.13425621879e-13
40,84,2.30236920479e-12,8.14010524927e-13
41,84,1.72593920757e-12,7.04611800254e-13
42,84,2.30210551625e-12,8.1391738077e-13
43,84,2.58993974723e-12,8.63313448421e-13
44,84,1.72664479855e-12,7.04899866399e-13
45,84,2.30217607592e-12,8.13942265158e-13
46,84,1.72676441175e-12,7.04948696264e-13
47,84,2.30119470533e-12,8.13595531613e-13
48,84,3.45225119725e-12,9.96579189235e-13
49,84,1.43818958062e-12,6.43178031584e-13
50,84,2.01460275378e-12,7.61448300405e-13
51,84,1.72666537968e-12,7.04908229042e-13
52,84,0,0
53,84,2.58998715378e-12,8.63329089747e-13
54,84,0,0
55,84,2.30196740653e-12,8.13868474412e-13
56,84,1.15098238528e-12,5.75491266908e-13
57,84,2.87786712799e-12,9.10061714179e-13
58,84,1.72633168598e-12,7.04772114875e-13
59,84,2.87764945149e-12,9.09992849865e-13
60,84,2.30197924449e-12,8.13872739133e-13
61,84,1.72609889731e-12,7.04677058307e-13
62,84,2.59090063447e-12,8.63633673111e-13
63,84,3.16541904248e-12,9.54410041711e-13
64,84,2.87842143857e-12,9.10236859318e-13
65,84,2.01491767779e-12,7.61567349403e-13
66,84,2.01446757638e-12,7.61397211145e-13
67,84,1.43873236857e-12,6.4342074583e-13
68,84,1.43854375239e-12,6.4333644726e-13
69,84,1.72638001086e-12,7.04791832504e-13
70,84,2.01425829129e-12,7.61318183532e-13
71,84,1.15091210826e-12,5.7545638266e-13
72,84,1.43808747663e-12,6.43132307539e-13
73,84,1.72660765545e-12,7.04884646404e-13
74,84,2.58964463166e-12,8.63215049809e-13
75,84,1.72602097012e-12,7.04645193605e-13
76,84,3.16515525665e-12,9.54330343748e-13
77,84,1.43793363015e-12,6.43063679459e-13
78,84,1.15141610459e-12,5.75708090241e-13
79,84,2.30129021141e-12,8.1362909855e-13
80,84,1.438255943e-12,6.4320782189e-13
81,84,8.63517035326e-13,4.98551810963e-13
82,84,1.72576432328e-12,7.04540510954e-13
83,84,1.72699220374e-12,7.05041638356e-13
84,84,1.151010525e-12,5.75505387907e-13
85,84,2.58857655273e-12,8.62858901234e-13
86,84,8.62736807759e-13,4.98101408936e-13
87,84,1.72604623406e-12,7.04655613667e-13
88,84,2.01406834116e-12,7.61246476604e-13
89,84,2.0136199824e-12,7.61077039129e-13
90,84,1.15126270924e-12,5.75631405001e-13
91,84,1.43888418206e-12,6.43488598738e-13
92,84,3.16512966733e-12,9.54322808967e-13
93,84,1.43871319204e-12,6.43412169465e-13
94,84,2.5901881694e-12,8.63396271128e-13
95,84,1.72671927378e-12,7.04930389048e-13
96,84,1.72715589791e-12,7.05108490514e-13
97,84,2.01342770876e-12,7.6100425563e-13
98,84,2.01472589769e-12,7.61494896936e-13
99,84,2.58984147742e-12,8.63280633825e-13
100,84,2.58933475395e-12,8.63111894608e-13
101,84,2.01317487556e-12,7.60908817617e-13
102,84,1.72668167587e-12,7.04914944396e-13
103,84,2.0148711006e-12,7.61549768083e-13
104,84,2.30122853405e-12,8.13607280892e-13
105,84,1.15091815476e-12,5.75459151923e-13
106,84,4.31409486038e-12,1.1138948906e-12
107,84,1.1513861631e-12,5.75693225674e-13
108,84,1.15064981317e-12,5.75324953915e-13
109,84,1.72675106139e-12,7.04943209537e-13
110,84,2.01387987367e-12,7.61175149621e-13
111,84,2.877560676e-12,9.09964724257e-13
112,84,2.01458129758e-12,7.61440194645e-13
113,84,1.43789587949e-12,6.43046782062e-13
114,84,1.43919214485e-12,6.43626344132e-13
115,84,1.72624052067e-12,7.04734976944e-13
116,84,2.30196786644e-12,8.13868623078e-13
117,84,0,0
118,84,2.58976986767e-12,8.63256918577e-13
119,84,2.01482588835e-12,7.61532677113e-13
120,84,4.0285921405e-12,1.07668665217e-12
121,84,2.3019575191e-12,8.13865164099e-13
122,84,8.63356064827e-13,4.98458915559e-13
123,84,1.15085124821e-12,5.7542568977e-13
124,84,2.30142173176e-12,8.13675514777e-13
125,84,2.30251308757e-12,8.14061433366e-13
126,84,5.75674380651e-13,4.07063258322e-13
127,84,2.30165059493e-12,8.13756475362e-13
128,84,3.16478121093e-12,9.54217755422e-13
129,84,3.16497379908e-12,9.54275865259e-13
130,84,2.30203043221e-12,8.13890836146e-13
131,84,2.3011024929e-12,8.13562952837e-13
132,84,2.58863105735e-12,8.62877392452e-13
133,84,2.01388389822e-12,7.61176684177e-13
134,84,1.1513075192e-12,5.7565379738e-13
135,84,1.43874198875e-12,6.43425034405e-13
136,84,1.72615243937e-12,7.04698936386e-13
137,84,1.43921126918e-12,6.4363488553e-13
138,84,2.30186073797e-12,8.13830952968e-13
139,84,2.30251419768e-12,8.14061790673e-13
140,84,2.30136132733e-12,8.1365422971e-13
141,84,8.62610471726e-13,4.98028612643e-13
142,84,2.01395467028e-12,7.61203540394e-13
143,84,1.43880831803e-12,6.43454933887e-13
144,84,1.7264208221e-12,7.04808420034e-13
145,84,1.72649682498e-12,7.04839493944e-13
146,84,2.01413131979e-12,7.61270260152e-13
147,84,2.30154164721e-12,8.13718065801e-13
148,84,1.15146197653e-12,5.75730994913e-13
149,84,1.43896459745e-12,6.43524581167e-13
150,84,3.16455492859e-12,9.5414944598e-13
151,84,1.72612675419e-12,7.04688448631e-13
152,84,2.30245192548e-12,8.14039787955e-13
153,84,3.45290538991e-12,9.96768120808e-13
154,84,2.8768740974e-12,9.09747673629e-13
155,84,2.30214311923e-12,8.13930562794e-13
156,84,8.6312718058e-13,4.98326828239e-13
157,84,1.72610707739e-12,7.04680429914e-13
158,84,1.43816686829e-12,6.43168003971e-13
159,84,2.01487217747e-12,7.61550120741e-13
160,84,2.87736216792e-12,9.09901908558e-13
161,84,1.15096020598e-12,5.75480133215e-13
162,84,2.01454515901e-12,7.61426682483e-13
163,84,1.43920998725e-12,6.43634294628e-13
164,84,3.74081795348e-12,1.03751639773e-12
165,84,1.438805829e-12,6.43453638875e-13
166,84,2.0141318635e-12,7.61270381282e-13
167,84,1.43834424385e-12,6.43247296794e-13
168,84,8.62316900169e-13,4.9785896201e-13
169,84,2.30201980118e-12,8.13887103317e-13
170,84,2.87678755339e-12,9.09720404568e-13
171,84,3.45262081521e-12,9.96686006672e-13
172,84,2.5897221339e-12,8.63240792346e-13
173,84,1.15093358601e-12,5.75467045884e-13
174,84,2.01438353655e-12,7.61365710137e-13
175,84,2.87718376573e-12,9.09845649646e-13
176,84,2.30210942687e-12,8.13918650658e-13
177,84,2.01493102294e-12,7.61572393119e-13
178,84,1.72661222215e-12,7.04886570499e-13
179,84,1.72660160753e-12,7.04882303994e-13
0,85,1.72609490298e-12,7.04675389131e-13
1,85,1.72546232373e-12,7.04417305134e-13
2,85,3.45294240943e-12,9.96778947103e-13
3,85,1.72632573121e-12,7.04769595733e-13
4,85,1.72722798934e-12,7.05137895624e-13
5,85,3.4536313849e-12,9.96977661606e-13
6,85,2.58986658341e-12,8.63288967137e-13
7,85,1.72580433646e-12,7.04556837207e-13
8,85,1.15088896703e-12,5.75444565456e-13
9,85,1.43900199794e-12,6.43541335201e-13
10,85,1.72599640129e-12,7.04635201095e-13
11,85,8.62894069818e-13,4.98192171091e-13
12,85,2.87923708256e-13,2.87923708256e-13
13,85,1.15089992211e-12,5.75450128496e-13
14,85,1.43816874041e-12,6.43168714811e-13
15,85,1.4387196701e-12,6.43415088124e-13
16,85,1.7261388743e-12,7.0469332931e-13
17,85,2.01417182905e-12,7.61285562196e-13
18,85,1.43951479882e-12,6.43770617966e-13
19,85,2.01414349201e-12,7.61274834358e-13
20,85,1.43860975703e-12,6.43365934497e-13
21,85,2.30217506583e-12,8.13941965147e-13
22,85,2.8774343408e-12,9.09925026054e-13
23,85,2.30227693367e-12,8.13977966937e-13
24,85,1.72610573146e-12,7.04679809632e-13
25,85,2.87713038199e-12,9.09828560301e-13
26,85,1.43939515425e-12,6.43717110873e-13
27,85,1.15067248775e-12,5.753363741e-13
28,85,1.15080350932e-12,5.75401871411e-13
29,85,2.59006205555e-12,8.63354139165e-13
30,85,2.0143512986e-12,7.61353323431e-13
31,85,1.72676702396e-12,7.04949722016e-13
32,85,1.43823688825e-12,6.431993712e-13
33,85,1.72669649707e-12,7.04920987904e-13
34,85,2.58995674205e-12,8.63318987955e-13
35,85,1.7265739647e-12,7.04870991593e-13
36,85,1.72660173482e-12,7.04882328298e-13
37,85,8.6330072973e-13,4.9842696795e-13
38,85,5.75737657413e-13,4.07108041518e-13
39,85,2.58912391872e-12,8.63041370434e-13
40,85,2.30147477956e-12,8.13694321587e-13
41,85,8.63035797029e-13,4.98273964952e-13
42,85,1.43777945311e-12,6.42994530938e-13
43,85,1.72678468917e-12,7.04956971553e-13
44,85,8.63689231608e-13,4.98651222207e-13
45,85,1.15113462748e-12,5.75567407973e-13
46,85,1.1507379806e-12,5.7536905223e-13
47,85,3.74109645235e-12,1.0375937914e-12
48,85,2.87706063984e-12,9.09806567799e-13
49,85,1.7258920002e-12,7.04592576199e-13
50,85,1.43886764703e-12,6.43481251939e-13
51,85,1.72618183087e-12,7.04711139135e-13
52,85,2.01397546357e-12,7.61211382726e-13
53,85,2.30176369096e-12,8.13796493949e-13
54,85,3.16506648715e-12,9.54303565378e-13
55,85,2.0131987472e-12,7.60917854524e-13
56,85,1.43845166077e-12,6.43295330441e-13
57,85,8.63513173372e-13,4.98549648752e-13
58,85,2.59007012644e-12,8.63356774532e-13
59,85,2.01406779337e-12,7.61246301509e-13
60,85,2.30243085314e-12,8.1403232092e-13
61,85,2.30185644627e-12,8.13829241442e-13
62,85,1.72678211999e-12,7.04955964666e-13
63,85,1.72583730018e-12,7.04570260137e-13
64,85,1.72700613108e-12,7.05047377521e-13
65,85,2.30237914142e-12,8.14014101873e-13
66,85,2.30192995652e-12,8.13855240477e-13
67,85,2.01429626069e-12,7.61332529835e-13
68,85,3.16504026646e-12,9.54295746182e-13
69,85,1.43904641793e-12,6.43561143121e-13
70,85,2.01422222456e-12,7.61304544777e-13
71,85,2.58961446721e-12,8.63204911449e-13
72,85,1.15092256913e-12,5.75461370432e-13
73,85,2.58959191881e-12,8.63197524742e-13
74,85,2.01436721615e-12,7.61359264415e-13
75,85,1.72587689215e-12,7.04586344742e-13
76,85,1.72643228663e-12,7.048130972e-13
77,85,1.43844723763e-12,6.4329325524e-13
78,85,2.3027488915e-12,8.14144831277e-13
79,85,8.63283919523e-13,4.98417211074e-13
80,85,1.15072629256e-12,5.75363249206e-13
81,85,1.72658531734e-12,7.04875657519e-13
82,85,1.43947570961e-12,6.43753126353e-13
83,85,1.72599998141e-12,7.04636704136e-13
84,85,2.01457938568e-12,7.61439517569e-13
85,85,1.15058629267e-12,5.75293261341e-13
86,85,1.43884287725e-12,6.43470105017e-13
87,85,1.15136910685e-12,5.75684673187e-13
88,85,2.58872410689e-12,8.62908313875e-13
89,85,1.72670247634e-12,7.04923465787e-13
90,85,2.01265745493e-12,7.60713310385e-13
91,85,1.43828439732e-12,6.43220353154e-13
92,85,1.43876871897e-12,6.43436982531e-13
93,85,2.3028366659e-12,8.1417578604e-13
94,85,2.87821426043e-13,2.87821426043e-13
95,85,2.30143177345e-12,8.13679330943e-13
96,85,5.74986826931e-13,4.06577088169e-13
97,85,3.74057147438e-12,1.03744807417e-12
98,85,1.72647826649e-12,7.04831887688e-13
99,85,2.01402965441e-12,7.61231746213e-13
100,85,1.1504134561e-12,5.75206823332e-13
101,85,2.30139825186e-12,8.13667267279e-13
102,85,2.01458879767e-12,7.61443094589e-13
103,85,5.75872132981e-13,4.07203092374e-13
104,85,1.15065292557e-12,5.75326492021e-13
105,85,2.87768489786e-12,9.10003985308e-13
106,85,1.43887232602e-12,6.43483366132e-13
107,85,8.63721357133e-13,4.98669795889e-13
108,85,1.43800407912e-12,6.43095015728e-13
109,85,2.01496018729e-12,7.61583397024e-13
110,85,1.15084152991e-12,5.75420816457e-13
111,85,1.15145394185e-12,5.75727005319e-13
112,85,1.15043645908e-12,5.75218299285e-13
113,85,2.87679189105e-12,9.09721666453e-13
114,85,2.01351463357e-12,7.6103710615e-13
115,85,1.72655991637e-12,7.04865247431e-13
116,85,1.15013012466e-12,5.75065360901e-13
117,85,1.1512324469e-12,5.75616355456e-13
118,85,2.58906710132e-12,8.63022593022e-13
119,85,2.87736276344e-12,9.09902213152e-13
120,85,3.45251040272e-12,9.96653984901e-13
121,85,1.72672346633e-12,7.04931985444e-13
122,85,2.59048315022e-12,8.63494412073e-13
123,85,2.59044834636e-12,8.63482908373e-13
124,85,2.87676738325e-12,9.09713907626e-13
125,85,2.01464368229e-12,7.61463794253e-13
126,85,1.43900553409e-12,6.4354290121e-13
127,85,2.01412467378e-12,7.61267819311e-13
128,85,1.15148376027e-12,5.7574191515e-13
129,85,1.72640750353e-12,7.04803052673e-13
130,85,5.75318017689e-13,4.06811511322e-13
131,85,8.62754301722e-13,4.98111457384e-13
132,85,2.01363000548e-12,7.61080704452e-13
133,85,3.16446310737e-12,9.5412171314e-13
134,85,2.30198303886e-12,8.13874272207e-13
135,85,2.87727988165e-12,9.09875948269e-13
136,85,1.72634524437e-12,7.04777625805e-13
137,85,1.72664118613e-12,7.04898380482e-13
138,85,1.72673107767e-12,7.04935096873e-13
139,85,8.62880496326e-13,4.98184330848e-13
140,85,2.87707206087e-12,9.09810228248e-13
141,85,2.58930389472e-12,8.63101456931e-13
142,85,2.01384903404e-12,7.61163619477e-13
143,85,3.16637530689e-12,9.54698118196e-13
144,85,3.73898075187e-12,1.03700701634e-12
145,85,2.01366523532e-12,7.61094183172e-13
146,85,2.87693322738e-12,9.09766370452e-13
147,85,2.30225882653e-12,8.13971511943e-13
148,85,2.30122509446e-12,8.13606016998e-13
149,85,1.43827254963e-12,6.43215119735e-13
150,85,1.43916908723e-12,6.43616003528e-13
151,85,1.7268747378e-12,7.0499379826e-13
152,85,2.01466269301e-12,7.61471011063e-13
153,85,8.63483145041e-13,4.98532261646e-13
154,85,1.43899320538e-12,6.43537434371e-13
155,85,1.15066845731e-12,5.75334250922e-13
156,85,2.5896280675e-12,8.63209487773e-13
157,85,2.01416252014e-12,7.61282127862e-13
158,85,1.43805531426e-12,6.43118141341e-13
159,85,1.43819665959e-12,6.43181174366e-13
160,85,1.72700537915e-12,7.05047038258e-13
161,85,8.63088899127e-13,4.98304717213e-13
162,85,1.1514782884e-12,5.75739172764e-13
163,85,2.01471513823e-12,7.61490811992e-13
164,85,1.43934429713e-12,6.43694378711e-13
165,85,1.43804420983e-12,6.43112959674e-13
166,85,8.62824152684e-13,4.98151777666e-13
167,85,1.72656799118e-12,7.04868529528e-13
168,85,1.72606170849e-12,7.04661840317e-13
169,85,8.63492258256e-13,4.98537557713e-13
170,85,8.62947526245e-13,4.98223030029e-13
171,85,1.72661092693e-12,7.0488612911e-13
172,85,8.63089627044e-13,4.98305038683e-13
173,85,3.16538766365e-12,9.54400427399e-13
174,85,2.01384810301e-12,7.61163130949e-13
175,85,1.43892436145e-12,6.4350660696e-13
176,85,1.72623461467e-12,7.04732516864e-13
177,85,1.1511117328e-12,5.75555968206e-13
178,85,1.72595305816e-12,7.04617518666e-13
179,85,2.01433665379e-12,7.61347811556e-13
0,86,1.43849630186e-12,6.43315245246e-13
1,86,8.62823758975e-13,4.98151666174e-13
2,86,2.59041099975e-12,8.63470426841e-13
3,86,1.15088395162e-12,5.75442028966e-13
4,86,2.87776991949e-12,9.10030796011e-13
5,86,2.01394760033e-12,7.61200726789e-13
6,86,3.74014252439e-12,1.03732937728e-12
7,86,1.72680715293e-12,7.04966251401e-13
8,86,8.63254101999e-13,4.98400039661e-13
9,86,1.72612491757e-12,7.046876127e-13
10,86,1.151187122e-12,5.75593679749e-13
11,86,2.01472354909e-12,7.61493962883e-13
12,86,8.63225210176e-13,4.98383320218e-13
13,86,1.43939000945e-12,6.43714782205e-13
14,86,2.30141588764e-12,8.1367355286e-13
15,86,1.15109397646e-12,5.75547079516e-13
16,86,8.63017729101e-13,4.98263670859e-13
17,86,2.58988081542e-12,8.63293742602e-13
18,86,2.01411354899e-12,7.61263773087e-13
19,86,2.01449451704e-12,7.61407479395e-13
20,86,1.43801253256e-12,6.43098925255e-13
21,86,2.01459592011e-12,7.61445837367e-13
22,86,1.72628014066e-12,7.04751104697e-13
23,86,1.43889656258e-12,6.4349436362e-13
24,86,1.43820071998e-12,6.43182985437e-13
25,86,8.63064045283e-13,4.98290337356e-13
26,86,2.30165152297e-12,8.13756906705e-13
27,86,1.43754427603e-12,6.42889517384e-13
28,86,1.43894123553e-12,6.43514178519e-13
29,86,8.62645001596e-13,4.98048333377e-13
30,86,2.58943527232e-12,8.63145285949e-13
31,86,2.30205462254e-12,8.13899294401e-13
32,86,2.87781704186e-12,9.10045713259e-13
33,86,2.87740575236e-12,9.09915751774e-13
34,86,1.72567932815e-12,7.04505839341e-13
35,86,1.43938622395e-12,6.43713114907e-13
36,86,2.01449088202e-12,7.61406159113e-13
37,86,2.30255067969e-12,8.1407469941e-13
38,86,1.72648047848e-12,7.04832710087e-13
39,86,1.4384413458e-12,6.43290648795e-13
40,86,2.01465756701e-12,7.61469064753e-13
41,86,1.72546401506e-12,7.0441793631e-13
42,86,1.15103469105e-12,5.75517388028e-13
43,86,5.75515051594e-13,4.06950652922e-13
44,86,1.43906900465e-12,6.43571291966e-13
45,86,2.01475341611e-12,7.61505285024e-13
46,86,2.0144134135e-12,7.61376756401e-13
47,86,1.15092713087e-12,5.75463639244e-13
48,86,2.30160379921e-12,8.13740023754e-13
49,86,8.6310689319e-13,4.98315040054e-13
50,86,2.01464704346e-12,7.61465080256e-13
51,86,1.43914016044e-12,6.43603088321e-13
52,86,2.5906325756e-12,8.63544312381e-13
53,86,2.87719156027e-12,9.09848132127e-13
54,86,2.01502002555e-12,7.61606040179e-13
55,86,2.01450813872e-12,7.61412581986e-13
56,86,1.7259389684e-12,7.04611926838e-13
57,86,2.0146605271e-12,7.61470188515e-13
58,86,1.4385382237e-12,6.43333870598e-13
59,86,1.43892837816e-12,6.43508387343e-13
60,86,2.01399770744e-12,7.61219753099e-13
61,86,1.1508750887e-12,5.75437676799e-13
62,86,8.62800358984e-13,4.9813815214e-13
63,86,1.72625790671e-12,7.04741933416e-13
64,86,1.43808964661e-12,6.4313342339e-13
65,86,1.43866530602e-12,6.43390789621e-13
66,86,1.72637805971e-12,7.04790971395e-13
67,86,2.01443477213e-12,7.61384849333e-13
68,86,1.15014499621e-12,5.7507263083e-13
69,86,2.87780161377e-12,9.10040965431e-13
70,86,1.72675200087e-12,7.04943641569e-13
71,86,1.43833720877e-12,6.43244029865e-13
72,86,2.30193277304e-12,8.13856386838e-13
73,86,2.01422649275e-12,7.613061238e-13
74,86,1.72680648283e-12,7.04965820172e-13
75,86,1.15120405378e-12,5.75602077978e-13
76,86,1.72632483221e-12,7.04769173183e-13
77,86,1.43900401713e-12,6.43542293558e-13
78,86,1.43767576201e-12,6.42948303286e-13
79,86,1.15092780087e-12,5.75463914232e-13
80,86,2.01460404783e-12,7.61448802473e-13
81,86,2.58930009162e-12,8.63100260157e-13
82,86,2.01356937202e-12,7.61057781164e-13
83,86,2.01443831766e-12,7.6138637325e-13
84,86,2.30119422756e-12,8.13595218486e-13
85,86,1.72730822909e-12,7.05170645839e-13
86,86,1.15071012351e-12,5.75355110621e-13
87,86,1.43839371973e-12,6.43269568581e-13
88,86,2.01466724376e-12,7.61472668821e-13
89,86,3.74095737103e-12,1.03755504832e-12
90,86,1.43869020209e-12,6.43401838766e-13
91,86,1.43885607884e-12,6.43476106419e-13
92,86,1.72653252507e-12,7.04854042295e-13
93,86,2.01449117857e-12,7.61406138646e-13
94,86,1.72652404498e-12,7.048506093e-13
95,86,1.43861834705e-12,6.43369781975e-13
96,86,3.16575759323e-12,9.54511956341e-13
97,86,1.43931019046e-12,6.43679199984e-13
98,86,2.30154879007e-12,8.13720464298e-13
99,86,1.15054811258e-12,5.75274379663e-13
100,86,5.75656113981e-13,4.07050347072e-13
101,86,8.63164878298e-13,4.98348629299e-13
102,86,1.72685323728e-12,7.04984916847e-13
103,86,2.58955716545e-12,8.63185833504e-13
104,86,8.63459065359e-13,4.98518368456e-13
105,86,2.87707116974e-12,9.09810045924e-13
106,86,1.438822772e-12,6.43461217763e-13
107,86,1.43846800182e-12,6.43302645738e-13
108,86,2.30147260428e-12,8.13693584266e-13
