# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=5383953 hits_in=5383953
# columns: ix,iy,I,sigma
51,59,1.17107730518e-10,5.80481600621e-12
52,59,1.20274364874e-10,5.88281289908e-12
53,59,1.25739281374e-10,6.01492674423e-12
54,59,1.13373412357e-10,5.71167124468e-12
55,59,1.21137605241e-10,5.90388693782e-12
56,59,1.14809687805e-10,5.74767484829e-12
57,59,1.0905619604e-10,5.60184158597e-12
58,59,1.2084304075e-10,5.89653805429e-12
59,59,1.15948607657e-10,5.77581301685e-12
60,59,1.04161706166e-10,5.47461892321e-12
61,59,1.19406342324e-10,5.86142816998e-12
62,59,1.18263435703e-10,5.83350639621e-12
63,59,1.09346200963e-10,5.60934282851e-12
64,59,1.21998785261e-10,5.9247862316e-12
65,59,1.10775805624e-10,5.64565903811e-12
66,59,1.15957546059e-10,5.77625817489e-12
67,59,1.1365920192e-10,5.71881631627e-12
68,59,1.12796144389e-10,5.69706665832e-12
69,59,1.21712722036e-10,5.91787631293e-12
70,59,1.30915859238e-10,6.137431475e-12
71,59,1.19111954561e-10,5.85403439596e-12
72,59,1.13659681298e-10,5.71884045949e-12
73,59,1.11641775229e-10,5.66775360996e-12
74,59,1.09336991873e-10,5.60887060151e-12
75,59,1.26603391673e-10,6.0355810686e-12
76,59,1.21709616871e-10,5.91772533314e-12
77,59,1.15672993947e-10,5.76924566241e-12
78,59,1.13950642623e-10,5.72623635725e-12
79,59,1.16533447671e-10,5.79059463562e-12
80,59,1.20846094603e-10,5.89668699697e-12
81,59,1.08764942188e-10,5.59426606284e-12
82,59,1.14232601155e-10,5.73317127265e-12
83,59,1.12214938116e-10,5.68222549258e-12
84,59,1.18836854299e-10,5.84758049132e-12
85,59,1.13080927282e-10,5.7041795622e-12
86,59,1.15950422704e-10,5.77590327088e-12
87,59,1.14236070487e-10,5.73334521426e-12
88,59,1.21135215119e-10,5.90377038085e-12
89,59,1.24600981064e-10,5.98794209723e-12
90,59,1.16823038535e-10,5.7978312359e-12
91,59,1.13366325059e-10,5.71131418691e-12
92,59,1.24012020142e-10,5.97345000649e-12
93,59,1.09044047528e-10,5.60121789011e-12
94,59,1.18842730907e-10,5.84786960031e-12
95,59,1.20266080489e-10,5.8824075327e-12
96,59,1.12214640551e-10,5.68221040156e-12
97,59,1.07898173483e-10,5.57183898416e-12
98,59,1.07322085227e-10,5.55692816705e-12
99,59,1.26885947386e-10,6.04218939056e-12
100,59,1.13078628339e-10,5.70406356336e-12
101,59,1.24016466113e-10,5.97366407664e-12
102,59,1.18545993395e-10,5.84034309482e-12
103,59,1.31206746241e-10,6.14432008114e-12
104,59,1.194131783e-10,5.86176340963e-12
105,59,1.10487598537e-10,5.63829792878e-12
106,59,1.10487964983e-10,5.6383166152e-12
107,59,1.20852525109e-10,5.89700058533e-12
108,59,1.25160119064e-10,6.00096981791e-12
109,59,1.11353212436e-10,5.66040305144e-12
110,59,1.10489975122e-10,5.63841921193e-12
111,59,1.21998697667e-10,5.92478173481e-12
112,59,1.15954564325e-10,5.77610950141e-12
113,59,1.12510009346e-10,5.68987688348e-12
114,59,1.09916341277e-10,5.62381043134e-12
115,59,1.23729921453e-10,5.96678788453e-12
116,59,1.15091314852e-10,5.75456702014e-12
117,59,1.21136504532e-10,5.90383332108e-12
118,59,1.1998531579e-10,5.87570760389e-12
119,59,1.19695617795e-10,5.8685618936e-12
120,59,1.11068377203e-10,5.65323275074e-12
121,59,1.18830005671e-10,5.84724375065e-12
122,59,1.15668174339e-10,5.76900545943e-12
123,59,1.15961773659e-10,5.77646848148e-12
124,59,1.19407266527e-10,5.86147346187e-12
125,59,1.20559569176e-10,5.88972149777e-12
126,59,1.19983647975e-10,5.87562593045e-12
127,59,1.11354045262e-10,5.66044555463e-12
128,59,1.15098091477e-10,5.75490592791e-12
129,59,1.15382696293e-10,5.76193805688e-12
130,59,1.25167110338e-10,6.00130472779e-12
131,59,1.20266366785e-10,5.88242168461e-12
132,59,1.22286085123e-10,5.93174769878e-12
133,59,1.22283803991e-10,5.93163700936e-12
134,59,1.12515659897e-10,5.6901624915e-12
135,59,1.20850230043e-10,5.89688870813e-12
136,59,1.25166890212e-10,6.00129427137e-12
137,59,1.03588818559e-10,5.45961124658e-12
138,59,1.28906428388e-10,6.09025764118e-12
139,59,1.2314867161e-10,5.95261695264e-12
140,59,1.24296388345e-10,5.9802139885e-12
141,59,1.17972854774e-10,5.82626528949e-12
142,59,1.26027943725e-10,6.02184937864e-12
143,59,1.19977088248e-10,5.87530478175e-12
144,59,1.13370373287e-10,5.71151815095e-12
145,59,1.21419624032e-10,5.91061619574e-12
146,59,1.14228681255e-10,5.73297455881e-12
147,59,1.1480441886e-10,5.74741098468e-12
148,59,1.27757781582e-10,6.06311718421e-12
149,59,1.2660162621e-10,6.03549705169e-12
150,59,1.1797546906e-10,5.82639421129e-12
151,59,1.22001861127e-10,5.92493530495e-12
152,59,1.20268927432e-10,5.88254679851e-12
153,59,1.23721751481e-10,5.96639399679e-12
154,59,1.23437427043e-10,5.95961636552e-12
155,59,1.17683555554e-10,5.81907843798e-12
156,59,1.21141347966e-10,5.90406929063e-12
157,59,1.18545654501e-10,5.84032637358e-12
158,59,1.26026778164e-10,6.02179357301e-12
159,59,1.29478794462e-10,6.10369011327e-12
160,59,1.34366505999e-10,6.21774165949e-12
161,59,1.23722449054e-10,5.96642763402e-12
162,59,1.16822247553e-10,5.79779213271e-12
163,59,1.37249633032e-10,6.28423034754e-12
164,59,1.29484998498e-10,6.10398248256e-12
165,59,1.13659212226e-10,5.71881670007e-12
166,59,1.18539414052e-10,5.84001928245e-12
167,59,1.17687114496e-10,5.81925463683e-12
168,59,1.14526039271e-10,5.74067276762e-12
169,59,1.12508178324e-10,5.68978435386e-12
170,59,1.28320524457e-10,6.07615432853e-12
171,59,1.24018021728e-10,5.97373920907e-12
172,59,1.28901931036e-10,6.09004510043e-12
173,59,1.18259222602e-10,5.83329839059e-12
174,59,1.22581065991e-10,5.93907324387e-12
175,59,1.19119830095e-10,5.85442149165e-12
176,59,1.32935425457e-10,6.18471695497e-12
177,59,1.1826408053e-10,5.83353802707e-12
178,59,1.32068898408e-10,6.16444959189e-12
179,59,1.29767271611e-10,6.11050339119e-12
0,60,1.09628780935e-10,5.61645371423e-12
1,60,1.16827168201e-10,5.79803636517e-12
2,60,1.10493842667e-10,5.63861643215e-12
3,60,1.18253742752e-10,5.8330281945e-12
4,60,1.07037741757e-10,5.54964960177e-12
5,60,1.17683494937e-10,5.81907548835e-12
6,60,1.20269535296e-10,5.88257648108e-12
7,60,1.03295283715e-10,5.45171769569e-12
8,60,1.1682329618e-10,5.79784403547e-12
9,60,1.2429984987e-10,5.98038053572e-12
10,60,1.09339557867e-10,5.6090022202e-12
11,60,1.11643063468e-10,5.6678191681e-12
12,60,1.10779471952e-10,5.64584582353e-12
13,60,1.11638029574e-10,5.66756339631e-12
14,60,1.07614148938e-10,5.56459630137e-12
15,60,1.09341169586e-10,5.6090847551e-12
16,60,1.17110719392e-10,5.80496419836e-12
17,60,1.13659502464e-10,5.71883141703e-12
18,60,1.15093100686e-10,5.75465636958e-12
19,60,1.09628982232e-10,5.61646420373e-12
20,60,1.15954661161e-10,5.77611438843e-12
21,60,1.14233150953e-10,5.73319869803e-12
22,60,1.17966830086e-10,5.82596781938e-12
23,60,1.14809400541e-10,5.74766022549e-12
24,60,1.08473167428e-10,5.58665358032e-12
25,60,1.13942164093e-10,5.72581054806e-12
26,60,1.11348077499e-10,5.66014215656e-12
27,60,1.17684877872e-10,5.81914396935e-12
28,60,1.10498147605e-10,5.63883599498e-12
29,60,1.07904042488e-10,5.57214207757e-12
30,60,1.22568492964e-10,5.93846425629e-12
31,60,1.12501608166e-10,5.68945212523e-12
32,60,1.16823521544e-10,5.797855254e-12
33,60,1.14806626962e-10,5.74752127988e-12
34,60,1.12213110693e-10,5.68213302632e-12
35,60,1.12510434546e-10,5.68989838105e-12
36,60,1.15669197676e-10,5.76905644778e-12
37,60,1.10487335564e-10,5.63828451177e-12
38,60,1.08182972677e-10,5.57911215122e-12
39,60,1.07325330783e-10,5.55709618948e-12
40,60,1.04159005265e-10,5.47447697939e-12
41,60,1.1019956962e-10,5.63093612562e-12
42,60,1.17682534839e-10,5.81902810343e-12
43,60,1.00420130898e-10,5.37536746646e-12
44,60,1.05600201507e-10,5.51228684032e-12
45,60,1.13369730502e-10,5.71148559215e-12
46,60,1.17396105447e-10,5.81197444488e-12
47,60,1.05307358909e-10,5.50450496671e-12
48,60,1.04445290965e-10,5.48195729831e-12
49,60,1.0962658374e-10,5.61634119656e-12
50,60,1.06459592805e-10,5.53457181055e-12
51,60,1.07326965448e-10,5.55718067253e-12
52,60,1.0559956329e-10,5.51225343765e-12
53,60,1.13946218588e-10,5.72601394473e-12
54,60,1.06466526561e-10,5.53493228736e-12
55,60,1.11070165945e-10,5.6533237077e-12
56,60,1.09053194678e-10,5.60168756876e-12
57,60,1.02723885599e-10,5.43672571203e-12
58,60,1.05882013537e-10,5.51948262071e-12
59,60,1.09627172117e-10,5.61637147539e-12
60,60,1.03016543963e-10,5.44459448376e-12
61,60,1.076136408e-10,5.56457030839e-12
62,60,1.11354503752e-10,5.66046866943e-12
63,60,1.17105403164e-10,5.80470064232e-12
64,60,1.05024714683e-10,5.49724589898e-12
65,60,1.13654341229e-10,5.71857177135e-12
66,60,1.11645383533e-10,5.66793665693e-12
67,60,1.08185610092e-10,5.57924811927e-12
68,60,1.01282906701e-10,5.39839837782e-12
69,60,1.08187430752e-10,5.57934205939e-12
70,60,1.050212419e-10,5.49706424179e-12
71,60,1.11064707635e-10,5.65304590381e-12
72,60,1.13656110794e-10,5.71866081369e-12
73,60,1.05305155147e-10,5.50438998443e-12
74,60,1.06460451355e-10,5.53461654487e-12
75,60,1.07608823754e-10,5.56432098908e-12
76,60,1.05022737229e-10,5.49714247727e-12
77,60,1.06174472078e-10,5.52722343017e-12
78,60,9.55259559712e-11,5.24266908623e-12
79,60,1.1049173554e-10,5.63850901722e-12
80,60,1.06750293746e-10,5.54220016017e-12
81,60,1.13368163037e-10,5.71140675259e-12
82,60,1.18830769837e-10,5.8472811959e-12
83,60,1.09627069101e-10,5.61636608947e-12
84,60,1.12792608094e-10,5.6968883641e-12
85,60,1.11930373504e-10,5.67509640549e-12
86,60,1.04449791915e-10,5.48219334392e-12
87,60,1.19125113986e-10,5.85468108478e-12
88,60,1.08760532672e-10,5.59403942819e-12
89,60,1.09627113457e-10,5.61636827205e-12
90,60,1.16531552871e-10,5.79050062919e-12
91,60,1.03294209226e-10,5.4516609691e-12
92,60,1.04154495884e-10,5.47423995621e-12
93,60,1.02721463188e-10,5.436597442e-12
94,60,1.06459468493e-10,5.53456529118e-12
95,60,1.02431162653e-10,5.42884193869e-12
96,60,1.13658421497e-10,5.71877706809e-12
97,60,1.10490128997e-10,5.63842697789e-12
98,60,1.03582349382e-10,5.45927028262e-12
99,60,1.03875136036e-10,5.46711353124e-12
100,60,1.0588481763e-10,5.51962892111e-12
101,60,1.04166051985e-10,5.47484721904e-12
102,60,1.00997771124e-10,5.39086321275e-12
103,60,1.05600884087e-10,5.51232242616e-12
104,60,1.09333957536e-10,5.60871496852e-12
105,60,1.13077559395e-10,5.70400944658e-12
106,60,1.07894573492e-10,5.5716532225e-12
107,60,1.04161489376e-10,5.47460750504e-12
108,60,1.06176332751e-10,5.52732027515e-12
109,60,1.14232556707e-10,5.73316889673e-12
110,60,1.08475031257e-10,5.58674968447e-12
111,60,9.66779001356e-11,5.27421306344e-12
112,60,1.11350754086e-10,5.66027815181e-12
113,60,1.07903935638e-10,5.57213647517e-12
114,60,1.03876265159e-10,5.46717294683e-12
115,60,1.15958756188e-10,5.77631832062e-12
116,60,1.08761453053e-10,5.59408671038e-12
117,60,1.03870454382e-10,5.46686722106e-12
118,60,1.05599421892e-10,5.51224607992e-12
119,60,1.15673777678e-10,5.76928495986e-12
120,60,1.06755443338e-10,5.5424675255e-12
121,60,1.07610961044e-10,5.56443145446e-12
122,60,1.05893088379e-10,5.52005993038e-12
123,60,1.15095049e-10,5.7547536973e-12
124,60,1.1078056927e-10,5.64590177261e-12
125,60,1.13662100338e-10,5.71896204864e-12
126,60,1.15954372256e-10,5.77610005151e-12
127,60,1.06750195249e-10,5.54219521201e-12
128,60,1.10203117461e-10,5.63111749543e-12
129,60,1.11348811461e-10,5.66017943927e-12
130,60,1.12209307885e-10,5.68194047091e-12
131,60,1.12793699305e-10,5.6969434198e-12
132,60,1.03588386174e-10,5.45958850901e-12
133,60,1.05889728335e-10,5.51988477827e-12
134,60,1.12223265241e-10,5.68264704033e-12
135,60,1.04736198065e-10,5.48966947812e-12
136,60,1.0846958965e-10,5.5864693555e-12
137,60,1.16246997462e-10,5.78350559776e-12
138,60,1.20558778542e-10,5.88968307241e-12
139,60,1.13075796872e-10,5.70392067343e-12
140,60,1.08185642364e-10,5.57924969105e-12
141,60,1.19123685719e-10,5.8546109333e-12
142,60,1.11359895874e-10,5.66074274806e-12
143,60,1.10488140309e-10,5.63832551815e-12
144,60,1.07612493855e-10,5.56451090142e-12
145,60,1.06173423379e-10,5.52716887343e-12
146,60,1.09336365288e-10,5.60883837369e-12
147,60,1.09333882944e-10,5.60871116566e-12
148,60,1.11352191654e-10,5.66035123814e-12
149,60,1.17682282554e-10,5.81901571279e-12
150,60,1.0703530057e-10,5.5495230559e-12
151,60,1.15954980785e-10,5.77613036705e-12
152,60,1.14226445176e-10,5.73286228777e-12
153,60,1.08476325265e-10,5.58681610088e-12
154,60,1.11352896216e-10,5.66038702099e-12
155,60,1.13944189663e-10,5.72591219095e-12
156,60,1.07330034201e-10,5.55733975557e-12
157,60,1.07037181085e-10,5.54962055589e-12
158,60,1.12507426434e-10,5.68974637013e-12
159,60,1.03010111307e-10,5.44425471687e-12
160,60,1.16823187459e-10,5.79783857612e-12
161,60,1.11929457723e-10,5.67505002757e-12
162,60,1.08765863713e-10,5.59431358832e-12
163,60,1.15669789995e-10,5.76908597213e-12
164,60,1.17676598803e-10,5.81873447978e-12
165,60,1.15377619201e-10,5.76168465186e-12
166,60,1.08190713928e-10,5.57951134839e-12
167,60,1.16240328249e-10,5.78317371968e-12
168,60,1.09629499788e-10,5.6164905555e-12
169,60,1.27475493554e-10,6.05654475271e-12
170,60,1.25157254494e-10,6.00083236799e-12
171,60,1.18262383001e-10,5.83345434684e-12
172,60,1.165402627e-10,5.79093333905e-12
173,60,1.1279512798e-10,5.69701549688e-12
174,60,1.11354291528e-10,5.66045795547e-12
175,60,1.14516692734e-10,5.74020440152e-12
176,60,1.10488039466e-10,5.63832031939e-12
177,60,1.14230621178e-10,5.73307187634e-12
178,60,1.18257424775e-10,5.83320993724e-12
179,60,1.14225746951e-10,5.73282709514e-12
0,61,1.06745804286e-10,5.54196721315e-12
1,61,1.10199484513e-10,5.63093188903e-12
2,61,1.02150517293e-10,5.4215876578e-12
3,61,9.72561583726e-11,5.29003878994e-12
4,61,9.3228148473e-11,5.17934255284e-12
5,61,1.03295381387e-10,5.45172294419e-12
6,61,1.08478809111e-10,5.5869441377e-12
7,61,1.03000766377e-10,5.44376094991e-12
8,61,1.04165472577e-10,5.47481671724e-12
9,61,1.08476701429e-10,5.58683566387e-12
10,61,1.08187167801e-10,5.5793284141e-12
11,61,1.04159169247e-10,5.47448565715e-12
12,61,1.03007999387e-10,5.4441431238e-12
13,61,1.08763744505e-10,5.59420453145e-12
14,61,1.06175141992e-10,5.52725850475e-12
15,61,9.84079553233e-11,5.32129403375e-12
16,61,9.61101831319e-11,5.25891625554e-12
17,61,9.4378186257e-11,5.21116477406e-12
18,61,1.0502711981e-10,5.49737187942e-12
19,61,9.98466424819e-11,5.36004982292e-12
20,61,1.03012095493e-10,5.44435967239e-12
21,61,9.86960523879e-11,5.32908703522e-12
22,61,1.06746811832e-10,5.54201949485e-12
23,61,1.05318274027e-10,5.50507546527e-12
24,61,1.04161404865e-10,5.4746030145e-12
25,61,1.04738461592e-10,5.48978826651e-12
26,61,1.0472935772e-10,5.48931106816e-12
27,61,1.06752118335e-10,5.54229509659e-12
28,61,9.89878045e-11,5.33706575271e-12
29,61,1.10489488889e-10,5.63839444405e-12
30,61,1.08186972711e-10,5.57931840812e-12
31,61,9.95611855907e-11,5.35244350868e-12
32,61,1.02720896805e-10,5.43656767819e-12
33,61,9.46658544228e-11,5.21909846474e-12
34,61,9.55281342976e-11,5.24278873187e-12
35,61,9.98477238919e-11,5.36010768211e-12
36,61,9.00586769239e-11,5.09041857767e-12
37,61,8.66083369433e-11,4.99202259717e-12
38,61,1.0157032517e-10,5.40604396395e-12
39,61,9.66788011714e-11,5.27426228311e-12
40,61,1.02145073731e-10,5.42129878438e-12
41,61,1.05027019034e-10,5.49736642619e-12
42,61,9.61050163814e-11,5.25863360511e-12
43,61,9.35112792958e-11,5.18707359546e-12
44,61,1.03008236901e-10,5.44415562905e-12
45,61,9.86888652541e-11,5.32869904583e-12
46,61,9.121493558e-11,5.12314216853e-12
47,61,9.69698193217e-11,5.28228362822e-12
48,61,1.0703890424e-10,5.54970974423e-12
49,61,1.07036588975e-10,5.54958987877e-12
50,61,1.06743554772e-10,5.54185045119e-12
51,61,1.04158197134e-10,5.47443441275e-12
52,61,9.92655987761e-11,5.3442813604e-12
53,61,1.0991126017e-10,5.62355045586e-12
54,61,9.63875122576e-11,5.26621362333e-12
55,61,8.83427501079e-11,5.04198802623e-12
56,61,9.8690391649e-11,5.32878150434e-12
57,61,9.38025637032e-11,5.1952445296e-12
58,61,9.58170215313e-11,5.25074147498e-12
59,61,9.87019412299e-11,5.32940487682e-12
60,61,1.07032615728e-10,5.54938377127e-12
61,61,1.1308643917e-10,5.70445746976e-12
62,61,1.0042328772e-10,5.37553637817e-12
63,61,9.69668964735e-11,5.28212460392e-12
64,61,9.754517375e-11,5.29792762018e-12
65,61,1.04161281566e-10,5.47459642632e-12
66,61,9.61088516731e-11,5.25884338186e-12
67,61,1.00135551229e-10,5.36782998205e-12
68,61,9.6391877732e-11,5.26645196676e-12
69,61,1.01286801627e-10,5.39860569645e-12
70,61,9.26479549025e-11,5.16306979984e-12
71,61,1.02721863919e-10,5.43661864397e-12
72,61,1.08762396709e-10,5.59413527823e-12
73,61,9.35182596713e-11,5.18746066523e-12
74,61,9.29414535834e-11,5.17140186896e-12
75,61,9.46598839852e-11,5.21876945841e-12
76,61,1.02148059282e-10,5.42145724951e-12
77,61,9.95512011963e-11,5.35190709521e-12
78,61,9.9558180908e-11,5.35228202517e-12
79,61,9.43761492409e-11,5.21105221828e-12
80,61,1.00711076172e-10,5.38323460522e-12
81,61,1.03580120626e-10,5.45915278426e-12
82,61,9.98437663166e-11,5.35989530715e-12
83,61,9.9841374282e-11,5.35976699427e-12
84,61,9.38089942967e-11,5.19560061557e-12
85,61,1.02141804633e-10,5.42112541368e-12
86,61,8.94889880018e-11,5.07445598832e-12
87,61,9.3224650371e-11,5.17914853755e-12
88,61,9.03485751449e-11,5.09866612532e-12
89,61,1.0387363394e-10,5.46703467435e-12
90,61,9.52447768798e-11,5.23512749273e-12
91,61,8.66080113048e-11,4.99200389136e-12
92,61,8.94760269417e-11,5.07372110336e-12
93,61,8.68937809217e-11,5.0001763433e-12
94,61,1.01286244443e-10,5.39857598556e-12
95,61,1.02146135514e-10,5.42135517117e-12
96,61,9.3220817947e-11,5.17893553991e-12
97,61,9.86983178079e-11,5.32920923277e-12
98,61,9.72544849608e-11,5.28994770029e-12
99,61,9.52448157892e-11,5.23512949782e-12
100,61,9.40871428915e-11,5.20303188488e-12
101,61,9.61038364789e-11,5.25856920502e-12
102,61,1.03877888618e-10,5.46725845925e-12
103,61,9.23666442638e-11,5.15540452711e-12
104,61,9.69641000092e-11,5.28197235996e-12
105,61,9.725364035e-11,5.28990189446e-12
106,61,9.89824056823e-11,5.3367748776e-12
107,61,1.02433269256e-10,5.42895361845e-12
108,61,9.46613426265e-11,5.21884987943e-12
109,61,9.81184141114e-11,5.31341117171e-12
110,61,9.38001329547e-11,5.19511005163e-12
111,61,9.15037671177e-11,5.13127745864e-12
112,61,9.69678809578e-11,5.28217831737e-12
113,61,9.55288703596e-11,5.2428290727e-12
114,61,1.02429272236e-10,5.42874175258e-12
115,61,9.17907756907e-11,5.1392978725e-12
116,61,1.01573003586e-10,5.40618668983e-12
117,61,1.01572049547e-10,5.40613578368e-12
118,61,1.07329098949e-10,5.55729126157e-12
119,61,1.03005931703e-10,5.44403372775e-12
120,61,1.00995584114e-10,5.39074665167e-12
121,61,9.72589330178e-11,5.29018955267e-12
122,61,9.98433405712e-11,5.35987253665e-12
123,61,1.01283609004e-10,5.39843587968e-12
124,61,1.05892078987e-10,5.52000725907e-12
125,61,1.04163536765e-10,5.47471513643e-12
126,61,9.69675602701e-11,5.28216076321e-12
127,61,1.02435885847e-10,5.42909227029e-12
128,61,9.03555454135e-11,5.09905934437e-12
129,61,9.58169221677e-11,5.25073598788e-12
130,61,1.00139791743e-10,5.36805738891e-12
131,61,1.05025996316e-10,5.49731305592e-12
132,61,9.58139234855e-11,5.25057188446e-12
133,61,1.03587811087e-10,5.45955821591e-12
134,61,1.07611749593e-10,5.56447235624e-12
135,61,9.61094761931e-11,5.25887757562e-12
136,61,1.07038330448e-10,5.54968000858e-12
137,61,1.09623347722e-10,5.61617544629e-12
138,61,9.66809894228e-11,5.27438155485e-12
139,61,1.01854636775e-10,5.41351399907e-12
140,61,1.07039952542e-10,5.54976415676e-12
141,61,1.01567741817e-10,5.4059067009e-12
142,61,1.00706668697e-10,5.38299913695e-12
143,61,1.02436519046e-10,5.42912576642e-12
144,61,1.07894350743e-10,5.57164150478e-12
145,61,9.58165272506e-11,5.25071460242e-12
146,61,1.02723790158e-10,5.4367206508e-12
147,61,1.08186947485e-10,5.57931700976e-12
148,61,1.00133033805e-10,5.36769529559e-12
149,61,9.23620796158e-11,5.15514980724e-12
150,61,1.09625954944e-10,5.61630901887e-12
151,61,9.92658792699e-11,5.34429650299e-12
152,61,9.95620950322e-11,5.35249251433e-12
153,61,9.49531391302e-11,5.22699933201e-12
154,61,1.09342107294e-10,5.60913287943e-12
155,61,1.08193695391e-10,5.57966504161e-12
156,61,8.8625015855e-11,5.0498800071e-12
157,61,9.9267110453e-11,5.34436278259e-12
158,61,1.07617601489e-10,5.5647748751e-12
159,61,1.06470351812e-10,5.53513119455e-12
160,61,1.04737034774e-10,5.4897132757e-12
161,61,9.43732680192e-11,5.21089319198e-12
162,61,1.02433636987e-10,5.42897323358e-12
163,61,1.11642915533e-10,5.66781146031e-12
164,61,1.08763251686e-10,5.59417938587e-12
165,61,1.02434791566e-10,5.42903415759e-12
166,61,1.03874392727e-10,5.46707453818e-12
167,61,1.07042741396e-10,5.54990882873e-12
168,61,9.06354045585e-11,5.1067276655e-12
169,61,9.84014467087e-11,5.32094209391e-12
170,61,1.03297555205e-10,5.4518376777e-12
171,61,1.05315391195e-10,5.50492464263e-12
172,61,1.03872177854e-10,5.46695789207e-12
173,61,1.01277312502e-10,5.39810015761e-12
174,61,9.29369878076e-11,5.17115346571e-12
175,61,1.03585653443e-10,5.45944447762e-12
176,61,1.05315006652e-10,5.50490464849e-12
177,61,1.07898389741e-10,5.57184997958e-12
178,61,1.04449612284e-10,5.48218389827e-12
179,61,1.01279547362e-10,5.39821920518e-12
