# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=700780 hits_in=700780
# columns: ix,iy,I,sigma
151,79,4.09784832115e-13,7.60951377146e-14
152,79,3.25019094402e-13,6.77711684673e-14
153,79,5.79391921732e-13,9.0485819161e-14
154,79,2.96772567184e-13,6.47610876794e-14
155,79,3.25066006982e-13,6.77809489271e-14
156,79,2.68507258605e-13,6.15997913403e-14
157,79,3.81530520248e-13,7.34255867118e-14
158,79,3.67384402037e-13,7.20500129611e-14
159,79,2.68521045172e-13,6.1602954316e-14
160,79,3.10871195193e-13,6.62779643323e-14
161,79,3.67425011224e-13,7.20579764998e-14
162,79,2.967757633e-13,6.47617839979e-14
163,79,2.54368319756e-13,5.99551909774e-14
164,79,4.80483619849e-13,8.24022631101e-14
165,79,3.10890718217e-13,6.6282126704e-14
166,79,4.09838927744e-13,7.61051795066e-14
167,79,4.80456985483e-13,8.23976971147e-14
168,79,4.38047939443e-13,7.86757373375e-14
169,79,2.82624949747e-13,6.31968636237e-14
170,79,2.40218703433e-13,5.82615995591e-14
171,79,3.39156175544e-13,6.92299682308e-14
172,79,3.81511649581e-13,7.34219538656e-14
173,79,3.95694382716e-13,7.47792126057e-14
174,79,4.66322184089e-13,8.11762761954e-14
175,79,4.52170760791e-13,7.99332552969e-14
176,79,4.0981437342e-13,7.61006230747e-14
177,79,3.1087500501e-13,6.62787763568e-14
178,79,2.82616465562e-13,6.31949646232e-14
179,79,3.39145499238e-13,6.92277895249e-14
0,80,4.52171329241e-13,7.99333591811e-14
1,80,4.23940057956e-13,7.74005131165e-14
2,80,2.40216391435e-13,5.82610338467e-14
3,80,4.94586640439e-13,8.36004049277e-14
4,80,4.38094614282e-13,7.86841184981e-14
5,80,2.68455487812e-13,6.15879153546e-14
6,80,4.3809357992e-13,7.86839334491e-14
7,80,4.23930491367e-13,7.73987670166e-14
8,80,3.10874827528e-13,6.62787388722e-14
9,80,3.95685156618e-13,7.47774690401e-14
10,80,2.54365331577e-13,5.99544857455e-14
11,80,4.09829508465e-13,7.61034330763e-14
12,80,4.09764736701e-13,7.60914045488e-14
13,80,5.22825958645e-13,8.59520626538e-14
14,80,3.95682381057e-13,7.47769442515e-14
15,80,3.39147842469e-13,6.92282674036e-14
16,80,3.67384438468e-13,7.20500200415e-14
17,80,4.94597465513e-13,8.36022359581e-14
18,80,2.82628650527e-13,6.31976907872e-14
19,80,4.09811156982e-13,7.61000258374e-14
20,80,4.52202364304e-13,7.99388422416e-14
21,80,2.82624418489e-13,6.31967440899e-14
22,80,3.10894541356e-13,6.62829417696e-14
23,80,3.10899577318e-13,6.62840157624e-14
24,80,3.10893418676e-13,6.62827016674e-14
25,80,4.52216074512e-13,7.99412665451e-14
26,80,3.53306161744e-13,7.06612342203e-14
27,80,3.67412952211e-13,7.20556113695e-14
28,80,4.09819164205e-13,7.61015111694e-14
29,80,4.52198113222e-13,7.99380905954e-14
30,80,3.81561940505e-13,7.3431632172e-14
31,80,4.09811247174e-13,7.61000422832e-14
32,80,3.25056217521e-13,6.77789093428e-14
33,80,3.25024098433e-13,6.77722122187e-14
34,80,3.25013199524e-13,6.77699395972e-14
35,80,3.95712528636e-13,7.47826404373e-14
36,80,3.53264934015e-13,7.06529909309e-14
37,80,3.10868945022e-13,6.627748664e-14
38,80,4.80436236396e-13,8.23941403283e-14
39,80,4.09792149431e-13,7.60964960978e-14
40,80,2.82644711514e-13,6.32012811663e-14
41,80,3.67421393131e-13,7.20572662408e-14
42,80,3.67398423847e-13,7.2052762507e-14
43,80,4.23932806525e-13,7.7399191036e-14
44,80,2.96746777399e-13,6.47554585936e-14
45,80,2.40231497605e-13,5.82646988036e-14
46,80,1.8372495114e-13,5.09561340257e-14
47,80,3.67455983756e-13,7.20640487006e-14
48,80,3.95710591245e-13,7.47822743365e-14
49,80,4.52179558306e-13,7.99348127651e-14
50,80,3.39165539908e-13,6.92318797967e-14
51,80,3.39141600827e-13,6.92269930582e-14
52,80,4.94613550288e-13,8.36049540635e-14
53,80,3.53270679567e-13,7.06541403507e-14
54,80,4.09767635963e-13,7.60919433648e-14
55,80,3.53290013024e-13,7.06580045839e-14
56,80,4.09798378839e-13,7.60976517053e-14
57,80,2.82631794065e-13,6.31983928573e-14
58,80,3.10896556416e-13,6.6283371245e-14
59,80,3.39153607593e-13,6.92294429367e-14
60,80,3.67392600954e-13,7.20516218227e-14
61,80,2.54362772813e-13,5.99538847055e-14
62,80,3.25041635898e-13,6.77758687855e-14
63,80,5.08744114046e-13,8.47906882142e-14
64,80,3.95695179577e-13,7.47793622986e-14
65,80,2.826540369e-13,6.32033654126e-14
66,80,3.25032919511e-13,6.77740523686e-14
67,80,3.10850510711e-13,6.62735549506e-14
68,80,4.23926989638e-13,7.73981272076e-14
69,80,3.39163995244e-13,6.92315643591e-14
70,80,4.38058936188e-13,7.86777107234e-14
71,80,2.40220079087e-13,5.82619297885e-14
72,80,2.96771372404e-13,6.47608246608e-14
73,80,2.82656792938e-13,6.3203982115e-14
74,80,3.53262898239e-13,7.06525820684e-14
75,80,2.54352523372e-13,5.99514683889e-14
76,80,2.26097073844e-13,5.65242708522e-14
77,80,4.09839289297e-13,7.61052484904e-14
78,80,4.09824867796e-13,7.61025709624e-14
79,80,3.81563010427e-13,7.34318382744e-14
80,80,4.09816612145e-13,7.61010373207e-14
81,80,3.95694767624e-13,7.47792836332e-14
82,80,3.25029826909e-13,6.77734054236e-14
83,80,3.10904986056e-13,6.62851672017e-14
84,80,5.22846564683e-13,8.59554488992e-14
85,80,4.09813577176e-13,7.61004734162e-14
86,80,3.67399909883e-13,7.20530532814e-14
87,80,3.25026325535e-13,6.77726761729e-14
88,80,3.10864518291e-13,6.62765419742e-14
89,80,3.10881015453e-13,6.62800572917e-14
90,80,3.81556459902e-13,7.34305781281e-14
91,80,3.1082235131e-13,6.62675532367e-14
92,80,4.09792721598e-13,7.60966010108e-14
93,80,3.39134686632e-13,6.92255818542e-14
94,80,4.52236070906e-13,7.99448003775e-14
95,80,3.3917447499e-13,6.92337008801e-14
96,80,4.52224829002e-13,7.9942812931e-14
97,80,3.81540382737e-13,7.34274828742e-14
98,80,3.81554825941e-13,7.34302640501e-14
99,80,3.67376126712e-13,7.20483889919e-14
100,80,3.53242600239e-13,7.06485244073e-14
101,80,4.38051119838e-13,7.86763078294e-14
102,80,4.23967098443e-13,7.74054498914e-14
103,80,5.08737787588e-13,8.47896341547e-14
104,80,2.68510061307e-13,6.16004346323e-14
105,80,3.67425896257e-13,7.20581495139e-14
106,80,2.26121468107e-13,5.65303686918e-14
107,80,2.54356555321e-13,5.9952418314e-14
108,80,3.67408642263e-13,7.20547654666e-14
109,80,4.3806809123e-13,7.86793554709e-14
110,80,3.10880597479e-13,6.62799686662e-14
111,80,4.09789798624e-13,7.60960597615e-14
112,80,3.10903745302e-13,6.62849036722e-14
113,80,3.53261273284e-13,7.06522571696e-14
114,80,3.10859180719e-13,6.62754050537e-14
115,80,4.09848434362e-13,7.61069474435e-14
116,80,3.95683692594e-13,7.47771925408e-14
117,80,3.10881039813e-13,6.62800634889e-14
118,80,4.80502565201e-13,8.24055128243e-14
119,80,4.09769524289e-13,7.60922938182e-14
120,80,3.2502296636e-13,6.77719778118e-14
121,80,3.53260527902e-13,7.06521100392e-14
122,80,3.95723539873e-13,7.47847206952e-14
123,80,2.96758418981e-13,6.47580006226e-14
124,80,3.95662760213e-13,7.47732368793e-14
125,80,4.80490094139e-13,8.24033743726e-14
126,80,2.96741108474e-13,6.47542224822e-14
127,80,3.39181244472e-13,6.92350836186e-14
128,80,4.52192369999e-13,7.99370759845e-14
129,80,3.25025747023e-13,6.7772555093e-14
130,80,4.09800311296e-13,7.60980099912e-14
131,80,2.40237616555e-13,5.82661822657e-14
132,80,3.67407570923e-13,7.20545555624e-14
133,80,3.81549671053e-13,7.34292709371e-14
134,80,3.25024211096e-13,6.77722351398e-14
135,80,3.95685952074e-13,7.47776185688e-14
136,80,4.09826293233e-13,7.61028347282e-14
137,80,3.67399632048e-13,7.20529994794e-14
138,80,3.95720374189e-13,7.47841247098e-14
139,80,3.39142004513e-13,6.92270752487e-14
140,80,2.54383148956e-13,5.99586849251e-14
141,80,3.10875903856e-13,6.62789714586e-14
142,80,3.25031720237e-13,6.77738009477e-14
143,80,4.09793941757e-13,7.6096828862e-14
144,80,3.67407327978e-13,7.20545082551e-14
145,80,4.38079771762e-13,7.86814521798e-14
146,80,4.09797430852e-13,7.60974776037e-14
147,80,3.53296381596e-13,7.06592793556e-14
148,80,4.23967787392e-13,7.74055763696e-14
149,80,3.25033017396e-13,6.77740721478e-14
150,80,4.80486877678e-13,8.24028218881e-14
151,80,3.39158566131e-13,6.9230456836e-14
152,80,4.09817213577e-13,7.6101149664e-14
153,80,2.96755603512e-13,6.47573839347e-14
154,80,3.25022307294e-13,6.77718387015e-14
155,80,3.10838617518e-13,6.62710191041e-14
156,80,4.38088705044e-13,7.8683058075e-14
157,80,3.81567023596e-13,7.34326104288e-14
158,80,3.25002791377e-13,6.77677693901e-14
159,80,3.25011146427e-13,6.77695117156e-14
160,80,3.25016583745e-13,6.77706452711e-14
161,80,3.95695663337e-13,7.477945571e-14
162,80,4.9461224759e-13,8.36047315768e-14
163,80,3.53275808596e-13,7.06551654669e-14
164,80,3.81499933215e-13,7.34196999062e-14
165,80,3.53276405002e-13,7.06552837684e-14
166,80,4.09836080443e-13,7.61046512489e-14
167,80,3.67430276652e-13,7.20590084551e-14
168,80,4.94612958939e-13,8.36048542153e-14
169,80,3.81550099204e-13,7.34293531756e-14
170,80,3.25010176578e-13,6.77693090188e-14
171,80,4.66323008895e-13,8.11764213909e-14
172,80,2.82636265325e-13,6.31993920652e-14
173,80,3.95631376305e-13,7.47673068792e-14
174,80,3.67371175179e-13,7.2047418646e-14
175,80,4.09816040933e-13,7.61009308333e-14
176,80,2.40243819256e-13,5.8267686963e-14
177,80,4.09834515162e-13,7.61043611701e-14
178,80,4.23889730957e-13,7.73913268632e-14
179,80,4.23940855606e-13,7.74006617153e-14
0,81,3.25039175558e-13,6.77753551227e-14
1,81,2.96753168716e-13,6.47568530263e-14
2,81,3.95665483874e-13,7.47737518069e-14
3,81,2.54371766799e-13,5.99560036041e-14
4,81,4.09816663118e-13,7.61010465394e-14
5,81,2.26123369801e-13,5.65308436123e-14
6,81,3.3915247662e-13,6.92292124844e-14
7,81,3.95678309302e-13,7.47761760533e-14
8,81,2.26106255568e-13,5.65265662076e-14
9,81,4.0984053527e-13,7.61054791551e-14
10,81,3.10896972161e-13,6.62834599126e-14
11,81,4.2393188784e-13,7.73990231326e-14
12,81,3.81570853994e-13,7.34333478604e-14
13,81,2.96708300558e-13,6.47470645233e-14
14,81,1.83706604651e-13,5.09510474229e-14
15,81,3.81552636135e-13,7.3429843886e-14
16,81,3.53272398632e-13,7.06544820016e-14
17,81,4.23971643829e-13,7.74062801449e-14
18,81,3.53289814559e-13,7.06579657987e-14
19,81,2.96761426293e-13,6.47586546011e-14
20,81,3.95654284374e-13,7.47716351218e-14
21,81,3.10852647503e-13,6.62740094701e-14
22,81,3.10912384872e-13,6.62867461017e-14
23,81,3.53238715023e-13,7.06477483292e-14
24,81,1.97814659763e-13,5.28681943011e-14
25,81,3.25028028443e-13,6.77730319468e-14
26,81,3.53283211906e-13,7.06566452746e-14
27,81,3.39159126858e-13,6.92305691219e-14
28,81,3.25017542135e-13,6.77708437794e-14
29,81,2.68495165266e-13,6.15970172256e-14
30,81,2.82642260923e-13,6.32007325548e-14
31,81,5.08734059498e-13,8.47890135114e-14
32,81,3.25014014923e-13,6.77701115284e-14
33,81,2.82612453992e-13,6.31940681337e-14
34,81,3.53226793849e-13,7.06453645292e-14
35,81,2.40224406529e-13,5.82629802114e-14
36,81,2.40223176593e-13,5.82626794195e-14
37,81,2.54371422897e-13,5.99559210509e-14
38,81,2.2608599125e-13,5.65215016835e-14
39,81,3.39155863798e-13,6.92299034961e-14
40,81,3.67412131542e-13,7.20554493704e-14
41,81,3.25035647204e-13,6.7774620005e-14
42,81,3.67399951823e-13,7.20530645769e-14
43,81,1.83730667158e-13,5.09577196025e-14
44,81,2.68498625661e-13,6.1597811704e-14
45,81,3.10863314659e-13,6.62762848774e-14
46,81,3.10885655341e-13,6.6281046324e-14
47,81,3.39163912808e-13,6.92315467122e-14
48,81,3.81575172003e-13,7.34341793254e-14
49,81,3.81581716143e-13,7.3435437848e-14
50,81,3.5323868291e-13,7.06477401882e-14
51,81,2.96756854394e-13,6.47576590801e-14
52,81,3.81548678597e-13,7.34290798455e-14
53,81,3.53248427846e-13,7.06496891868e-14
54,81,3.53298257367e-13,7.06596552313e-14
55,81,3.95644831292e-13,7.47698494148e-14
56,81,2.6851727685e-13,6.16020902559e-14
57,81,3.2500754642e-13,6.77687607989e-14
58,81,3.25003828375e-13,6.77679872197e-14
59,81,4.23933365126e-13,7.73992930444e-14
60,81,3.10896715193e-13,6.62834054126e-14
61,81,4.09800561398e-13,7.60980566562e-14
62,81,2.68498461301e-13,6.15977738675e-14
63,81,2.11983191628e-13,5.47338260813e-14
64,81,3.67408419171e-13,7.20547223398e-14
65,81,4.23956996507e-13,7.74036062595e-14
66,81,3.25015164996e-13,6.77703495426e-14
67,81,3.3915269328e-13,6.92292575384e-14
68,81,2.82643636666e-13,6.3201042704e-14
69,81,3.10897123965e-13,6.62834929293e-14
70,81,2.26110423684e-13,5.65276083778e-14
71,81,2.6848938385e-13,6.15956915127e-14
72,81,3.10907062162e-13,6.62856118817e-14
73,81,3.53295744184e-13,7.06591513798e-14
74,81,3.39176360751e-13,6.92340863063e-14
75,81,1.69549526021e-13,4.8944735625e-14
76,81,2.54378024279e-13,5.99574773373e-14
77,81,4.52208383021e-13,7.99399061821e-14
78,81,2.54378316993e-13,5.99575469857e-14
79,81,2.2609623867e-13,5.65240621784e-14
80,81,3.39121401664e-13,6.92228725541e-14
81,81,3.95657961496e-13,7.47723293392e-14
82,81,3.53273425454e-13,7.06546888724e-14
83,81,2.40194552271e-13,5.82557406919e-14
84,81,2.54383025818e-13,5.99586574953e-14
85,81,2.40247125932e-13,5.82684891828e-14
86,81,3.81565573453e-13,7.3432331076e-14
87,81,3.25013857772e-13,6.7770077765e-14
88,81,2.68520867613e-13,6.16029139887e-14
89,81,2.82620486927e-13,6.31958653937e-14
90,81,2.68476945375e-13,6.15928384919e-14
91,81,3.53269939126e-13,7.06539931198e-14
92,81,3.67432837295e-13,7.20595107153e-14
93,81,2.68506567298e-13,6.15996327404e-14
94,81,3.25011918155e-13,6.77696729483e-14
95,81,2.68491992246e-13,6.15962912683e-14
96,81,2.68531661964e-13,6.16053899941e-14
97,81,3.10885873827e-13,6.62810930309e-14
98,81,2.54320306676e-13,5.99438748225e-14
99,81,3.53263939642e-13,7.06527918842e-14
100,81,3.39185467476e-13,6.92359459648e-14
101,81,3.95693971874e-13,7.47791360636e-14
102,81,2.11991903134e-13,5.47360758306e-14
103,81,4.66310615473e-13,8.11742627091e-14
104,81,2.40232179217e-13,5.82648631336e-14
105,81,2.11977647379e-13,5.47323948426e-14
106,81,2.82651428222e-13,6.32027818854e-14
107,81,3.25000608923e-13,6.77673154834e-14
108,81,3.53268774714e-13,7.06537571977e-14
109,81,2.82642638234e-13,6.32008179208e-14
110,81,4.23970308284e-13,7.74060362934e-14
111,81,2.96714264704e-13,6.47483645729e-14
112,81,2.96712028514e-13,6.47478759802e-14
113,81,2.96735450908e-13,6.47529866083e-14
114,81,2.68497678899e-13,6.15975937113e-14
115,81,3.10913565852e-13,6.62869968271e-14
116,81,3.81516726498e-13,7.34229329398e-14
117,81,2.68508695451e-13,6.16001218888e-14
118,81,4.23951869091e-13,7.74026700251e-14
119,81,2.68474209789e-13,6.15922092902e-14
120,81,3.10884439079e-13,6.62807876274e-14
121,81,3.81504154813e-13,7.34205141451e-14
122,81,2.54348454464e-13,5.99505082178e-14
123,81,3.25044281035e-13,6.77764204139e-14
124,81,2.68506712353e-13,6.15996688469e-14
125,81,3.2505076323e-13,6.77777714453e-14
126,81,3.67407211371e-13,7.20544854555e-14
127,81,3.53284721918e-13,7.06569466612e-14
128,81,2.40234773136e-13,5.82654931275e-14
129,81,3.10925217676e-13,6.62894805467e-14
130,81,3.67396097651e-13,7.20523069379e-14
131,81,3.10881492343e-13,6.62801598243e-14
132,81,2.82616560102e-13,6.31949858342e-14
133,81,3.25056939501e-13,6.77790586678e-14
134,81,3.25016141689e-13,6.77705530182e-14
135,81,5.511583612e-13,8.82559734796e-14
136,81,2.26100416562e-13,5.65251074966e-14
137,81,2.26096154923e-13,5.65240405979e-14
138,81,2.54390386386e-13,5.9960391262e-14
139,81,3.81541753095e-13,7.3427749049e-14
140,81,2.68525346722e-13,6.16039409276e-14
141,81,3.10829823139e-13,6.62691447287e-14
142,81,3.532944162e-13,7.06588854282e-14
143,81,2.96730330624e-13,6.47518701913e-14
144,81,3.39161751773e-13,6.92311041635e-14
145,81,4.66326000407e-13,8.11769414001e-14
146,81,3.39167148314e-13,6.92322066505e-14
147,81,2.82619869979e-13,6.31957258286e-14
148,81,2.11991473296e-13,5.47359641338e-14
149,81,3.5329333391e-13,7.06586700049e-14
150,81,3.53293348376e-13,7.06586722607e-14
151,81,2.9674200513e-13,6.47544192707e-14
152,81,2.96762552282e-13,6.47589005361e-14
153,81,3.25068644771e-13,6.77815000279e-14
154,81,3.53332237811e-13,7.06664494146e-14
155,81,2.2611102906e-13,5.65277592153e-14
156,81,3.39173945138e-13,6.92335946579e-14
157,81,3.53281892238e-13,7.06563812138e-14
158,81,3.25036936093e-13,6.77748890504e-14
159,81,2.82644764888e-13,6.32012930803e-14
160,81,4.66325280612e-13,8.11768158573e-14
161,81,3.53278858488e-13,7.06557750408e-14
162,81,3.25028557493e-13,6.77731414763e-14
163,81,3.1088092991e-13,6.62800409748e-14
164,81,1.97825614076e-13,5.28711210437e-14
165,81,3.39169721415e-13,6.92327325396e-14
166,81,3.25045588968e-13,6.77766930017e-14
167,81,3.67419354401e-13,7.20568666416e-14
168,81,3.81552180083e-13,7.34297542303e-14
169,81,2.96778589203e-13,6.47623999109e-14
170,81,3.81592508293e-13,7.34375146151e-14
171,81,3.95626820918e-13,7.47664471002e-14
172,81,2.6848720462e-13,6.15951919597e-14
173,81,3.3913779592e-13,6.92262183508e-14
174,81,3.10896357506e-13,6.62833287064e-14
175,81,2.68502639408e-13,6.15987326059e-14
176,81,2.96767932691e-13,6.47600743631e-14
177,81,3.108698898e-13,6.62776868649e-14
178,81,4.80463297611e-13,8.23987796395e-14
179,81,3.25055620104e-13,6.77787835701e-14
0,82,2.40239360389e-13,5.82666059462e-14
1,82,1.9783063262e-13,5.28724633661e-14
2,82,3.67369155096e-13,7.20470240064e-14
3,82,3.81557698778e-13,7.34308154554e-14
4,82,2.68498315901e-13,6.15977403086e-14
5,82,2.82629445701e-13,6.31978673351e-14
6,82,2.54347652987e-13,5.99503191519e-14
7,82,3.81536569933e-13,7.3426751912e-14
8,82,3.53278001033e-13,7.06556029027e-14
9,82,3.95681217172e-13,7.47767241881e-14
10,82,2.54370229229e-13,5.99556397755e-14
11,82,3.67418318199e-13,7.20566630132e-14
12,82,2.11975492481e-13,5.4731839326e-14
13,82,3.24998909699e-13,6.77669627626e-14
14,82,2.11964080008e-13,5.4728893433e-14
15,82,3.10871793151e-13,6.62780916278e-14
16,82,2.11954641627e-13,5.4726455588e-14
17,82,3.10928472045e-13,6.62901745326e-14
18,82,3.53280184654e-13,7.06560399496e-14
19,82,3.53229542909e-13,7.06459140245e-14
20,82,3.53314110713e-13,7.06628248301e-14
21,82,3.10915020833e-13,6.62873066293e-14
22,82,4.23958299849e-13,7.74038451972e-14
23,82,2.40254459937e-13,5.82702682005e-14
24,82,2.68518005875e-13,6.16022581246e-14
25,82,3.25037327157e-13,6.77749696257e-14
26,82,2.96708660838e-13,6.47471428076e-14
27,82,2.54347350147e-13,5.99502502755e-14
28,82,2.82647175493e-13,6.32018311077e-14
29,82,3.24980836753e-13,6.77631920086e-14
30,82,2.11971301851e-13,5.47307563585e-14
31,82,2.40225487387e-13,5.82632411659e-14
32,82,3.25013819745e-13,6.77700687219e-14
33,82,2.96755745236e-13,6.4757414501e-14
34,82,3.25025327191e-13,6.77724697683e-14
35,82,1.83708555268e-13,5.09515895448e-14
36,82,2.40223208829e-13,5.82626885913e-14
37,82,3.25003428044e-13,6.77679018858e-14
38,82,4.23932025822e-13,7.73990486295e-14
39,82,2.96756600973e-13,6.47576027243e-14
40,82,1.83700918986e-13,5.09494703449e-14
41,82,3.53296224788e-13,7.06592471758e-14
42,82,3.39168398399e-13,6.92324626026e-14
43,82,2.54385926592e-13,5.99593402158e-14
44,82,1.8369583496e-13,5.09480612996e-14
45,82,3.39168663931e-13,6.92325163498e-14
46,82,3.25025368181e-13,6.77724768647e-14
47,82,3.67428306108e-13,7.20586233667e-14
48,82,2.11989328279e-13,5.47354123494e-14
49,82,3.25034100972e-13,6.77742980692e-14
50,82,3.10880505599e-13,6.62799495031e-14
51,82,3.25022190384e-13,6.77718137597e-14
52,82,3.25030955464e-13,6.77736426003e-14
53,82,2.96755687336e-13,6.47574045955e-14
54,82,3.25024747288e-13,6.77723469549e-14
55,82,2.54385387966e-13,5.99592129512e-14
56,82,2.11943128406e-13,5.4723482711e-14
57,82,3.53287035464e-13,7.06574099264e-14
58,82,2.96752716778e-13,6.4756755548e-14
59,82,2.82641060656e-13,6.32004662007e-14
60,82,3.67407230536e-13,7.2054489215e-14
61,82,2.82632279064e-13,6.31985017427e-14
62,82,2.54352643765e-13,5.99514951666e-14
63,82,3.10924128492e-13,6.62892485486e-14
64,82,2.11976430341e-13,5.47320818454e-14
65,82,3.10900528022e-13,6.62842190323e-14
66,82,2.26107041217e-13,5.65267632556e-14
67,82,2.40238917415e-13,5.82664985437e-14
68,82,3.39139497322e-13,6.92265655513e-14
69,82,3.81561273463e-13,7.34315053305e-14
70,82,3.1090784577e-13,6.62857781586e-14
71,82,2.40164104215e-13,5.82483554204e-14
72,82,2.26093864924e-13,5.65234681714e-14
73,82,3.10860635865e-13,6.62757136615e-14
74,82,1.83712303589e-13,5.0952628265e-14
75,82,2.40259534853e-13,5.82714974835e-14
76,82,3.6744891112e-13,7.20626625712e-14
77,82,4.23935686264e-13,7.73997160379e-14
78,82,2.54331589226e-13,5.99465337578e-14
79,82,2.40219940043e-13,5.82618969571e-14
80,82,2.2610144796e-13,5.65253629155e-14
81,82,3.10886627579e-13,6.62812544146e-14
82,82,3.10896284659e-13,6.62833128062e-14
83,82,3.53298576504e-13,7.06597191176e-14
84,82,3.10868711177e-13,6.62774376032e-14
85,82,2.9678551538e-13,6.47639116413e-14
86,82,2.12007875546e-13,5.47401992107e-14
87,82,2.82606792026e-13,6.31928015018e-14
88,82,2.96755390774e-13,6.47573388459e-14
89,82,2.40218664053e-13,5.82615853578e-14
90,82,3.10854628522e-13,6.62744332863e-14
91,82,2.11974403136e-13,5.4731556341e-14
92,82,2.96734642283e-13,6.47528099546e-14
93,82,3.53298976917e-13,7.06597975967e-14
94,82,3.53274439541e-13,7.06548910838e-14
95,82,1.97806812932e-13,5.28660969549e-14
96,82,2.68474268988e-13,6.15922246712e-14
97,82,1.9782838282e-13,5.28718621461e-14
98,82,2.26108365458e-13,5.65270930557e-14
99,82,3.24997482385e-13,6.77666632841e-14
100,82,2.26108857259e-13,5.65272163174e-14
101,82,2.82640060675e-13,6.32002414143e-14
102,82,3.25031805763e-13,6.77738203409e-14
103,82,2.82639798045e-13,6.32001832003e-14
104,82,1.83713125141e-13,5.09528543914e-14
105,82,3.39134987749e-13,6.9225643013e-14
106,82,2.6849040335e-13,6.15959262453e-14
107,82,2.26082083996e-13,5.65205230961e-14
108,82,2.54361452542e-13,5.99535723422e-14
109,82,3.39163079369e-13,6.92313766206e-14
110,82,3.24990368679e-13,6.77651794848e-14
111,82,3.67417571338e-13,7.20565201909e-14
112,82,2.82625606783e-13,6.31970098504e-14
113,82,2.6849363291e-13,6.15966658791e-14
114,82,4.38083068696e-13,7.86820459564e-14
115,82,2.96756212273e-13,6.47575163993e-14
116,82,1.97796562307e-13,5.28633578239e-14
117,82,3.10843577675e-13,6.62720764677e-14
118,82,3.95665357382e-13,7.47737275307e-14
119,82,1.97850354567e-13,5.28777341478e-14
120,82,1.6958599508e-13,4.89552625698e-14
121,82,2.96773922445e-13,6.47613815677e-14
122,82,3.10864517311e-13,6.62765415076e-14
123,82,2.26097221126e-13,5.65243076432e-14
124,82,3.39127569869e-13,6.92241286935e-14
125,82,3.1087391752e-13,6.62785459474e-14
126,82,3.53272775848e-13,7.06545573907e-14
127,82,2.54351212947e-13,5.99511605819e-14
128,82,2.26137638645e-13,5.65344107491e-14
129,82,2.54369867561e-13,5.99555553491e-14
130,82,2.40208560711e-13,5.82591380192e-14
131,82,2.8265512327e-13,6.32036084399e-14
132,82,2.26121211419e-13,5.65303040709e-14
133,82,3.39155544743e-13,6.92298379936e-14
134,82,2.68507906035e-13,6.15999397041e-14
135,82,3.25007475462e-13,6.77687455818e-14
136,82,2.40217708688e-13,5.82613550399e-14
137,82,3.10877167466e-13,6.62792370891e-14
138,82,3.3916763617e-13,6.92323073023e-14
139,82,3.3912626111e-13,6.92238632559e-14
140,82,3.67416494058e-13,7.2056306571e-14
141,82,3.67428095509e-13,7.2058580102e-14
142,82,2.82667089209e-13,6.32062846226e-14
143,82,2.54384417272e-13,5.99589841048e-14
144,82,4.09786827656e-13,7.60955080013e-14
145,82,3.53271532641e-13,7.06543095219e-14
146,82,3.67417036083e-13,7.20564107991e-14
147,82,2.82593395349e-13,6.31898081786e-14
148,82,2.40248003987e-13,5.8268701589e-14
149,82,2.96751555949e-13,6.47565015069e-14
150,82,1.27181457286e-13,4.23938204336e-14
151,82,2.68489793794e-13,6.1595785863e-14
152,82,4.09820767184e-13,7.61018091122e-14
153,82,2.96718743732e-13,6.47493426729e-14
154,82,2.26106724245e-13,5.65266831528e-14
155,82,2.96765906232e-13,6.47596318946e-14
156,82,2.82632479041e-13,6.31985485089e-14
157,82,3.10908477851e-13,6.62859127643e-14
158,82,3.67403216004e-13,7.2053701651e-14
159,82,2.26109512782e-13,5.65273803081e-14
160,82,2.40212027639e-13,5.82599787849e-14
161,82,1.8367915458e-13,5.09434329733e-14
162,82,4.38079099133e-13,7.86813312075e-14
163,82,3.24993766496e-13,6.77658871075e-14
164,82,1.97828608602e-13,5.28719239309e-14
165,82,3.5325138769e-13,7.06502810605e-14
166,82,1.97849194238e-13,5.2877422357e-14
167,82,2.68499337185e-13,6.15979741828e-14
168,82,3.25030405148e-13,6.77735269235e-14
169,82,3.10887386691e-13,6.62814157411e-14
170,82,4.2395441271e-13,7.7403134697e-14
171,82,2.40248836743e-13,5.82689036173e-14
172,82,3.81529289008e-13,7.3425348798e-14
173,82,2.82652927982e-13,6.32031183267e-14
174,82,2.6848905514e-13,6.15956169789e-14
175,82,1.83699623583e-13,5.09491122496e-14
176,82,3.81546059185e-13,7.34285780066e-14
177,82,3.53297414907e-13,7.06594854775e-14
178,82,3.67387648229e-13,7.20506493169e-14
179,82,2.26135608247e-13,5.65339031783e-14
0,83,3.25046418782e-13,6.77768659261e-14
1,83,2.82612435626e-13,6.31940639737e-14
2,83,1.83705798676e-13,5.09508232381e-14
3,83,1.13057600008e-13,3.99718992329e-14
4,83,1.97821470464e-13,5.28700139718e-14
5,83,3.25039737109e-13,6.77754728533e-14
6,83,2.96730513757e-13,6.47519116744e-14
7,83,1.69569247854e-13,4.89504268678e-14
8,83,2.96774748043e-13,6.47615632075e-14
9,83,1.97806817969e-13,5.28661011568e-14
