# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=10898883375 hits_in=10898883375
# columns: ix,iy,I,sigma
83,24,1.0685031572e-08,1.22879467127e-11
84,24,1.06609580748e-08,1.22740919429e-11
85,24,1.06602660443e-08,1.2273693796e-11
86,24,1.06662814993e-08,1.22771536738e-11
87,24,1.06429353612e-08,1.22637177593e-11
88,24,1.06599730788e-08,1.22735273255e-11
89,24,1.06369639148e-08,1.22602722415e-11
90,24,1.06667740835e-08,1.22774360004e-11
91,24,1.06636985524e-08,1.22756688403e-11
92,24,1.06501771489e-08,1.22678849954e-11
93,24,1.06587027242e-08,1.2272796825e-11
94,24,1.06567237553e-08,1.22716571075e-11
95,24,1.06515774123e-08,1.22686921725e-11
96,24,1.06717914654e-08,1.2280331731e-11
97,24,1.07057712869e-08,1.22998635126e-11
98,24,1.07032588412e-08,1.22984218361e-11
99,24,1.06890712294e-08,1.2290268233e-11
100,24,1.07179988902e-08,1.23068879612e-11
101,24,1.07290196063e-08,1.2313212592e-11
102,24,1.0734278834e-08,1.23162314753e-11
103,24,1.07541133224e-08,1.23276097369e-11
104,24,1.07756056755e-08,1.23399212964e-11
105,24,1.0804204814e-08,1.23562843832e-11
106,24,1.08329626714e-08,1.23727183365e-11
107,24,1.08469924409e-08,1.23807261937e-11
108,24,1.08898418924e-08,1.24051580781e-11
109,24,1.09123336008e-08,1.24179591254e-11
110,24,1.09343777236e-08,1.24304952053e-11
111,24,1.096840715e-08,1.24498236483e-11
112,24,1.09904591868e-08,1.24623366471e-11
113,24,1.10042338732e-08,1.24701420176e-11
114,24,1.10391948813e-08,1.24899355032e-11
115,24,1.11033938927e-08,1.25262010081e-11
116,24,1.11414865322e-08,1.25476665067e-11
117,24,1.11605964266e-08,1.25584252334e-11
118,24,1.11922862061e-08,1.25762381949e-11
119,24,1.12386654156e-08,1.26022684349e-11
120,24,1.1249164648e-08,1.26081534318e-11
121,24,1.13254021352e-08,1.26508045398e-11
122,24,1.13606989506e-08,1.26705011972e-11
123,24,1.13806174521e-08,1.26816079783e-11
124,24,1.14497282194e-08,1.27200522576e-11
125,24,1.14605019655e-08,1.2726030696e-11
126,24,1.15121620252e-08,1.27546863798e-11
127,24,1.15363683148e-08,1.2768088431e-11
128,24,1.16013482327e-08,1.28039990758e-11
129,24,1.16224469323e-08,1.28156370816e-11
130,24,1.16608816779e-08,1.28368085229e-11
131,24,1.17132053292e-08,1.2865573832e-11
132,24,1.17531012899e-08,1.28874674966e-11
133,24,1.17872575335e-08,1.2906180815e-11
134,24,1.18502040685e-08,1.29405989247e-11
135,24,1.1904211703e-08,1.29700527261e-11
136,24,1.1917071266e-08,1.29770563386e-11
137,24,1.19788542949e-08,1.30106525473e-11
138,24,1.20251027277e-08,1.30357425372e-11
139,24,1.20670021111e-08,1.30584408342e-11
140,24,1.21012274873e-08,1.30769460203e-11
141,24,1.21306466701e-08,1.30928231488e-11
142,24,1.21947292337e-08,1.31273663377e-11
143,24,1.22467569171e-08,1.31553378016e-11
144,24,1.23014999192e-08,1.31847062613e-11
145,24,1.23279181081e-08,1.31988597414e-11
146,24,1.23945223759e-08,1.32344683386e-11
147,24,1.24169341921e-08,1.32464279827e-11
148,24,1.24418108862e-08,1.32596860413e-11
149,24,1.25101839572e-08,1.32960729883e-11
150,24,1.25193241441e-08,1.33009278086e-11
151,24,1.25906960341e-08,1.33387924061e-11
152,24,1.26203688803e-08,1.33544995443e-11
153,24,1.26509055023e-08,1.33706456297e-11
154,24,1.26831391889e-08,1.33876686223e-11
155,24,1.27150554078e-08,1.34045066385e-11
156,24,1.27446712181e-08,1.34200991278e-11
157,24,1.27868770406e-08,1.34423071562e-11
158,24,1.28355142435e-08,1.34678465261e-11
159,24,1.28664858456e-08,1.34840905994e-11
160,24,1.28997730461e-08,1.350151858e-11
161,24,1.29405601456e-08,1.35228487256e-11
162,24,1.29582980129e-08,1.35321151484e-11
163,24,1.29726021305e-08,1.35395761518e-11
164,24,1.30075382882e-08,1.35577972538e-11
165,24,1.3003760081e-08,1.35558327785e-11
166,24,1.30685730957e-08,1.35895692325e-11
167,24,1.3082601279e-08,1.35968587969e-11
168,24,1.30957890417e-08,1.36037118258e-11
169,24,1.31288501694e-08,1.36208694953e-11
170,24,1.31143444044e-08,1.36133464103e-11
171,24,1.31243320869e-08,1.36185276366e-11
172,24,1.31363615982e-08,1.36247693924e-11
173,24,1.31534726859e-08,1.36336391284e-11
174,24,1.31772652899e-08,1.36459617696e-11
175,24,1.31518093108e-08,1.36327791886e-11
176,24,1.31545574432e-08,1.36341995545e-11
177,24,1.31891259433e-08,1.36521039635e-11
178,24,1.32055716443e-08,1.36606111694e-11
179,24,1.31859720283e-08,1.36504701923e-11
0,25,1.35783940731e-08,1.38521013533e-11
1,25,1.35586720109e-08,1.38420405808e-11
2,25,1.35553226623e-08,1.38403306879e-11
3,25,1.35622511164e-08,1.38438693921e-11
4,25,1.3532805572e-08,1.38288348607e-11
5,25,1.35243458491e-08,1.3824507103e-11
6,25,1.35249626968e-08,1.38248270719e-11
7,25,1.35031369451e-08,1.38136641784e-11
8,25,1.35011771051e-08,1.38126639453e-11
9,25,1.34610271862e-08,1.37921091096e-11
10,25,1.3453749379e-08,1.37883801145e-11
11,25,1.34565875829e-08,1.37898333133e-11
12,25,1.34058169783e-08,1.37637964491e-11
13,25,1.34028991671e-08,1.37622950354e-11
14,25,1.33799564557e-08,1.37505144033e-11
15,25,1.33499425192e-08,1.37350836821e-11
16,25,1.33145443467e-08,1.37168623185e-11
17,25,1.32897117362e-08,1.37040628825e-11
18,25,1.32898677342e-08,1.37041435984e-11
19,25,1.32438291639e-08,1.36803868314e-11
20,25,1.32156031836e-08,1.3665805213e-11
21,25,1.31448331131e-08,1.36291581505e-11
22,25,1.3121632115e-08,1.36171262867e-11
23,25,1.30783929282e-08,1.35946731832e-11
24,25,1.30440039669e-08,1.35767843051e-11
25,25,1.30103413997e-08,1.35592606827e-11
26,25,1.29738965379e-08,1.35402560382e-11
27,25,1.29274707758e-08,1.35160058596e-11
28,25,1.28932502251e-08,1.34981076661e-11
29,25,1.28517775916e-08,1.34763751514e-11
30,25,1.28008588138e-08,1.34496500456e-11
31,25,1.27677546158e-08,1.3432250659e-11
32,25,1.27284125903e-08,1.34115396907e-11
33,25,1.26617501811e-08,1.33763709097e-11
34,25,1.26460966243e-08,1.3368101924e-11
35,25,1.25734693545e-08,1.33296638651e-11
36,25,1.25316986802e-08,1.33074973453e-11
37,25,1.24833633685e-08,1.32818129728e-11
38,25,1.24461790004e-08,1.32620142834e-11
39,25,1.23972379298e-08,1.3235911755e-11
40,25,1.23678928303e-08,1.32202403475e-11
41,25,1.22952949935e-08,1.31813799473e-11
42,25,1.22417283205e-08,1.31526378514e-11
43,25,1.21973380909e-08,1.31287675258e-11
44,25,1.21799614915e-08,1.31194150798e-11
45,25,1.21256665763e-08,1.30901397832e-11
46,25,1.20763840748e-08,1.30635079357e-11
47,25,1.20228821577e-08,1.30345378263e-11
48,25,1.1965804161e-08,1.30035597555e-11
49,25,1.19232050804e-08,1.29803960558e-11
50,25,1.18426505245e-08,1.29364699296e-11
51,25,1.18100868141e-08,1.29186691743e-11
52,25,1.1781575292e-08,1.29030688286e-11
53,25,1.17351803092e-08,1.28776370708e-11
54,25,1.1680847393e-08,1.28477923788e-11
55,25,1.16394989597e-08,1.28250324891e-11
56,25,1.15921328302e-08,1.27989117262e-11
57,25,1.15746726741e-08,1.27892725854e-11
58,25,1.1525167164e-08,1.27618911439e-11
59,25,1.1493366032e-08,1.27442690487e-11
60,25,1.14185982226e-08,1.27027493013e-11
61,25,1.13900964413e-08,1.26868864333e-11
62,25,1.13426082516e-08,1.26604153938e-11
63,25,1.12971274688e-08,1.26350040319e-11
64,25,1.12864014428e-08,1.26290042718e-11
65,25,1.12297979456e-08,1.25972996915e-11
66,25,1.12072434126e-08,1.25846422577e-11
67,25,1.11713310652e-08,1.25644604328e-11
68,25,1.11371839786e-08,1.25452477035e-11
69,25,1.10895526029e-08,1.25183873154e-11
70,25,1.10748529105e-08,1.25100939416e-11
71,25,1.10482664192e-08,1.24950658589e-11
72,25,1.10470157326e-08,1.2494354574e-11
73,25,1.09839107597e-08,1.24586201988e-11
74,25,1.09820925231e-08,1.24575916464e-11
75,25,1.09539715583e-08,1.24416320618e-11
76,25,1.09246486072e-08,1.24249679989e-11
77,25,1.09229228597e-08,1.24239856036e-11
78,25,1.08941839824e-08,1.24076331229e-11
79,25,1.08603136853e-08,1.23883236559e-11
80,25,1.08600825081e-08,1.23881969656e-11
81,25,1.08341381822e-08,1.2373383039e-11
82,25,1.08192869996e-08,1.23649000321e-11
83,25,1.08248013645e-08,1.23680524956e-11
84,25,1.07923679445e-08,1.23495168435e-11
85,25,1.07822469643e-08,1.23437150815e-11
86,25,1.08001693605e-08,1.23539719938e-11
87,25,1.07911779908e-08,1.23488262489e-11
88,25,1.08077282035e-08,1.23582935916e-11
89,25,1.081246838e-08,1.23610069506e-11
90,25,1.07887727185e-08,1.23474563385e-11
91,25,1.07962146866e-08,1.23517111727e-11
92,25,1.07829742775e-08,1.23441351832e-11
93,25,1.0795818505e-08,1.23514842514e-11
94,25,1.08115280524e-08,1.23604650614e-11
95,25,1.07963063622e-08,1.23517594737e-11
96,25,1.08362718005e-08,1.23746092986e-11
97,25,1.08493471245e-08,1.23820669407e-11
98,25,1.08422002949e-08,1.23779900916e-11
99,25,1.08601517e-08,1.23882355954e-11
100,25,1.0879919243e-08,1.23995036987e-11
101,25,1.08799674427e-08,1.23995264215e-11
102,25,1.08937127912e-08,1.24073620292e-11
103,25,1.09408189166e-08,1.24341543989e-11
104,25,1.09571390014e-08,1.24434238659e-11
105,25,1.09804398805e-08,1.24566546784e-11
106,25,1.09849864321e-08,1.24592311901e-11
107,25,1.10138428005e-08,1.24755850969e-11
108,25,1.10399500139e-08,1.24903581799e-11
109,25,1.10837324404e-08,1.25151029495e-11
110,25,1.11132351275e-08,1.2531746256e-11
111,25,1.11454979869e-08,1.25499241407e-11
112,25,1.11626285629e-08,1.25595669466e-11
113,25,1.12190990204e-08,1.25912965227e-11
114,25,1.12279112253e-08,1.25962373422e-11
115,25,1.12877534993e-08,1.2629758151e-11
116,25,1.13046750503e-08,1.26392248468e-11
117,25,1.13574787548e-08,1.26687063118e-11
118,25,1.14089138126e-08,1.26973589118e-11
119,25,1.14175542826e-08,1.27021696061e-11
120,25,1.14823931018e-08,1.2738187939e-11
121,25,1.15080252921e-08,1.27523966402e-11
122,25,1.15581592678e-08,1.27801417688e-11
123,25,1.15805001272e-08,1.279248681e-11
124,25,1.16367045179e-08,1.28234948231e-11
125,25,1.17010942807e-08,1.28589205519e-11
126,25,1.17401040821e-08,1.2880341679e-11
127,25,1.17889755022e-08,1.29071179951e-11
128,25,1.18184596373e-08,1.29232516159e-11
129,25,1.18743085984e-08,1.29537438735e-11
130,25,1.19210608261e-08,1.29792308331e-11
131,25,1.19678214008e-08,1.30046538828e-11
132,25,1.20151872178e-08,1.30303695397e-11
133,25,1.20551825672e-08,1.30520408329e-11
134,25,1.21173661806e-08,1.3085655845e-11
135,25,1.21437586158e-08,1.30999038047e-11
136,25,1.22087111951e-08,1.3134885495e-11
137,25,1.22467481135e-08,1.31553283459e-11
138,25,1.22777073118e-08,1.31719521078e-11
139,25,1.2348782554e-08,1.32100202323e-11
140,25,1.24013581714e-08,1.32381153456e-11
141,25,1.24312441689e-08,1.32540560536e-11
142,25,1.24695907298e-08,1.32744795349e-11
143,25,1.25005036148e-08,1.3290927562e-11
144,25,1.25728342822e-08,1.33293201823e-11
145,25,1.26214304157e-08,1.33550620719e-11
146,25,1.26700634063e-08,1.3380763514e-11
147,25,1.27235907729e-08,1.34089975516e-11
148,25,1.27597078181e-08,1.34280214379e-11
149,25,1.27920344279e-08,1.34450174692e-11
150,25,1.28442665608e-08,1.34724401252e-11
151,25,1.28816933976e-08,1.34920507826e-11
152,25,1.29260842525e-08,1.35152801527e-11
153,25,1.29940720838e-08,1.35507780017e-11
154,25,1.30186002966e-08,1.35635595422e-11
155,25,1.30541042131e-08,1.35820451346e-11
156,25,1.31050448996e-08,1.36085183173e-11
157,25,1.31215832497e-08,1.36171049052e-11
158,25,1.31714866619e-08,1.36429699238e-11
159,25,1.31857775482e-08,1.36503712636e-11
160,25,1.32398591516e-08,1.36783366995e-11
161,25,1.32622863843e-08,1.36899172019e-11
162,25,1.3308125084e-08,1.37135534336e-11
163,25,1.33281729004e-08,1.37238837652e-11
164,25,1.33441766438e-08,1.37321171045e-11
165,25,1.33814281162e-08,1.37512716221e-11
166,25,1.33967075576e-08,1.37591220341e-11
167,25,1.34233155545e-08,1.37727784855e-11
168,25,1.34473903756e-08,1.37851211949e-11
169,25,1.34513880821e-08,1.37871693482e-11
170,25,1.34610901271e-08,1.37921374026e-11
171,25,1.34959468009e-08,1.3809987324e-11
172,25,1.35216617914e-08,1.38231356788e-11
173,25,1.3521724155e-08,1.38231705389e-11
174,25,1.35256036929e-08,1.38251500478e-11
175,25,1.3548083098e-08,1.38366393084e-11
176,25,1.3552578358e-08,1.38389281726e-11
177,25,1.35592096727e-08,1.38423153691e-11
178,25,1.35264408316e-08,1.38255796136e-11
179,25,1.35587149462e-08,1.38420627743e-11
0,26,1.38638036716e-08,1.39969324074e-11
1,26,1.3904458135e-08,1.40174391079e-11
2,26,1.38859479083e-08,1.40081066034e-11
3,26,1.38664972197e-08,1.39982892542e-11
4,26,1.38832144088e-08,1.400672466e-11
5,26,1.38694382116e-08,1.39997744936e-11
6,26,1.38500935507e-08,1.39900084326e-11
7,26,1.38309882902e-08,1.39803561276e-11
8,26,1.38260700812e-08,1.39778699875e-11
9,26,1.38097202779e-08,1.39696029641e-11
10,26,1.37857531369e-08,1.39574751885e-11
11,26,1.3771733439e-08,1.39503755016e-11
12,26,1.37643712405e-08,1.39466462675e-11
13,26,1.37319428435e-08,1.39302091949e-11
14,26,1.37199267624e-08,1.39241108176e-11
15,26,1.36924413696e-08,1.39101566316e-11
16,26,1.3635100764e-08,1.38810021104e-11
17,26,1.35998820499e-08,1.38630618435e-11
18,26,1.3582662085e-08,1.38542855906e-11
19,26,1.3566000345e-08,1.38457850584e-11
20,26,1.35295181117e-08,1.38271504804e-11
21,26,1.35084644719e-08,1.38163889397e-11
22,26,1.34731036925e-08,1.37982915315e-11
23,26,1.34072018501e-08,1.37645073574e-11
24,26,1.3365388605e-08,1.37430275131e-11
25,26,1.33366417275e-08,1.37282380713e-11
26,26,1.32835660815e-08,1.37008946442e-11
27,26,1.32308287752e-08,1.36736709501e-11
28,26,1.31880406192e-08,1.36515436848e-11
29,26,1.31556762826e-08,1.36347806412e-11
30,26,1.3115977983e-08,1.36141913212e-11
31,26,1.30617117338e-08,1.35859973345e-11
32,26,1.30054740391e-08,1.35567208671e-11
33,26,1.293845216e-08,1.35217459985e-11
34,26,1.28773682047e-08,1.34897850022e-11
35,26,1.2852478517e-08,1.34767396873e-11
36,26,1.28095953675e-08,1.3454240724e-11
37,26,1.27503610912e-08,1.34230992865e-11
38,26,1.26905089828e-08,1.33915540835e-11
39,26,1.26232931404e-08,1.33560461531e-11
40,26,1.26045582821e-08,1.33461255481e-11
41,26,1.25515258508e-08,1.33180209819e-11
42,26,1.24926733722e-08,1.32867634415e-11
43,26,1.24296469144e-08,1.3253204321e-11
44,26,1.2400005277e-08,1.32373876778e-11
45,26,1.23348010633e-08,1.3202536816e-11
46,26,1.2306671629e-08,1.31874772926e-11
47,26,1.2260425608e-08,1.31626715432e-11
48,26,1.21785238821e-08,1.31186352436e-11
49,26,1.21154080065e-08,1.30846017619e-11
50,26,1.20697831957e-08,1.30599363883e-11
51,26,1.20479946478e-08,1.3048144123e-11
52,26,1.19661911068e-08,1.30037729388e-11
53,26,1.19415970579e-08,1.29903997583e-11
54,26,1.18891171268e-08,1.29618258223e-11
55,26,1.18417892682e-08,1.29359999305e-11
56,26,1.17824485068e-08,1.29035453881e-11
57,26,1.17416114857e-08,1.28811660076e-11
58,26,1.16840353697e-08,1.28495423595e-11
59,26,1.16476328437e-08,1.28295097154e-11
60,26,1.16324196162e-08,1.28211319374e-11
61,26,1.15585040834e-08,1.27803355329e-11
62,26,1.15213462406e-08,1.27597724761e-11
63,26,1.14754579716e-08,1.27343345732e-11
64,26,1.14581092083e-08,1.27247074484e-11
65,26,1.13976742713e-08,1.26911079401e-11
66,26,1.13569691581e-08,1.26684216106e-11
67,26,1.13125642619e-08,1.26436365538e-11
68,26,1.12868796103e-08,1.26292705078e-11
69,26,1.12386660273e-08,1.26022691192e-11
70,26,1.12259470519e-08,1.25951355654e-11
71,26,1.11657853458e-08,1.25613378846e-11
72,26,1.11448434918e-08,1.25495531448e-11
73,26,1.11178183963e-08,1.2534332792e-11
74,26,1.1098964213e-08,1.25236983991e-11
75,26,1.10728590323e-08,1.25089669869e-11
76,26,1.10405817834e-08,1.24907212096e-11
77,26,1.10057400048e-08,1.24709920156e-11
78,26,1.10107810957e-08,1.24738456597e-11
79,26,1.0981239569e-08,1.24571049841e-11
80,26,1.09839244691e-08,1.24586277352e-11
81,26,1.09673164824e-08,1.24492031945e-11
82,26,1.09422865959e-08,1.24349872497e-11
83,26,1.09256727754e-08,1.24255461769e-11
84,26,1.09104827428e-08,1.24169061641e-11
85,26,1.09229149128e-08,1.2423976566e-11
86,26,1.09058782489e-08,1.24142870833e-11
87,26,1.09186410413e-08,1.24215421944e-11
88,26,1.09006192981e-08,1.24112923647e-11
89,26,1.09315447649e-08,1.2428881004e-11
90,26,1.0900190764e-08,1.24110457868e-11
91,26,1.09070855575e-08,1.24149696664e-11
92,26,1.08961537764e-08,1.24087499014e-11
93,26,1.09094591003e-08,1.24163201405e-11
94,26,1.09235919841e-08,1.24243609174e-11
95,26,1.09347127498e-08,1.24306832906e-11
96,26,1.09129637198e-08,1.2418314355e-11
97,26,1.094802887e-08,1.24382524455e-11
98,26,1.09629259004e-08,1.24467134469e-11
99,26,1.09692682212e-08,1.24503117907e-11
100,26,1.10002725575e-08,1.24678947297e-11
101,26,1.10148576851e-08,1.24761584162e-11
102,26,1.10472794878e-08,1.24945090365e-11
103,26,1.10737414461e-08,1.25094609671e-11
104,26,1.10968613393e-08,1.25225134559e-11
105,26,1.10923279848e-08,1.25199568879e-11
106,26,1.1133592068e-08,1.2543223086e-11
107,26,1.1153061168e-08,1.2554183168e-11
108,26,1.11801764199e-08,1.25694331806e-11
109,26,1.12174132654e-08,1.25903482031e-11
110,26,1.12531314695e-08,1.26103739725e-11
111,26,1.12877822636e-08,1.26297824274e-11
112,26,1.13194253303e-08,1.26474663814e-11
113,26,1.13570271696e-08,1.26684547936e-11
114,26,1.13814705724e-08,1.26820862117e-11
115,26,1.14506572981e-08,1.27205663331e-11
116,26,1.14811093409e-08,1.27374692138e-11
117,26,1.15157950232e-08,1.27566994722e-11
118,26,1.15588064461e-08,1.27804979826e-11
119,26,1.15990692989e-08,1.28027393332e-11
120,26,1.16498736151e-08,1.28307481451e-11
121,26,1.17151478573e-08,1.28666441962e-11
122,26,1.17192300998e-08,1.2868884809e-11
123,26,1.17596624894e-08,1.28910665693e-11
124,26,1.18346717033e-08,1.29321065286e-11
125,26,1.18798250336e-08,1.29567553291e-11
126,26,1.19431161456e-08,1.29912298096e-11
127,26,1.19935609972e-08,1.30186346595e-11
128,26,1.20122295056e-08,1.30287633224e-11
129,26,1.21042470761e-08,1.30785673779e-11
130,26,1.2136205318e-08,1.30958253018e-11
131,26,1.21980014387e-08,1.31291240831e-11
132,26,1.22303160475e-08,1.3146501235e-11
133,26,1.22752752281e-08,1.31706466303e-11
134,26,1.23285183098e-08,1.31991770555e-11
135,26,1.24024218164e-08,1.32386775246e-11
136,26,1.24344901758e-08,1.32557841343e-11
137,26,1.25026283461e-08,1.32920522187e-11
138,26,1.25478938001e-08,1.33160937588e-11
139,26,1.25952301161e-08,1.33411853557e-11
140,26,1.26536627419e-08,1.33720960011e-11
141,26,1.27033405475e-08,1.33983227408e-11
142,26,1.27376957827e-08,1.34164289366e-11
143,26,1.28031492632e-08,1.34508538784e-11
144,26,1.28506396493e-08,1.3475782029e-11
145,26,1.28911465275e-08,1.34970000131e-11
146,26,1.29542856146e-08,1.35300130472e-11
147,26,1.30107300385e-08,1.35594595332e-11
148,26,1.30336025766e-08,1.35713697272e-11
149,26,1.3090627765e-08,1.36010291019e-11
150,26,1.31264169097e-08,1.36196131566e-11
151,26,1.3177662875e-08,1.36461686221e-11
152,26,1.3250309183e-08,1.36837300003e-11
153,26,1.32787724125e-08,1.3698420661e-11
154,26,1.33225543376e-08,1.37209864364e-11
155,26,1.33300716886e-08,1.37248567093e-11
156,26,1.34259727014e-08,1.37741418142e-11
157,26,1.34486358269e-08,1.37857605176e-11
158,26,1.35114173448e-08,1.38178986527e-11
159,26,1.34976266635e-08,1.3810845869e-11
160,26,1.35337632152e-08,1.38293224701e-11
161,26,1.35837208855e-08,1.38548250318e-11
162,26,1.36531314498e-08,1.38901765509e-11
163,26,1.36595849426e-08,1.38934566302e-11
164,26,1.36825235911e-08,1.39051192083e-11
165,26,1.37147284489e-08,1.39214737535e-11
166,26,1.37224209267e-08,1.39253728094e-11
167,26,1.37915479095e-08,1.39604088265e-11
168,26,1.37544795782e-08,1.39416341776e-11
169,26,1.37883120528e-08,1.39587711032e-11
170,26,1.38181323078e-08,1.39738589907e-11
171,26,1.38165594454e-08,1.3973061509e-11
172,26,1.38339430059e-08,1.39818499997e-11
173,26,1.385563396e-08,1.3992806811e-11
174,26,1.38559927293e-08,1.39929907398e-11
175,26,1.38778435166e-08,1.40040145628e-11
176,26,1.38799429022e-08,1.400507777e-11
177,26,1.39194437402e-08,1.40249939763e-11
178,26,1.39045729822e-08,1.40174979024e-11
179,26,1.38954859955e-08,1.401291649e-11
0,27,1.41891405503e-08,1.41602060971e-11
1,27,1.42225507328e-08,1.41768691759e-11
2,27,1.42260261491e-08,1.4178607792e-11
3,27,1.42130636593e-08,1.4172144661e-11
4,27,1.41769882851e-08,1.41541413946e-11
5,27,1.4193373649e-08,1.41623220789e-11
6,27,1.41833871835e-08,1.4157341084e-11
7,27,1.41691022348e-08,1.41502037927e-11
8,27,1.4137864509e-08,1.41346004752e-11
9,27,1.41073280427e-08,1.41193281914e-11
10,27,1.40928969167e-08,1.41121031251e-11
11,27,1.41135720049e-08,1.41224514369e-11
12,27,1.40794428492e-08,1.41053647965e-11
13,27,1.40374365554e-08,1.40843032641e-11
14,27,1.40115455432e-08,1.4071314418e-11
15,27,1.39784017263e-08,1.40546590337e-11
16,27,1.3964197815e-08,1.40475155529e-11
17,27,1.39308234418e-08,1.40307206847e-11
18,27,1.39017737439e-08,1.40160862229e-11
19,27,1.3820835059e-08,1.39752273839e-11
20,27,1.3817695704e-08,1.39736318263e-11
21,27,1.37811161521e-08,1.3955126654e-11
22,27,1.37372908496e-08,1.39329176032e-11
23,27,1.36930136484e-08,1.39104437114e-11
24,27,1.36368757881e-08,1.38819027883e-11
25,27,1.36106933164e-08,1.38685713966e-11
26,27,1.35779094094e-08,1.38518592041e-11
27,27,1.35218379557e-08,1.38232290941e-11
28,27,1.34585493919e-08,1.37908372206e-11
29,27,1.34155573254e-08,1.37687904958e-11
30,27,1.3355858873e-08,1.37381244629e-11
31,27,1.33025028722e-08,1.37106574444e-11
