# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=193049784 hits_in=193049784
# columns: ix,iy,I,sigma
138,43,2.277117327e-10,1.79384018651e-12
139,43,2.28983962156e-10,1.79884593515e-12
140,43,2.32275796912e-10,1.81172677092e-12
141,43,2.34043813147e-10,1.81861510964e-12
142,43,2.31738300221e-10,1.80962736463e-12
143,43,2.34635987268e-10,1.82090916068e-12
144,43,2.36360460902e-10,1.82759012297e-12
145,43,2.39060415886e-10,1.83800215547e-12
146,43,2.38338403598e-10,1.83521942932e-12
147,43,2.41942070257e-10,1.84904231192e-12
148,43,2.39115899552e-10,1.83821143152e-12
149,43,2.43045077591e-10,1.85325530573e-12
150,43,2.4260658131e-10,1.85158113028e-12
151,43,2.42295447447e-10,1.85039252285e-12
152,43,2.44317357167e-10,1.85810137632e-12
153,43,2.46606278094e-10,1.86678365475e-12
154,43,2.47439849235e-10,1.86993534249e-12
155,43,2.49644399822e-10,1.87824713764e-12
156,43,2.45560492878e-10,1.86282096211e-12
157,43,2.49022811091e-10,1.87590807474e-12
158,43,2.50915731676e-10,1.88302178004e-12
159,43,2.52626946923e-10,1.88943681762e-12
160,43,2.53275578034e-10,1.89185559183e-12
161,43,2.51777662323e-10,1.88625292982e-12
162,43,2.5053412108e-10,1.88158907438e-12
163,43,2.53487706249e-10,1.89264827014e-12
164,43,2.58164717747e-10,1.91002706645e-12
165,43,2.59083793891e-10,1.91342593e-12
166,43,2.58207654117e-10,1.91018789716e-12
167,43,2.5627178128e-10,1.90301419465e-12
168,43,2.56908029228e-10,1.90537630027e-12
169,43,2.59169183335e-10,1.91374344048e-12
170,43,2.59959986552e-10,1.91665888115e-12
171,43,2.60427098523e-10,1.91838295916e-12
172,43,2.60976703526e-10,1.92040058111e-12
173,43,2.6179775111e-10,1.92342431473e-12
174,43,2.58957029011e-10,1.91295931141e-12
175,43,2.643118557e-10,1.93263311837e-12
176,43,2.61995308577e-10,1.92414887062e-12
177,43,2.61287856726e-10,1.92154602592e-12
178,43,2.62079988329e-10,1.92445940159e-12
179,43,2.60877764061e-10,1.92003644671e-12
0,44,2.62602117972e-10,1.92637277303e-12
1,44,2.58532783501e-10,1.91139055355e-12
2,44,2.58150709579e-10,1.90997570054e-12
3,44,2.5942332382e-10,1.91468068863e-12
4,44,2.58758211819e-10,1.91222120635e-12
5,44,2.58291357169e-10,1.91049347191e-12
6,44,2.61726377246e-10,1.92315947302e-12
7,44,2.58350284864e-10,1.91072027698e-12
8,44,2.58772609733e-10,1.91227539206e-12
9,44,2.5716201908e-10,1.90631654576e-12
10,44,2.56596771195e-10,1.90422034931e-12
11,44,2.59959457208e-10,1.91665497841e-12
12,44,2.5350210983e-10,1.89270305695e-12
13,44,2.56455864219e-10,1.90369894525e-12
14,44,2.53939531843e-10,1.89433287557e-12
15,44,2.52413244537e-10,1.88863101615e-12
16,44,2.52951596842e-10,1.89064908957e-12
17,44,2.52993032323e-10,1.89080035384e-12
18,44,2.50209004355e-10,1.88036745249e-12
19,44,2.46903591685e-10,1.86791073209e-12
20,44,2.48781170512e-10,1.87499240465e-12
21,44,2.51721105984e-10,1.8860409492e-12
22,44,2.48556265291e-10,1.8741491941e-12
23,44,2.49715805522e-10,1.87851855136e-12
24,44,2.48570771255e-10,1.87420529436e-12
25,44,2.44867736754e-10,1.86019026891e-12
26,44,2.47990740175e-10,1.87201488617e-12
27,44,2.41772449724e-10,1.84839386354e-12
28,44,2.42830822131e-10,1.85242954501e-12
29,44,2.40345499704e-10,1.84293234217e-12
30,44,2.37533427239e-10,1.83211958338e-12
31,44,2.39384907285e-10,1.83924711252e-12
32,44,2.37802411518e-10,1.83315852788e-12
33,44,2.35173427244e-10,1.82299513603e-12
34,44,2.3592287094e-10,1.8258994308e-12
35,44,2.30764839155e-10,1.80582876049e-12
36,44,2.31542240862e-10,1.80886863944e-12
37,44,2.29817649165e-10,1.80211734736e-12
38,44,2.32333343841e-10,1.81195516991e-12
39,44,2.28433187048e-10,1.79668261274e-12
40,44,2.26764626276e-10,1.79010457661e-12
41,44,2.25888727841e-10,1.78664496618e-12
42,44,2.25832429834e-10,1.78642320696e-12
43,44,2.19317994922e-10,1.7604691901e-12
44,44,2.21749248392e-10,1.77020281511e-12
45,44,2.24362888092e-10,1.78060185008e-12
46,44,2.19459429902e-10,1.76103723852e-12
47,44,2.16293983122e-10,1.74829052775e-12
48,44,2.16533653947e-10,1.74925661202e-12
49,44,2.18201409121e-10,1.75598119254e-12
50,44,2.1328412664e-10,1.73608413966e-12
51,44,2.1114953308e-10,1.72737161969e-12
52,44,2.1120654871e-10,1.72760682745e-12
53,44,2.12648350675e-10,1.73349521888e-12
54,44,2.11968896819e-10,1.730718877e-12
55,44,2.08889449301e-10,1.71810588969e-12
56,44,2.06642667359e-10,1.70884148886e-12
57,44,2.05172731036e-10,1.70275164e-12
58,44,2.05836327266e-10,1.70550066296e-12
59,44,2.01413501798e-10,1.68707914927e-12
60,44,2.04720327092e-10,1.70087249194e-12
61,44,1.99406400548e-10,1.67865024776e-12
62,44,1.98968297417e-10,1.67680506519e-12
63,44,2.01017644684e-10,1.68541969042e-12
64,44,1.98615633493e-10,1.67532097393e-12
65,44,1.95364697804e-10,1.66155048396e-12
66,44,1.95196164196e-10,1.66083808064e-12
67,44,1.96863475526e-10,1.66791541657e-12
68,44,1.92821349298e-10,1.65070082495e-12
69,44,1.9539294896e-10,1.66167056597e-12
70,44,1.94107395721e-10,1.65619688114e-12
71,44,1.89260725496e-10,1.6353909377e-12
72,44,1.91153517089e-10,1.64354488442e-12
73,44,1.92553206503e-10,1.64955417721e-12
74,44,1.88214791147e-10,1.63086481092e-12
75,44,1.90023422347e-10,1.63868113484e-12
76,44,1.8911833628e-10,1.63477098488e-12
77,44,1.8941643472e-10,1.63606467885e-12
78,44,1.84851733108e-10,1.61622966866e-12
79,44,1.85347089186e-10,1.61839708095e-12
80,44,1.85331753238e-10,1.6183248677e-12
81,44,1.84314525216e-10,1.6138784978e-12
82,44,1.81304616046e-10,1.60064696102e-12
83,44,1.85699708684e-10,1.61993293653e-12
84,44,1.84865609266e-10,1.61628921585e-12
85,44,1.80328989203e-10,1.59633198339e-12
86,44,1.8387610163e-10,1.61195636491e-12
87,44,1.83367259262e-10,1.60972391501e-12
88,44,1.83170233637e-10,1.6088624355e-12
89,44,1.82930140553e-10,1.60780828246e-12
90,44,1.87876411411e-10,1.62940147778e-12
91,44,1.83481015393e-10,1.61022624833e-12
92,44,1.82929971095e-10,1.60780679276e-12
93,44,1.82463823817e-10,1.60575777721e-12
94,44,1.85516294171e-10,1.61913401741e-12
95,44,1.84470575634e-10,1.6145642031e-12
96,44,1.82831146391e-10,1.60737285651e-12
97,44,1.8671637488e-10,1.62435784481e-12
98,44,1.88878043731e-10,1.63373182337e-12
99,44,1.88242849675e-10,1.63098548337e-12
100,44,1.82971791726e-10,1.60798804863e-12
101,44,1.87183060426e-10,1.62638810658e-12
102,44,1.87013923615e-10,1.62565505061e-12
103,44,1.86490726108e-10,1.62337798614e-12
104,44,1.89938470626e-10,1.63831409313e-12
105,44,1.86999522855e-10,1.62559128691e-12
106,44,1.87508807106e-10,1.62780581143e-12
107,44,1.90730230005e-10,1.64172695593e-12
108,44,1.89034023856e-10,1.63440859097e-12
109,44,1.94234841305e-10,1.6567416235e-12
110,44,1.95901539802e-10,1.66383118142e-12
111,44,1.95818568931e-10,1.66348651468e-12
112,44,1.95181258399e-10,1.66077137226e-12
113,44,1.98459824778e-10,1.67466218617e-12
114,44,1.98487933828e-10,1.67478013073e-12
115,44,1.97484238783e-10,1.67053874538e-12
116,44,1.97881295411e-10,1.67222311022e-12
117,44,2.01300774268e-10,1.68660832359e-12
118,44,2.02883425183e-10,1.69322525931e-12
119,44,2.0209127785e-10,1.68991315898e-12
120,44,2.04239536733e-10,1.69887269485e-12
121,44,2.04042232745e-10,1.69805412616e-12
122,44,2.04620595552e-10,1.7004547687e-12
123,44,2.09680812322e-10,1.72135730754e-12
124,44,2.09835438441e-10,1.72198852643e-12
125,44,2.06825732386e-10,1.70959560009e-12
126,44,2.06812705356e-10,1.70954632071e-12
127,44,2.11885186689e-10,1.73038149774e-12
128,44,2.12661787692e-10,1.7335471572e-12
129,44,2.14909260309e-10,1.74268582183e-12
130,44,2.17593204849e-10,1.75352996629e-12
131,44,2.18031841362e-10,1.75529878974e-12
132,44,2.20590333285e-10,1.76557042779e-12
133,44,2.19275747011e-10,1.76030020584e-12
134,44,2.21281347434e-10,1.76832796758e-12
135,44,2.22398552921e-10,1.77278964756e-12
136,44,2.21663961838e-10,1.76986037668e-12
137,44,2.24447693989e-10,1.7809384099e-12
138,44,2.29252896046e-10,1.79990368688e-12
139,44,2.28164348333e-10,1.79562371192e-12
140,44,2.31627120654e-10,1.80920051936e-12
141,44,2.30057706286e-10,1.80305762034e-12
142,44,2.31372207456e-10,1.80820256026e-12
143,44,2.32050327667e-10,1.81084970174e-12
144,44,2.36798281938e-10,1.82928103724e-12
145,44,2.35979841696e-10,1.82612160109e-12
146,44,2.36190462096e-10,1.82693113636e-12
147,44,2.36375310768e-10,1.82765031027e-12
148,44,2.39681595654e-10,1.84038625387e-12
149,44,2.37534574785e-10,1.83212843246e-12
150,44,2.43299066142e-10,1.85422197019e-12
151,44,2.40120083381e-10,1.84207053674e-12
152,44,2.43963582256e-10,1.85675374444e-12
153,44,2.42155334854e-10,1.84986201567e-12
154,44,2.45758981781e-10,1.86357614027e-12
155,44,2.45023491489e-10,1.86078296492e-12
156,44,2.46605722413e-10,1.86677944984e-12
157,44,2.4599911732e-10,1.86448601256e-12
158,44,2.49446015546e-10,1.87749864678e-12
159,44,2.51792364362e-10,1.88631013821e-12
160,44,2.48457494456e-10,1.87377734406e-12
161,44,2.47481654649e-10,1.87009107589e-12
162,44,2.54236629257e-10,1.89544195995e-12
163,44,2.53262160779e-10,1.89180814801e-12
164,44,2.53982823035e-10,1.89449768698e-12
165,44,2.526965218e-10,1.88969293497e-12
166,44,2.53799878181e-10,1.89381810119e-12
167,44,2.5823598446e-10,1.91029293757e-12
168,44,2.60525503989e-10,1.91874347254e-12
169,44,2.5931004187e-10,1.91426175083e-12
170,44,2.53148677081e-10,1.89138263809e-12
171,44,2.57261331515e-10,1.90668606225e-12
172,44,2.59932285462e-10,1.91655882937e-12
173,44,2.58306710319e-10,1.91055477193e-12
174,44,2.57063132664e-10,1.90595011365e-12
175,44,2.60610018833e-10,1.91905366313e-12
176,44,2.56865388868e-10,1.905217256e-12
177,44,2.56455244321e-10,1.90369434388e-12
178,44,2.59085084771e-10,1.91343546274e-12
179,44,2.62348622479e-10,1.92544595051e-12
0,45,2.58675056641e-10,1.91191995801e-12
1,45,2.62093299175e-10,1.92450525882e-12
2,45,2.5809368596e-10,1.9097628945e-12
3,45,2.58166055529e-10,1.91003696294e-12
4,45,2.59776516621e-10,1.91598328339e-12
5,45,2.58165513783e-10,1.91003295297e-12
6,45,2.56300322427e-10,1.9031211945e-12
7,45,2.56539462566e-10,1.9040047862e-12
8,45,2.58179281838e-10,1.91008254118e-12
9,45,2.54081730271e-10,1.89486648568e-12
10,45,2.56850398746e-10,1.90515847832e-12
11,45,2.57473378118e-10,1.90747197255e-12
12,45,2.5502739412e-10,1.89838522349e-12
13,45,2.55706652199e-10,1.90091524228e-12
14,45,2.53982973244e-10,1.89449880706e-12
15,45,2.53982467665e-10,1.89449503555e-12
16,45,2.51297419594e-10,1.88445397901e-12
17,45,2.53261509433e-10,1.89180328314e-12
18,45,2.50845148205e-10,1.88275718581e-12
19,45,2.51494190048e-10,1.88518761075e-12
20,45,2.50364006219e-10,1.88094813334e-12
21,45,2.50746003797e-10,1.88238423171e-12
22,45,2.4893795558e-10,1.87558818483e-12
23,45,2.46563054936e-10,1.86661691243e-12
24,45,2.47071802421e-10,1.86854174572e-12
25,45,2.44894969506e-10,1.86028979403e-12
26,45,2.4329903084e-10,1.8542217004e-12
27,45,2.42423767165e-10,1.85088678345e-12
28,45,2.42648245768e-10,1.85173733384e-12
29,45,2.41985166571e-10,1.84920967064e-12
30,45,2.40148202348e-10,1.84217783629e-12
31,45,2.39088097354e-10,1.83810633086e-12
32,45,2.37334255176e-10,1.83134616067e-12
33,45,2.38268053242e-10,1.83494973772e-12
34,45,2.35469839279e-10,1.82414228468e-12
35,45,2.32262550023e-10,1.81167855762e-12
36,45,2.3457948525e-10,1.82068999446e-12
37,45,2.31174531876e-10,1.80743060079e-12
38,45,2.31569930853e-10,1.80897456039e-12
39,45,2.29055394196e-10,1.79912953266e-12
40,45,2.30297536287e-10,1.80399562509e-12
41,45,2.234024796e-10,1.77678880703e-12
42,45,2.23260260769e-10,1.77621956167e-12
43,45,2.26256892521e-10,1.78810332182e-12
44,45,2.25988553052e-10,1.78704328241e-12
45,45,2.23218508627e-10,1.77605601879e-12
46,45,2.17311198698e-10,1.75239578464e-12
47,45,2.18315384385e-10,1.75644346143e-12
48,45,2.10824548782e-10,1.7260419392e-12
49,45,2.16053892304e-10,1.7473205118e-12
50,45,2.11221050516e-10,1.72766765085e-12
51,45,2.10923691601e-10,1.72644865124e-12
52,45,2.11644785917e-10,1.7293989038e-12
53,45,2.08817078988e-10,1.71780119656e-12
54,45,2.08168286364e-10,1.71513564516e-12
55,45,2.0901600278e-10,1.71862367557e-12
56,45,2.09241787394e-10,1.71955037661e-12
57,45,2.05016589485e-10,1.70210070628e-12
58,45,2.04890729967e-10,1.70158365484e-12
59,45,2.04720106917e-10,1.70087066347e-12
60,45,1.9937888828e-10,1.6785376002e-12
61,45,1.97767609971e-10,1.67174000301e-12
62,45,2.01667651295e-10,1.68814232271e-12
63,45,1.98388862482e-10,1.67436147063e-12
64,45,1.98543852787e-10,1.67501347168e-12
65,45,1.95011337245e-10,1.66004682468e-12
66,45,1.97286697382e-10,1.66970427898e-12
67,45,1.95803110705e-10,1.6634152193e-12
68,45,1.92694808528e-10,1.65016183602e-12
69,45,1.95054056577e-10,1.66023002488e-12
70,45,1.92680648083e-10,1.65010108014e-12
71,45,1.88962636612e-10,1.63409679249e-12
72,45,1.92001840489e-10,1.64718972535e-12
73,45,1.89839739829e-10,1.63788904767e-12
74,45,1.88496324303e-10,1.6320793531e-12
75,45,1.87917221321e-10,1.62957156822e-12
76,45,1.8965654696e-10,1.63710080476e-12
77,45,1.87084081635e-10,1.62595778584e-12
78,45,1.86052309175e-10,1.62146717137e-12
79,45,1.85148605328e-10,1.61752748449e-12
80,45,1.85839419943e-10,1.62053521898e-12
81,45,1.83028734402e-10,1.60824007373e-12
82,45,1.8632119044e-10,1.62264009904e-12
83,45,1.85967443868e-10,1.62109698366e-12
84,45,1.82986583289e-10,1.60805594407e-12
85,45,1.84767304851e-10,1.61586210474e-12
86,45,1.82887375339e-10,1.60761870367e-12
87,45,1.85459432043e-10,1.61888439048e-12
88,45,1.80386170662e-10,1.596587962e-12
89,45,1.84639969776e-10,1.6153045417e-12
90,45,1.84088824758e-10,1.61289181958e-12
91,45,1.85529605615e-10,1.61918852777e-12
92,45,1.83791208863e-10,1.61158375256e-12
93,45,1.82717272444e-10,1.60686859243e-12
94,45,1.84385170404e-10,1.61418770664e-12
95,45,1.83239865225e-10,1.60916370868e-12
96,45,1.80796748272e-10,1.59840733015e-12
97,45,1.85275657429e-10,1.61808180776e-12
98,45,1.85882878031e-10,1.62072932569e-12
99,45,1.85246944664e-10,1.6179544582e-12
100,45,1.85007309427e-10,1.61691023343e-12
101,45,1.85926139548e-10,1.62092169553e-12
102,45,1.83946320881e-10,1.61226221035e-12
103,45,1.88413235328e-10,1.63172695556e-12
104,45,1.91365553935e-10,1.64445647368e-12
105,45,1.88031462532e-10,1.63007199176e-12
106,45,1.89260952714e-10,1.63539289992e-12
107,45,1.90589003269e-10,1.64111940638e-12
108,45,1.94361692829e-10,1.657281125e-12
109,45,1.93005988124e-10,1.65149494918e-12
110,45,1.93796512174e-10,1.65487008315e-12
111,45,1.94502918159e-10,1.65788274382e-12
112,45,1.95831628518e-10,1.66353743296e-12
113,45,1.95521135061e-10,1.66221980894e-12
114,45,1.96057063051e-10,1.66449183348e-12
115,45,1.971733442e-10,1.66922325337e-12
116,45,1.99674539545e-10,1.67977700389e-12
117,45,2.02826468682e-10,1.69298577122e-12
118,45,2.00509604116e-10,1.68329140365e-12
119,45,2.03405350532e-10,1.69539791507e-12
120,45,2.04042378999e-10,1.69805534465e-12
121,45,2.05384224954e-10,1.70362704696e-12
122,45,2.08605639481e-10,1.71693346611e-12
123,45,2.04918317513e-10,1.7016954032e-12
124,45,2.08182458017e-10,1.71519419279e-12
125,45,2.10485991074e-10,1.72465790591e-12
126,45,2.09170654938e-10,1.71925611157e-12
127,45,2.1488134826e-10,1.74257407154e-12
128,45,2.18159002793e-10,1.75581050026e-12
129,45,2.16646848253e-10,1.74971435186e-12
130,45,2.16717956516e-10,1.75000329935e-12
131,45,2.16562656971e-10,1.74937674723e-12
132,45,2.19741423618e-10,1.76216575826e-12
133,45,2.18075005761e-10,1.75547563303e-12
134,45,2.19854988492e-10,1.76262311556e-12
135,45,2.23062307169e-10,1.77543148556e-12
136,45,2.27472066201e-10,1.79289815699e-12
137,45,2.26172072944e-10,1.78776800101e-12
138,45,2.25846778471e-10,1.78648081796e-12
139,45,2.28164542306e-10,1.79562523735e-12
140,45,2.30637480189e-10,1.80532968238e-12
141,45,2.29308589722e-10,1.80011904057e-12
142,45,2.29534794938e-10,1.80100710988e-12
143,45,2.31768311851e-10,1.80975136854e-12
144,45,2.35258485229e-10,1.8233258247e-12
145,45,2.35639849381e-10,1.82480236658e-12
146,45,2.35978682732e-10,1.82611263215e-12
147,45,2.36473885511e-10,1.82803002843e-12
148,45,2.3702488065e-10,1.83015799566e-12
149,45,2.42097678626e-10,1.84963746169e-12
150,45,2.36785769241e-10,1.82923895789e-12
151,45,2.4081302125e-10,1.84472846315e-12
152,45,2.40811567628e-10,1.84471732715e-12
153,45,2.45093189187e-10,1.86104395658e-12
154,45,2.47552078593e-10,1.8703562566e-12
155,45,2.45192576508e-10,1.86142302924e-12
156,45,2.46957941581e-10,1.86810808359e-12
157,45,2.48145696806e-10,1.87259781853e-12
158,45,2.48499221133e-10,1.87393216653e-12
159,45,2.48245306018e-10,1.87297622629e-12
160,45,2.49898963964e-10,1.8792052741e-12
161,45,2.50421151349e-10,1.88116511134e-12
162,45,2.53105786479e-10,1.89122054639e-12
163,45,2.53911439886e-10,1.89422872788e-12
164,45,2.54124329706e-10,1.89502609171e-12
165,45,2.5197577975e-10,1.88699595024e-12
166,45,2.53149043931e-10,1.89138537748e-12
167,45,2.57543889572e-10,1.90773260422e-12
168,45,2.55395103709e-10,1.89975441715e-12
169,45,2.54661826561e-10,1.89703099438e-12
170,45,2.57148537049e-10,1.90626897872e-12
171,45,2.54914257237e-10,1.89796376652e-12
172,45,2.58873307495e-10,1.91265399292e-12
173,45,2.58815548676e-10,1.91243605235e-12
174,45,2.60992024675e-10,1.92046132744e-12
175,45,2.57557904701e-10,1.90778408206e-12
176,45,2.56738377496e-10,1.90474679699e-12
177,45,2.61825182471e-10,1.92352202806e-12
178,45,2.56425838662e-10,1.90358096e-12
179,45,2.59281045e-10,1.91415200801e-12
0,46,2.58264685959e-10,1.91040071624e-12
1,46,2.61570624479e-10,1.92258602256e-12
2,46,2.62758012449e-10,1.926946138e-12
3,46,2.60215643473e-10,1.91760587709e-12
4,46,2.64015271457e-10,1.93154914343e-12
5,46,2.61641345352e-10,1.92284614522e-12
6,46,2.60978397318e-10,1.92041304315e-12
7,46,2.62645090114e-10,1.92653250347e-12
8,46,2.58986293635e-10,1.91307109882e-12
9,46,2.63535400672e-10,1.92979513774e-12
10,46,2.57430318931e-10,1.90731000023e-12
11,46,2.57359235431e-10,1.90704507024e-12
12,46,2.57374780153e-10,1.90710790028e-12
13,46,2.5666726719e-10,1.90448131151e-12
14,46,2.56879246131e-10,1.90526762929e-12
15,46,2.53642879549e-10,1.89322646395e-12
16,46,2.5697845427e-10,1.90563657716e-12
17,46,2.52187688043e-10,1.88778902122e-12
18,46,2.53360736964e-10,1.89217500086e-12
19,46,2.49940864925e-10,1.8793609593e-12
20,46,2.50788853429e-10,1.88254677429e-12
21,46,2.52596899371e-10,1.88931777381e-12
22,46,2.50873156282e-10,1.88286133736e-12
23,46,2.4936136717e-10,1.87718058413e-12
24,46,2.50830814886e-10,1.88270263722e-12
25,46,2.46945607768e-10,1.86806822779e-12
26,46,2.47283766868e-10,1.86934307089e-12
27,46,2.44330924547e-10,1.85815082321e-12
28,46,2.46804224169e-10,1.86753312495e-12
29,46,2.40855178426e-10,1.84488901907e-12
30,46,2.45432846669e-10,1.86233497654e-12
31,46,2.42408872055e-10,1.85082700847e-12
32,46,2.413336332e-10,1.84671283325e-12
33,46,2.41505641662e-10,1.84738013452e-12
34,46,2.38099202522e-10,1.83430223939e-12
35,46,2.38339089347e-10,1.83522471074e-12
36,46,2.37914719857e-10,1.83358849273e-12
37,46,2.34354183729e-10,1.81981854651e-12
38,46,2.32885007487e-10,1.81410720037e-12
39,46,2.31838214383e-10,1.81002131764e-12
40,46,2.3002943251e-10,1.80294677729e-12
41,46,2.31711300491e-10,1.80952687164e-12
42,46,2.2954968865e-10,1.80106852874e-12
43,46,2.25704902917e-10,1.78591737839e-12
44,46,2.212541295e-10,1.76822338491e-12
45,46,2.2361392399e-10,1.77762736086e-12
46,46,2.2180673214e-10,1.77043606927e-12
47,46,2.20335479458e-10,1.76454826797e-12
48,46,2.16364219452e-10,1.74857266428e-12
49,46,2.19063513362e-10,1.75944705586e-12
50,46,2.17128514178e-10,1.75166316982e-12
51,46,2.12916430099e-10,1.73458586201e-12
52,46,2.14966040519e-10,1.74291705476e-12
53,46,2.10174698858e-10,1.72338046406e-12
54,46,2.1085326467e-10,1.72616133749e-12
55,46,2.12111236205e-10,1.73130406741e-12
56,46,2.09412021832e-10,1.72025243363e-12
57,46,2.06486787518e-10,1.70819503983e-12
58,46,2.06415107217e-10,1.70789428785e-12
59,46,2.06840513041e-10,1.70965936894e-12
60,46,2.06515019633e-10,1.70831168755e-12
61,46,2.04989071618e-10,1.70198956462e-12
62,46,2.01710825328e-10,1.68832628124e-12
63,46,2.01357013654e-10,1.6868427126e-12
64,46,2.03716804735e-10,1.69669777223e-12
65,46,1.99915859444e-10,1.68079633459e-12
66,46,1.96650073214e-10,1.66700508269e-12
67,46,2.00452144578e-10,1.68304627834e-12
68,46,1.9619875158e-10,1.66509477613e-12
69,46,1.96070518712e-10,1.66454608365e-12
70,46,1.95082559962e-10,1.66035234941e-12
71,46,1.92750873281e-10,1.65039990593e-12
72,46,1.94023004516e-10,1.6558385059e-12
73,46,1.92185773476e-10,1.64797949124e-12
74,46,1.90264045841e-10,1.63972000974e-12
75,46,1.90221673003e-10,1.63953750404e-12
76,46,1.88921720535e-10,1.63392625356e-12
77,46,1.90914357428e-10,1.6425210197e-12
78,46,1.9056006687e-10,1.64099191712e-12
79,46,1.86335298185e-10,1.62270142479e-12
80,46,1.85007074861e-10,1.61690818392e-12
81,46,1.88116040315e-10,1.63043764764e-12
82,46,1.86872552446e-10,1.62504023361e-12
83,46,1.85642783569e-10,1.61968288326e-12
84,46,1.87296891752e-10,1.62688594945e-12
85,46,1.88497332968e-10,1.63208808531e-12
